0xf	0xc	0
0xf	0xc	1
0x4	0x0	1
0x4	0x2	0
0x1f	0x1c	1
0x1f	0x1d	0
0xe0	0xd9	0
0x7	0x5	0
0x15	0x12	1
0x15	0x14	0
0x1c	0x1a	0
0x26	0x1f	1
0x26	0x21	0
0x31	0x1f	1
0x31	0x2c	0
0x3c	0x1f	1
0x3c	0x37	0
0x47	0x1f	1
0x47	0x42	0
0x57	0x1f	1
0x57	0x52	0
0x62	0x1f	1
0x62	0x5d	0
0xad	0xa9	1
0xad	0xac	0
0xb1	0xad	0
0xb1	0xae	1
0xb2	0xb1	0
0xbd	0xa9	0
0xd3	0xbd	1
0xd3	0xbe	0
0xdc	0xd9	0
0xe4	0xe0	1
0xe4	0xdc	0
0xe7	0xe4	1
0xe7	0xe5	0
0xfd	0xfb	0
0x113	0xfd	1
0x113	0xfe	0
0x46b	0x469	0
0x481	0x46b	1
0x481	0x46c	0
0x63ec	0x63e9	0
0x6404	0x113	0
0x6404	0x63ed	1
0x6407	0x63e9	0
0x640b	0x63ec	0
0x640b	0x6407	1
0x640e	0x640b	1
0x640e	0x640c	0
0x6434	0x6431	0
0x644c	0x117	0
0x644c	0x6435	1
0x644f	0x6431	0
0x6453	0x6434	0
0x6453	0x644f	1
0x6456	0x6453	1
0x6456	0x6454	0
0x647c	0x6479	0
0x6494	0x481	0
0x6494	0x647d	1
0x6497	0x6479	0
0x649b	0x647c	0
0x649b	0x6497	1
0x649e	0x649b	1
0x649e	0x649c	0
0x64c4	0x64c1	0
0x64dc	0x485	0
0x64dc	0x64c5	1
0x64df	0x64c1	0
0x64e3	0x64c4	0
0x64e3	0x64df	1
0x64e6	0x64e3	1
0x64e6	0x64e4	0
0x22bS0xbb	0x229V0xbb	0
0x22fS0xbb	0x22cV0xbb	0
0x26bS0xbb	0x22fV0xbb	0
0x26bS0xbb	0x268V0xbb	1
0x26eS0xbb	0x22cV0xbb	0
0x286S0xbb	0x22bV0xbb	0
0x286S0xbb	0x26fV0xbb	1
0x292S0xbb	0x22fV0xbb	0
0x292S0xbb	0x28eV0xbb	1
0x29cS0xbb	0x22fV0xbb	0
0x29cS0xbb	0x26eV0xbb	1
0x29dS0xbb	0x28eV0xbb	1
0x29dS0xbb	0x29cV0xbb	0
0x2a1S0xbb	0x286V0xbb	0
0x2a2S0xbb	0x2a1V0xbb	0
0x2a4S0xbb	0x2a2V0xbb	0
0x456S0xbb	0x453V0xbb	1
0x456S0xbb	0x382V0xbb	0
0x131S0xbb	0x12fV0xbb	0
0x135S0xbb	0x132V0xbb	0
0x170S0xbb	0xd3	1
0x170S0xbb	0x159V0xbb	0
0x174S0xbb	0x135V0xbb	0
0x174S0xbb	0x171V0xbb	1
0x177S0xbb	0x132V0xbb	0
0x17dS0xbb	0x131V0xbb	1
0x17dS0xbb	0x159V0xbb	0
0x189S0xbb	0x135V0xbb	0
0x189S0xbb	0x185V0xbb	1
0x192S0xbb	0x135V0xbb	0
0x192S0xbb	0x177V0xbb	1
0x193S0xbb	0x185V0xbb	1
0x193S0xbb	0x192V0xbb	0
0x197S0xbb	0x17dV0xbb	0
0x198S0xbb	0x197V0xbb	0
0x19aS0xbb	0x198V0xbb	0
0x1a6S0xbb	0x177V0xbb	2
0x1a6S0xbb	0x177V0xbb	4
0x1a6S0xbb	0x17dV0xbb	1
0x1a6S0xbb	0x18bV0xbb	5
0x1a6S0xbb	0x193V0xbb	3
0x1a6S0xbb	0x1a5V0xbb	0
0x1a7S0xbb	0x1a6V0xbb	0
0x1a9S0xbb	0x1a7V0xbb	0
0x1beS0xbb	0x1bcV0xbb	0
0x1c3S0xbb	0x1bfV0xbb	0
0x1c3S0xbb	0x1c0V0xbb	1
0x1c4S0xbb	0x1c3V0xbb	0
0x1cfS0xbb	0x1beV0xbb	0
0x1e8S0xbb	0x1cfV0xbb	0
0x1e8S0xbb	0x1d2V0xbb	1
0x20dS0xbb	0xd3	0
0x20dS0xbb	0x1f7V0xbb	1
0x223S0xbb	0x20dV0xbb	1
0x223S0xbb	0x20eV0xbb	0
0x224S0xbb	0x223V0xbb	0
0x2e6S0xbb	0x2e3V0xbb	0
0x2eaS0xbb	0x2e7V0xbb	0
0x325S0xbb	0x1cfV0xbb	1
0x325S0xbb	0x30eV0xbb	0
0x329S0xbb	0x2eaV0xbb	0
0x329S0xbb	0x326V0xbb	1
