0x0	0x0	0
0x8	0x8	0
0x1f	0x1f	0
0x2	0x2	0
0xe0	0xe0	0
0x5	0x5	0
0x7	0x7	0
0xc	0xc	0
0x12	0x12	0
0x14	0x14	0
0x15	0x15	0
0x1a	0x1a	0
0x1c	0x1c	0
0x1d	0x1d	0
0x21	0x21	0
0x26	0x26	0
0x27	0x27	0
0x2c	0x2c	0
0x31	0x31	0
0x37	0x37	0
0x3c	0x3c	0
0x42	0x42	0
0x47	0x47	0
0x4c	0x4c	0
0x52	0x52	0
0x57	0x57	0
0x5d	0x5d	0
0x62	0x62	0
0x68	0x68	0
0x6d	0x6d	0
0x70	0x70	0
0x9e	0x9e	0
0xa1	0xa1	0
0xa6	0xa6	0
0xa9	0xa9	0
0xac	0xac	0
0xad	0xad	0
0xae	0xae	0
0xb1	0xb1	0
0xb2	0xb2	0
0xb3	0xb3	0
0xb7	0xb7	0
0xbd	0xbd	0
0xbe	0xbe	0
0xd3	0xd3	0
0xd4	0xd4	0
0xd9	0xd9	0
0xdc	0xdc	0
0xe4	0xe4	0
0xe5	0xe5	0
0xe7	0xe7	0
0xeb	0xeb	0
0xee	0xee	0
0xf3	0xf3	0
0xf6	0xf6	0
0xfb	0xfb	0
0xfd	0xfd	0
0xfe	0xfe	0
0x113	0x113	0
0x117	0x117	0
0x469	0x469	0
0x46b	0x46b	0
0x46c	0x46c	0
0x481	0x481	0
0x485	0x485	0
0x9ab	0x9ab	0
0x9cf	0x9cf	0
0x63e9	0x63e9	0
0x63ec	0x63ec	0
0x63ed	0x63ed	0
0x6404	0x6404	0
0x6407	0x6407	0
0x640b	0x640b	0
0x640c	0x640c	0
0x640e	0x640e	0
0x6431	0x6431	0
0x6434	0x6434	0
0x6435	0x6435	0
0x644c	0x644c	0
0x644f	0x644f	0
0x6453	0x6453	0
0x6454	0x6454	0
0x6456	0x6456	0
0x6479	0x6479	0
0x647c	0x647c	0
0x647d	0x647d	0
0x6494	0x6494	0
0x6497	0x6497	0
0x649b	0x649b	0
0x649c	0x649c	0
0x649e	0x649e	0
0x64c1	0x64c1	0
0x64c4	0x64c4	0
0x64c5	0x64c5	0
0x64dc	0x64dc	0
0x64df	0x64df	0
0x64e3	0x64e3	0
0x64e4	0x64e4	0
0x64e6	0x64e6	0
0xcb10	0xcb10	0
0xd510	0xd510	0
0xdf10	0xdf10	0
0xe910	0xe910	0
0xf310	0xf310	0
0xfd10	0xfd10	0
0x10730	0x10730	0
0x11130	0x11130	0
0x11b30	0x11b30	0
0x12530	0x12530	0
0x12f30	0x12f30	0
0x13930	0x13930	0
0x19fS0xbb	0x19fV0xbb	0
0x1aeS0xbb	0x1aeV0xbb	0
0x1afS0xbb	0x1afV0xbb	0
0x1b3S0xbb	0x1b3V0xbb	0
0x1b4S0xbb	0x1b4V0xbb	0
0x1c9S0xbb	0x1c9V0xbb	0
0x1edS0xbb	0x1edV0xbb	0
0x1f2S0xbb	0x1f2V0xbb	0
0x229S0xbb	0x229V0xbb	0
0x22bS0xbb	0x22bV0xbb	0
0x22cS0xbb	0x22cV0xbb	0
0x22fS0xbb	0x22fV0xbb	0
0x230S0xbb	0x230V0xbb	0
0x253S0xbb	0x253V0xbb	0
0x268S0xbb	0x268V0xbb	0
0x26bS0xbb	0x26bV0xbb	0
0x26eS0xbb	0x26eV0xbb	0
0x26fS0xbb	0x26fV0xbb	0
0x286S0xbb	0x286V0xbb	0
0x288S0xbb	0x288V0xbb	0
0x28eS0xbb	0x28eV0xbb	0
0x292S0xbb	0x292V0xbb	0
0x294S0xbb	0x294V0xbb	0
0x29cS0xbb	0x29cV0xbb	0
0x29dS0xbb	0x29dV0xbb	0
0x2a1S0xbb	0x2a1V0xbb	0
0x2a2S0xbb	0x2a2V0xbb	0
0x2a4S0xbb	0x2a4V0xbb	0
0x2a5S0xbb	0x2a5V0xbb	0
0x2a9S0xbb	0x2a9V0xbb	0
0x2b8S0xbb	0x2b8V0xbb	0
0x2b9S0xbb	0x2b9V0xbb	0
0x2bdS0xbb	0x2bdV0xbb	0
0x2beS0xbb	0x2beV0xbb	0
0x2d3S0xbb	0x2d3V0xbb	0
0x352S0xbb	0x352V0xbb	0
0x361S0xbb	0x361V0xbb	0
0x362S0xbb	0x362V0xbb	0
0x366S0xbb	0x366V0xbb	0
0x367S0xbb	0x367V0xbb	0
0x37cS0xbb	0x37cV0xbb	0
0x453S0xbb	0x453V0xbb	0
0x456S0xbb	0x456V0xbb	0
0x45bS0xbb	0x45bV0xbb	0
0x12fS0xbb	0x12fV0xbb	0
0x131S0xbb	0x131V0xbb	0
0x132S0xbb	0x132V0xbb	0
0x135S0xbb	0x135V0xbb	0
0x136S0xbb	0x136V0xbb	0
0x159S0xbb	0x159V0xbb	0
0x170S0xbb	0x170V0xbb	0
0x171S0xbb	0x171V0xbb	0
0x174S0xbb	0x174V0xbb	0
0x177S0xbb	0x177V0xbb	0
0x178S0xbb	0x178V0xbb	0
0x17dS0xbb	0x17dV0xbb	0
0x17fS0xbb	0x17fV0xbb	0
0x185S0xbb	0x185V0xbb	0
0x189S0xbb	0x189V0xbb	0
0x18bS0xbb	0x18bV0xbb	0
0x192S0xbb	0x192V0xbb	0
0x193S0xbb	0x193V0xbb	0
0x197S0xbb	0x197V0xbb	0
0x198S0xbb	0x198V0xbb	0
0x19aS0xbb	0x19aV0xbb	0
0x19bS0xbb	0x19bV0xbb	0
0x1a5S0xbb	0x1a5V0xbb	0
0x1a6S0xbb	0x1a6V0xbb	0
0x1a7S0xbb	0x1a7V0xbb	0
0x1a9S0xbb	0x1a9V0xbb	0
0x1aaS0xbb	0x1aaV0xbb	0
0x1bcS0xbb	0x1bcV0xbb	0
0x1beS0xbb	0x1beV0xbb	0
0x1bfS0xbb	0x1bfV0xbb	0
0x1c0S0xbb	0x1c0V0xbb	0
0x1c3S0xbb	0x1c3V0xbb	0
0x1c4S0xbb	0x1c4V0xbb	0
0x1c5S0xbb	0x1c5V0xbb	0
0x1cfS0xbb	0x1cfV0xbb	0
0x1d2S0xbb	0x1d2V0xbb	0
0x1e8S0xbb	0x1e8V0xbb	0
0x1e9S0xbb	0x1e9V0xbb	0
0x1f7S0xbb	0x1f7V0xbb	0
0x20dS0xbb	0x20dV0xbb	0
0x20eS0xbb	0x20eV0xbb	0
0x223S0xbb	0x223V0xbb	0
0x224S0xbb	0x224V0xbb	0
0x225S0xbb	0x225V0xbb	0
0x2e3S0xbb	0x2e3V0xbb	0
0x2e6S0xbb	0x2e6V0xbb	0
0x2e7S0xbb	0x2e7V0xbb	0
0x2eaS0xbb	0x2eaV0xbb	0
0x2ebS0xbb	0x2ebV0xbb	0
0x30eS0xbb	0x30eV0xbb	0
0x325S0xbb	0x325V0xbb	0
0x326S0xbb	0x326V0xbb	0
0x329S0xbb	0x329V0xbb	0
0x32cS0xbb	0x32cV0xbb	0
0x330S0xbb	0x330V0xbb	0
