0x0	1
0xc	0
0x10	-1
0x1a	1
0x2b	0
0x36	0
0x41	0
0x4c	0
0x50	0
0x5c	0
0x67	0
0x6c	1
0x9d	1
0xa5	3
0xb7	0
0xbb	-2
0xd8	-1
0xea	1
0xf2	1
0xfa	1
0x116	1
0x12e	11
0x19f	0
0x1a3	-5
0x1ae	0
0x1b7	-2
0x1c9	0
0x1cd	-2
0x1ed	-1
0x1f6	0
0x229	9
0x2a9	0
0x2ad	-5
0x2b8	0
0x2c1	-2
0x2d3	0
0x2d7	-3
0x2e2	10
0x352	0
0x356	-5
0x361	0
0x36a	-2
0x37c	0
0x380	-1
0x3b7	0
0x3e5	0
0x3eb	0
0x419	0
0x41f	0
0x44d	-1
0x453	-2
0x45f	-2
0x468	1
0x484	1
0x9aa	0
0x9ce	0
0x63e8	-1
0x6430	-1
0x6478	-1
0x64c0	-1
0x6508	-2
0x652c	-2
0x6550	-2
0x6574	-2
