0x0	0
0xd	1
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x59	0
0x65	0
0x70	0
0x7b	0
0x86	0
0x8a	0
0x96	1
0x9e	0
0xa2	2
0xb5	0
0xb9	-2
0xcf	-1
0xe5	1
0xed	0
0xf1	0
0xfa	-1
0x126	3
0x138	0
0x13c	-1
0x152	-1
0x168	1
0x170	0
0x174	0
0x17d	0
0x17f	1
0x187	0
0x18b	0
0x194	0
0x196	1
0x19e	0
0x1a2	0
0x1ab	-1
0x1d7	1
0x1df	0
0x1e3	0
0x1ec	-1
0x218	1
0x220	0
0x224	2
0x237	0
0x23b	-1
0x267	0
0x269	1
0x271	0
0x275	0
0x27e	-1
0x2aa	13
0x35a	0
0x35e	-5
0x369	0
0x372	-2
0x384	0
0x388	8
0x440	0
0x444	-5
0x44f	0
0x458	-2
0x46a	0
0x46e	-1
0x48d	0
0x49b	-3
0x4a2	1
0x4c8	2
0x4d2	-1
0x525	0
0x592	1
0x59b	-1
0x5a6	0
0x613	10
0x6a2	0
0x6a6	-6
0x6b1	0
0x6ba	-2
0x6cc	0
0x6d0	2
0x757	6
0x7a6	0
0x7aa	-6
0x7b5	0
0x7be	-2
0x7d0	0
0x7d4	6
0x864	-2
0x872	3
0x88d	-2
0x89b	4
0x943	0
0x947	-6
0x952	0
0x95b	-3
0x96e	0
0x972	-4
0x9de	1
0x9e6	-1
0xa39	0
0xaa6	-1
0xb64	1
0xb6c	-1
0xbbf	0
0xc2c	1
0xc8b	0
0xc94	11
0xd7b	0
0xd7f	-5
0xd8a	0
0xd93	-2
0xda5	0
0xda9	5
0xe09	0
0xe0d	-6
0xe18	0
0xe21	-2
0xe33	0
0xe37	-3
0xe4b	0
0xe74	1
0xe9a	1
0xea2	-1
0xef5	0
0xf62	0
0xf98	0
0xfe8	-2
0x10a5	1
0x10cb	5
0x1115	1
0x119b	0
0x25ea	0
0x260e	0
0x2632	0
0x1dda4	0
0x10cb0x2aa	5
0x110d0x2aa	-4
0x110d0x10cb	-4
0x11150x2aa	1
0x11200x2aa	0
0x11200x1115	0
0x11280x2aa	4
0x11280x1115	4
0x11380x2aa	0
0x11380x1115	0
0x11390x2aa	-3
0x11390x1115	-3
0x11400x2aa	0
0x11400x1115	0
0x11900x2aa	-1
0x11900x1115	-1
0x11a30x2aa	2
0x11a30x10cb	2
0x11af0x2aa	9
0x11af0x10cb	9
0x11f90x2aa	0
0x11f90x10cb	0
0x12020x2aa	0
0x12020x10cb	0
0x12140x2aa	-5
0x12140x10cb	-5
0x12280x2aa	0
0x12280x10cb	0
0x12410x2aa	-5
0x12410x10cb	-5
0x124f0x2aa	2
0x124f0x10cb	2
0x125a0x2aa	0
0x125a0x10cb	0
0x125b0x2aa	-7
0x125b0x10cb	-7
0xc1780x2aa	-3
0xc1780x1115	-3
0xc19d0x2aa	-3
0xc19d0x1115	-3
