0x45f	0x10e10x2aa	-32
0x45f	0x11070x2aa	0
0x552	0x54a	-68
0x552	0x557	-64
0x552	0x55b	-32
0x552	0x582	0
0x5d3	0x5cb	-68
0x5d3	0x5d8	-64
0x5d3	0x5dc	-32
0x5d3	0x603	0
0xa66	0xa5e	-68
0xa66	0xa6b	-64
0xa66	0xa6f	-32
0xa66	0xa96	0
0xbec	0xbe4	-68
0xbec	0xbf1	-64
0xbec	0xbf5	-32
0xbec	0xc1c	0
0xf22	0xf1a	-68
0xf22	0xf27	-64
0xf22	0xf2b	-32
0xf22	0xf52	0
0xfc5	0xfbd	-68
0xfc5	0xfca	-64
0xfc5	0xfce	-32
0x10d5	0x10e1	-32
0x10d5	0x1107	0
0x2aa0x11dc	0x11d40x2aa	-68
0x2aa0x11dc	0x11e10x2aa	-64
0x2aa0x11dc	0x11e70x2aa	-32
0x2aa0x11dc	0x123b0x2aa	0
0x10cb0x11dc	0x11d40x10cb	-68
0x10cb0x11dc	0x11e10x10cb	-64
0x10cb0x11dc	0x11e70x10cb	-32
0x10cb0x11dc	0x123b0x10cb	0
0x2aa0x116d	0x11650x2aa	-68
0x2aa0x116d	0x11720x2aa	-64
0x2aa0x116d	0x11760x2aa	-32
0x11150x116d	0x11650x1115	-68
0x11150x116d	0x11720x1115	-64
0x11150x116d	0x11760x1115	-32
0x2aa0x10d5	0x10e10x2aa	-32
0x2aa0x10d5	0x11070x2aa	0
