0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x55	1
0x59	1
0x65	1
0x70	1
0x7b	1
0x86	1
0x8a	1
0x96	1
0x9e	1
0xa2	1
0xb5	1
0xb9	1
0xcf	1
0xe5	1
0xed	1
0xf1	1
0xfa	1
0x126	1
0x138	1
0x13c	1
0x152	1
0x168	1
0x170	1
0x174	1
0x17d	1
0x17f	1
0x187	1
0x18b	1
0x194	1
0x196	1
0x19e	1
0x1a2	1
0x1ab	1
0x1d7	1
0x1df	1
0x1e3	1
0x1ec	1
0x218	1
0x220	1
0x224	1
0x237	1
0x23b	1
0x267	1
0x269	1
0x271	1
0x275	1
0x27e	1
0x2aa	2
0x35a	2
0x35e	2
0x369	2
0x372	2
0x384	2
0x388	2
0x440	2
0x444	2
0x44f	2
0x458	2
0x46a	2
0x46e	2
0x48d	2
0x49b	2
0x4a2	1
0x4c8	1
0x4d2	1
0x525	1
0x592	1
0x59b	1
0x5a6	1
0x613	1
0x6a2	1
0x6a6	1
0x6b1	1
0x6ba	1
0x6cc	1
0x6d0	1
0x757	1
0x7a6	1
0x7aa	1
0x7b5	1
0x7be	1
0x7d0	1
0x7d4	1
0x864	2
0x872	1
0x88d	2
0x89b	1
0x943	1
0x947	1
0x952	1
0x95b	1
0x96e	1
0x972	1
0x9de	1
0x9e6	1
0xa39	1
0xaa6	1
0xb64	1
0xb6c	1
0xbbf	1
0xc2c	1
0xc8b	1
0xc94	1
0xd7b	1
0xd7f	1
0xd8a	1
0xd93	1
0xda5	1
0xda9	1
0xe09	1
0xe0d	1
0xe18	1
0xe21	1
0xe33	1
0xe37	1
0xe4b	1
0xe74	1
0xe9a	1
0xea2	1
0xef5	1
0xf62	1
0xf98	1
0xfe8	1
0x10a5	1
0x10cb	7
0x110d	7
0x1115	4
0x1120	4
0x1128	4
0x1138	4
0x1139	4
0x1140	4
0x1190	4
0x119b	4
0x11a3	7
0x11af	7
0x11f9	7
0x1202	7
0x1214	7
0x1228	7
0x1241	7
0x124f	7
0x125a	7
0x125b	7
0x25ea	1
0x260e	1
0x2632	1
0xc178	4
0xc19d	4
0x1dd64	1
0x1e764	1
0x1f164	1
0x1dda4	1
0x1fb64	1
0x20564	1
0x20f64	1
0x21964	1
0x22364	1
0x22d64	1
0x23764	1
