0xf	0xd	0
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x60	0x12	1
0x60	0x5b	0
0xa00	0x9fd	0
0x12	0xf	1
0x12	0x10	0
0x19	0x12	1
0x19	0x14	0
0x24	0x1f	0
0x24	0x12	1
0x2f	0x12	1
0x2f	0x2a	0
0x3a	0x12	1
0x3a	0x35	0
0x45	0x40	0
0x45	0x12	1
0x50	0x12	1
0x50	0x4b	0
0x6b	0x12	1
0x6b	0x66	0
0x76	0x12	1
0x76	0x71	0
0x81	0x12	1
0x81	0x7c	0
0x99	0x97	0
0xab	0xa7	1
0xab	0xaa	0
0xaf	0xab	0
0xaf	0xac	1
0xb0	0xaf	0
0xbb	0xa7	0
0xbb	0xab	1
0xbf	0xa7	0
0xc3	0xa7	1
0xc3	0xc1	0
0xd2	0xd0	0
0xd9	0xd2	1
0xd9	0xd7	0
0xdf	0xdd	0
0xe2	0xd9	0
0xe2	0xdf	1
0xe8	0xe6	0
0xfd	0xfb	0
0x115	0x100	0
0x115	0x4c5	1
0x11a	0xfd	1
0x11a	0x118	0
0x120	0x11e	0
0x123	0x11a	0
0x123	0x120	1
0x12e	0x12a	1
0x12e	0x12d	0
0x132	0x12e	0
0x132	0x12f	1
0x133	0x132	0
0x13e	0x12a	0
0x13e	0x12e	1
0x142	0x12a	0
0x146	0x12a	1
0x146	0x144	0
0x155	0x153	0
0x15c	0x155	1
0x15c	0x15a	0
0x162	0x160	0
0x165	0x15c	0
0x165	0x162	1
0x16b	0x169	0
0x182	0x180	0
0x199	0x197	0
0x1ae	0x1ac	0
0x1c6	0x1b1	0
0x1c6	0xe6f	1
0x1cb	0x1ae	1
0x1cb	0x1c9	0
0x1d1	0x1cf	0
0x1d4	0x1cb	0
0x1d4	0x1d1	1
0x1da	0x1d8	0
0x1ef	0x1ed	0
0x207	0x1f2	0
0x207	0xe97	1
0x20c	0x1ef	1
0x20c	0x20a	0
0x212	0x210	0
0x215	0x20c	0
0x215	0x212	1
0x21b	0x219	0
0x22d	0x229	1
0x22d	0x22c	0
0x231	0x22d	0
0x231	0x22e	1
0x232	0x231	0
