0xd1	0xd6	-64
0xd1	0xdc	-32
0x329	0x32e	-64
0x329	0x334	-32
0x465	0x473	-32
0xfc5	0xf9d	0
0xfc5	0xfea	0
0xfc5	0x110f	0
0xfc5	0x1010	32
0xfc5	0x115d	32
0xfc5	0x1058	36
0xfc5	0x105e	68
0xfc5	0x1090	100
0xfc5	0x109c	132
0xfc5	0x10a2	164
0x1019	0xf9d	0
0x1019	0xfea	0
0x1019	0x110f	0
0x1019	0x1010	32
0x1019	0x115d	32
0x1019	0x1058	36
0x1019	0x105e	68
0x1019	0x1090	100
0x1019	0x109c	132
0x1019	0x10a2	164
0x548V0xc0	0x555S0xc0	-32
0x548V0xc0	0x584S0xc0	0
0xb91V0x318	0xb9eS0x318	-32
0xb91V0x318	0xbcdS0x318	0
