0x0	0
0xd	1
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x83	0
0x8e	0
0x99	0
0xa4	0
0xaf	0
0xb4	1
0xbc	0
0xc0	1
0xc9	9
0xee	0
0xf7	0
0x109	-5
0x11d	0
0x136	-5
0x144	1
0x14c	0
0x150	2
0x18f	-1
0x1a9	1
0x1b1	0
0x1b5	0
0x1be	-1
0x1d4	1
0x1dc	0
0x1e0	3
0x23f	-1
0x259	1
0x261	0
0x265	0
0x26e	-1
0x284	1
0x28c	0
0x290	0
0x299	-1
0x2b5	1
0x2bd	0
0x2c1	1
0x2f6	-1
0x30c	1
0x314	0
0x318	1
0x321	9
0x346	0
0x34f	0
0x361	-5
0x375	0
0x38e	-5
0x39c	1
0x3a4	0
0x3a8	2
0x3e7	-1
0x401	1
0x409	0
0x40d	3
0x492	-1
0x4ac	1
0x4b4	0
0x4b8	2
0x50d	-1
0x523	6
0x573	0
0x57b	0
0x58e	0
0x59c	0
0x5b0	0
0x5c1	2
0x5cc	0
0x64d	-1
0x654	0
0x658	-3
0x748	1
0x74e	1
0x787	0
0x78b	1
0x7d5	0
0x856	-1
0x85d	0
0x861	1
0x8b3	0
0x948	0
0xa1a	-5
0xb0a	1
0xb10	1
0xb23	-1
0xb6c	6
0xbbc	0
0xbc4	0
0xbd7	0
0xbe5	0
0xbf9	0
0xc0a	1
0xc43	0
0xc47	0
0xc91	0
0xc95	1
0xce7	0
0xd7c	-4
0xe2e	2
0xe39	0
0xeba	-1
0xec1	0
0xec5	15
0x10b4	0
0x10bd	0
0x10cf	-5
0x10e3	0
0x10fc	0
0x1173	0
0x117c	0
0x118e	-5
0x11a2	0
0x11bb	-5
0x11d7	0
0x11db	-4
0x11e6	-2
0x126d	2
0x1280	0
0x1281	-4
0x128b	1
0x1298	0
0x1299	-3
0x163dc	-5
0x16403	-5
0x1642a	-5
0x16451	-5
0x16478	-5
0x1649f	-5
