0xf	0xc	0
0xf	0xc	1
0x4	0x0	1
0x4	0x2	0
0x1f	0x1c	1
0x1f	0x1d	0
0x7	0x5	0
0x15	0x12	1
0x15	0x14	0
0x1c	0x1a	0
0x26	0x1f	1
0x26	0x21	0
0x31	0x1f	1
0x31	0x2c	0
0x3c	0x1f	1
0x3c	0x37	0
0x47	0x1f	1
0x47	0x42	0
0x52	0x1f	1
0x52	0x4d	0
0x5d	0x1f	1
0x5d	0x58	0
0x6d	0x1f	1
0x6d	0x68	0
0x78	0x1f	1
0x78	0x73	0
0x83	0x1f	1
0x83	0x7e	0
0x8e	0x1f	1
0x8e	0x89	0
0xbc	0xb8	1
0xbc	0xbb	0
0xc0	0xbc	0
0xc0	0xbd	1
0xc1	0xc0	0
0xcc	0xb8	0
0xcc	0xbc	1
0xd1	0xb8	0
0xd1	0xce	1
0xd3	0xb8	0
0xdb	0xd3	0
0xdb	0xd4	1
0xdc	0xdb	0
0xe7	0xb8	0
0xe7	0xd3	1
0xec	0xe7	0
0xec	0xe9	1
0xed	0xcc	1
0xed	0xec	0
0xee	0xed	0
0xf9	0xe7	0
0xfd	0xe7	1
0xfd	0xfb	0
0x103	0xf9	0
0x103	0x100	1
0x105	0xfd	0
0x105	0x103	1
0x106	0xcc	1
0x106	0x105	0
0x10e	0xf9	0
0x10e	0x107	1
0x10f	0x106	1
0x10f	0x10e	0
0x110	0x10f	0
0x120	0xf9	1
0x120	0x11e	0
0x125	0x120	0
0x125	0x121	1
0x126	0x121	1
0x126	0x125	0
0x129	0x126	1
0x129	0x127	0
0x12c	0x12a	0
0x12f	0x129	1
0x12f	0x12c	0
0x13d	0x12c	1
0x13d	0x13b	0
0x147	0xf9	1
0x147	0x13d	0
0x153	0xd1	0
0x15a	0x156	1
0x15a	0x158	0
0x15b	0x154	1
0x15b	0x15a	0
0x15c	0x153	1
0x15c	0x15b	0
0x16f	0x16b	1
0x16f	0x16e	0
0x173	0x16f	0
0x173	0x170	1
0x174	0x173	0
0x17f	0x16b	0
0x17f	0x16f	1
0x184	0x16b	0
0x184	0x181	1
0x186	0x16b	0
0x18e	0x186	0
0x18e	0x187	1
0x18f	0x18e	0
0x19a	0x16b	0
0x19a	0x186	1
0x19f	0x19a	0
0x19f	0x19c	1
0x1a0	0x17f	1
0x1a0	0x19f	0
0x1a1	0x1a0	0
0x1ac	0x19a	0
0x1b0	0x19a	1
0x1b0	0x1ae	0
0x1b6	0x1ac	0
0x1b6	0x1b3	1
0x1b8	0x1b0	0
0x1b8	0x1b6	1
0x1b9	0x17f	1
0x1b9	0x1b8	0
0x1c1	0x1ac	0
0x1c1	0x1ba	1
0x1c2	0x1b9	1
0x1c2	0x1c1	0
0x1c3	0x1c2	0
0x1d3	0x1ac	1
0x1d3	0x1d1	0
0x1d8	0x1d3	0
0x1d8	0x1d4	1
0x1d9	0x1d4	1
0x1d9	0x1d8	0
0x1dc	0x1d9	1
0x1dc	0x1da	0
0x1df	0x1dd	0
0x1e2	0x1dc	1
0x1e2	0x1df	0
0x1f0	0x1df	1
0x1f0	0x1ee	0
0x1fa	0x1ac	1
0x1fa	0x1f0	0
0x21d	0x219	1
0x21d	0x21c	0
0x221	0x21d	0
0x221	0x21e	1
0x222	0x221	0
0x22d	0x219	0
0x22d	0x21d	1
0x232	0x219	0
0x232	0x22f	1
0x234	0x219	0
0x23c	0x234	0
0x23c	0x235	1
0x23d	0x23c	0
0x248	0x219	0
0x248	0x234	1
0x24d	0x248	0
0x24d	0x24a	1
0x24e	0x22d	1
0x24e	0x24d	0
0x24f	0x24e	0
0x25a	0x248	0
0x25e	0x248	1
0x25e	0x25c	0
0x264	0x25a	0
0x264	0x261	1
0x266	0x25e	0
0x266	0x264	1
0x267	0x22d	1
0x267	0x266	0
0x26f	0x25a	0
0x26f	0x268	1
0x270	0x267	1
0x270	0x26f	0
0x271	0x270	0
0x281	0x25a	1
0x281	0x27f	0
0x286	0x281	0
0x286	0x282	1
0x287	0x282	1
0x287	0x286	0
0x28a	0x287	1
0x28a	0x288	0
0x28d	0x28b	0
0x290	0x28a	1
0x290	0x28d	0
0x29e	0x28d	1
0x29e	0x29c	0
0x2a8	0x25a	1
0x2a8	0x29e	0
0x2f7	0x2f3	1
0x2f7	0x2f6	0
0x2fb	0x2f7	0
0x2fb	0x2f8	1
0x2fc	0x2fb	0
0x307	0x2f3	0
