0x0	30
0xc	6
0x1a	34
0x62	11
0xc6	6
0xe1	6
0xf3	6
0x115	6
0x179	6
0x194	6
0x1a6	6
0x1c8	6
0x227	6
0x242	6
0x254	6
0x276	6
0x301	6
0x32b	6
0x33b	115
0x37f	115
0x4d6	6
0x4e6	115
0x641	6
0x651	115
0x73d	6
0x10	24
0x66	23
0x1210	7
0xc0f0	49
0x315	221
0xc123	1
0xca	50
0xe5	38
0xf7	70
0x119	193
0x31e	15
0xc144	1
0x17d	50
0x198	38
0x1aa	70
0x1cc	168
0x4c9	15
0xc165	1
0x634	15
0xc186	64
0x22b	50
0x246	38
0x258	70
0x27a	168
0x6bf	60
0xc1c1	1
0x730	15
0xc1e2	64
0x78b	233
0xc21d	49
0xc250	1
0x305	35
0x326	14
0x32f	226
0x371	18
0x37a	14
0x7c8	718
0x3b5	60
0x3e8	5519
0x3c9	23
0x48b	51
0x473	26
0x4b8	1167
0x4d1	14
0x4da	226
0x51c	60
0x550	5531
0x531	23
0x5f7	51
0x5df	26
0x624	1165
0x63c	14
0x645	226
0x687	6001
0x6f3	388
0x6d4	23
0x738	14
0x741	6990
0x242c2	0
0x210c2	0
0x21ac2	0
0x224c2	0
0x22ec2	0
0x238c2	0
0x1e8c2	0
0x1f2c2	0
0x1fcc2	0
0x206c2	0
0x98	15
0xb4	40
0x167	40
0x20d	15
0x215	40
0x2d7	15
0x2df	15
0x2e7	15
0x2ef	40
0x11ec	7
0x2b	22
0x36	22
0x41	22
0x4c	22
0x57	22
0x72	22
0x7d	22
0x88	22
0x93	7
0x3d2	59
0x47c	41
0x49f	77
0x53a	59
0x5e8	41
0x60b	77
0x6dd	59
0x79aB0x31e	238
0x79aB0x4c9	238
0x79aB0x634	238
0x79aB0x730	238
0x79aB0x2e7	238
0x7b8B0x305	6
0x7ddB0x305	6
0x7abB0x305	15
0x7b3B0x305	14
0x7bcB0x305	18
0x7ceB0x305	35
0x7e1B0x305	7032
0x79aB0x7abB0x305	238
0x7c5B0x305	11
