0x0	0
0x748	2
0x955	1
0xbf2	1
0xd34	1
0xfae	0
0x11e6	1
0x1246	0
0x14bb	1
0x17bd	0
0x2701	0
0x26ed	0
0x1ae1	4
0x2720	0
0x26d5	0
0x1585	1
0x1b5f	0
0x2763	0
0x279e	0
0x225	0
0x22a	0
0x25f	0
0x281	0
0x2b9	0
0x2db	2
0x2fb	0
0x31a	0
0x33a	0
0x35a	1
0x370	0
0x39d	0
0x3bd	1
0x3dd	1
0x3fd	1
0x41d	1
0x433	1
0x453	0
0x473	1
0x489	1
0x4a9	0
0x4be	0
0x4de	1
0x4f3	1
0x511	0
0x526	1
0x53b	1
0x55b	1
0x571	1
0x591	0
0x5b1	1
0x5c7	1
0x5e7	0
0x607	1
0x627	6
0x63a	1
0x650	0
0x670	0
0x685	1
0x928	1
0x1aec	1
0x1952	2
0x1c6c	0
0x1ea4	0
