0xff5e1ec7	1
0x00000000	1
0x6c0360eb	7
0xa22cb465	5
0xdcd9ab55	23
0xe6fd2982	1
0xe985e9c5	5
0xece2cefe	6
0xf2fde38b	6
0xa2309ff8	1
0xa2b40d19	4
0xb88d4fde	40
0xc87b56dd	31
0x95d89b41	7
0x9670cf39	7
0x98b9a2dc	5
0xa035b1fe	1
0xa1448194	30
0x70a08231	4
0x715018a6	4
0x8da5cb5b	1
0x3f3c1136	9
0x524773ce	1
0x55f804b3	9
0x6352211e	3
0x67765b87	1
0x68e24327	5
0x42842e0e	40
0x42966c68	30
0x4f6ccce7	3
0x521eb273	1
0x162094c4	11
0x18160ddd	1
0x23b872dd	27
0x2f745c59	5
0x34eafb11	1
0x1ffc9a7	6
0x6fdde03	7
0x81812fc	4
0x95ea7b3	8
