0x1f42	0x1f4b_0x0	0
0x29c	0x2a0_0x0	0
0x355	0x359_0x0	0
0x955	0x95f_0x0	0
0x46e	0x472_0x0	0
0x4d9	0x4dd_0x0	0
0xfae	0xfb7_0x0	0
0x66b	0x66f_0x0	0
0x1246	0x126d_0x0	0
0x126e	0x1277_0x0	0
0x1298	0x12bd_0x0	0
0x12be	0x12c7_0x0	0
0x1678	0x16a0_0x0	0
0x16a1	0x16ce_0x0	0
0x17c8	0x17d3_0x0	0
0x1585	0x1597_0x0	0
0x1a0a	0x1a32_0x0	0
0x1af5	0x1b0d_0x0	0
0x1dfd	0x1e07_0x0	0
0x58325	0x58350_0x0	0
0x1e21	0x1e49_0x0	0
0x1edc	0x1eea_0x0	0
0x1f59	0x1f63_0x0	0
0x1f79	0x1f9a_0x0	0
0x1c6c	0x1c7a_0x0	0
0x1ed3	0x1edb_0x0	0
0x15270x928	0x9280x1531_0x0	0
0x15270x14bb	0x14bb0x1531_0x0	0
0x154f0x928	0x9280x1561_0x0	0
0x154f0x14bb	0x14bb0x1561_0x0	0
0x15730x928	0x9280x157c_0x0	0
0x15730x14bb	0x14bb0x157c_0x0	0
0x13c2B0x166d	0x13f6_0x0V0x166d	0
0x1fa2B0x1ae1	0x1fae_0x0V0x1ae1	0
0x203fB0x1ae1	0x2050_0x0V0x1ae1	0
0x20eeB0x1ae1	0x20f8_0x0V0x1ae1	0
0x1fafB0x1ae1	0x1fb8_0x0V0x1ae1	0
0x13c2B0x1e16	0x13f6_0x0V0x1e16	0
0x21b6B0x1b16	0x21c1_0x0V0x1b16	0
0xaa8B0x3d8	0xab0_0x0V0x3d8	0
0xaa8B0x3d8	0xab0_0x1V0x3d8	1
0x1739B0x3d8	0x1748_0x0V0x3d8	0
0x11a0B0x635	0x11b5_0x0V0x635	0
0x1098B0x635	0x10ab_0x0V0x635	0
0x10acB0x635	0x10b5_0x0V0x635	0
0x10fbB0x635	0x1107_0x0V0x635	0
0x114bB0x635	0x117c_0x0V0x635	0
0x11d4B0x635	0x11dd_0x0V0x635	0
0x11b6B0x635	0x11c4_0x0V0x635	0
0x11c5B0x635	0x11ce_0x0V0x635	0
0x7d5B0x2d4	0x7df_0x0V0x2d4	0
0x860B0x2d4	0x869_0x0V0x2d4	0
0x13c2B0x8dcB0x2d4	0x13f6_0x0V0x8dcV0x2d4	0
0x923B0x335	0x12772_0x0V0x335	0
0x923B0x335	0x12772_0x1V0x335	1
0xa4dB0x38b	0xa55_0x0V0x38b	0
0x9ebB0x38b	0x9f7_0x0V0x38b	0
0xa68B0x38b	0xa7c_0x0V0x38b	0
0x6b6B0x26b	0x6c4_0x0V0x26b	0
0x57babB0x26b	0x57bd6_0x0V0x26b	0
0x2132B0x149cB0x915B0x2f6	0x213d_0x0V0x149cV0x915V0x2f6	0
0x2132B0xbdfB0x44e	0x213d_0x0V0xbdfV0x44e	0
0xca6B0x4b5	0xcb2_0x0V0x4b5	0
0xcb3B0x4b5	0xcde_0x0V0x4b5	0
0xdf1B0x51d	0xdff_0x0V0x51d	0
0x57e57B0x51d	0x57e82_0x0V0x51d	0
0x1b36B0x17a3B0xeb0B0x58c	0x1b42_0x0V0x17a3V0xeb0V0x58c	0
0x1861B0xfe6B0x622	0x1879_0x0V0xfe6V0x622	0
0x187aB0xfe6B0x622	0x18a5_0x0V0xfe6V0x622	0
0x18f3B0xfe6B0x622	0x1903_0x0V0xfe6V0x622	0
0x1ceaB0x1949B0xfe6B0x622	0x1cf3_0x0V0x1949V0xfe6V0x622	0
0x1d14B0x1949B0xfe6B0x622	0x1d1d_0x0V0x1949V0xfe6V0x622	0
