0x0	0xd
0x0	0xc9eca
0x60	0x6b
0x60	0xe1aca
0x3f	0xdfcca
0x3f	0x4a
0xd	0x123
0xd	0x1e
0x758	0x587c8
0x967	0x51a6
0xb34	0x5260
0xb9c	0x5288
0xc10	0x52bd
0xc7c	0x264fB0xc7c
0xd45	0x52e5
0xe4d	0x264fB0xe4d
0xecc	0x530d
0xf92	0x264fB0xf92
0xfbd	0x2684B0xfbd
0x15a7	0x544d
0x160f	0x5475
0x17d9	0x25fdB0x17d9
0x1961	0x54c5
0x19b7	0x54ed
0x1b16	0x21b6B0x1b16
0x1b72	0x2569B0x1b72
0x1bf2	0x1bfa
0x1bf2	0x1c1b
0x1bfa	0x1c20
0x1c28	0x25fdB0x1c28
0x1f06	0x553d
0x1f2b	0x1f37
0x1f42	0x1f4c
0x1f72	0x5572
0x26e1	0x567b
0x26f5	0x56b0
0x2714	0x56e5
0x272b	0x571a
0x2771	0x2777
0x27ab	0x574f
0x27c1	0x5784
0x14cb0x928	0x54250x928
0x14cb0x14bb	0x54250x14bb
0x7000x1c6c	0x57c1f0x1c6c
0x123	0x1b1
0x123	0x12f
0xab	0xf2
0xab	0xb7
0x6f	0xdc0ca
0x6f	0x7b
0xf2	0xd66ca
0xf2	0xfe
0x1b1	0x1f8
0x1b1	0x1bd
0x175	0xd02ca
0x175	0x181
0x1f8	0xca8ca
0x1f8	0x204
0x236	0x243fB0x236
0x41b04	0x5883d
0x245	0x6a5B0x245
0x26b	0x6b6B0x26b
0x4c84c	0x25eaB0x4c84c
0x28d	0x24aeB0x28d
0x4c8a0	0x5888d
0x29c	0x4c8a0
0x748	0x13a5B0x748
0x2c5	0x23f8B0x2c5
0x2d4	0x7d5B0x2d4
0x2e7	0x24c7B0x2e7
0x2f6	0x8ebB0x2f6
0x307	0x5862d
0x326	0x2302B0x326
0x335	0x923B0x335
0x346	0x23f8B0x346
0x4c98a	0x588b5
0x355	0x4c98a
0x955	0x960
0x366	0x5865a
0x37c	0x22acB0x37c
0x390	0x25a6B0x390
0x38b	0x9ebB0x38b
0x3a9	0x2302B0x3a9
0x3b8	0xa8dB0x3b8
0x3c9	0x24aeB0x3c9
0x3d8	0xaa8B0x3d8
0x3e9	0x24aeB0x3e9
0x4ca4e	0x58905
0x3f8	0xb22
0xb22	0xb2d
0x409	0x58687
0x429	0x586be
0x43f	0x2479B0x43f
0x44e	0xbb5B0x44e
0x45f	0x24aeB0x45f
0x4cb00	0x5897d
0x46e	0x4cb00
0xbf2	0xc10
0xbf2	0x57d94
0x47f	0x586eb
0x495	0x2424B0x495
0x4a4	0xc69
0xc69	0xc7c
0xc69	0xc93
0x4b5	0xca6B0x4b5
0x4cb85	0x25eaB0x4cb85
0x4ca	0x22acB0x4ca
0x4cbb1	0x589f5
0x4d9	0x4cbb1
0xd34	0xd45
0xd34	0xd9f
0x4ea	0xdbbB0x4ea
0x4ff	0x4cbff
0x4cbff	0x58a1d
0x51d	0xdf1B0x51d
0x4cc36	0x25eaB0x4cc36
0x532	0xe00B0x532
0x547	0x22acB0x547
0x556	0xe3a
0xe3a	0xe4d
0xe3a	0xe64
0x567	0x58718
0x57d	0x23f8B0x57d
0x58c	0xe86B0x58c
0x59d	0x23c3B0x59d
0x5ac	0xeba
0xeba	0xecc
0xeba	0xf13
0x5bd	0x58745
0x5d3	0x24aeB0x5d3
0x5e2	0xf7f
0xf7f	0xf92
0xf7f	0xfa9
0x5f3	0x2343B0x5f3
0x602	0x4cd61
0xfae	0xfb8
0x613	0x24aeB0x613
0x4cd82	0x25eaB0x4cd82
0x622	0xfe6B0x622
0x635	0xff1B0x635
0x646	0x58772
0x65c	0x22c9B0x65c
0x4cdfc	0x58b0d
0x66b	0x4cdfc
0x11e6	0x1215
0x11e6	0x120e
0x67c	0x57b44
0x1246	0x126e
0x691	0x22acB0x691
0x6a0	0x12e8B0x6a0
0x753	0x758
0x753	0x7b9
0x14bb	0x13a5B0x14bb
0x960	0x967
0x960	0x9c2
0xb2d	0xb34
0xb2d	0xb90
0xb90	0xb9c
0xb90	0xba3
0xba3	0x4ca4e
0x29	0x6f
0x29	0x34
0xc93	0x4cb64
0xe64	0x4cc83
0xf13	0x4ccf2
0xfa9	0x4cd40
0xfb8	0xfbd
0xfb8	0xfd4
0xfd4	0x57f87
0x17bd	0x17c8
0x1215	0x58817
0x126e	0x1278
0x2701	0x2714
0x2701	0x271b
0x1278	0x1294
0x1278	0x1298
0x26ed	0x26f5
0x26ed	0x26fc
0x1298	0x12be
0x12be	0x12c8
0x12c8	0x12e4
0x12c8	0x58019
0x1598	0x15a7
0x1598	0x1600
0x1600	0x160f
0x1600	0x1662
0x1662	0x166d
0x166d	0x13c2B0x166d
0x1ae1	0x1d45B0x1ae1
0x1678	0x16a1
0x16a1	0x16cf
0x2720	0x272b
0x2720	0x2732
0x26d5	0x26e1
0x26d5	0x26e8
0x17c8	0x17d4
0x1585	0x1598
0x17d4	0x17d9
0x17d4	0x58164
0x1b5f	0x1b72
0x1b5f	0x1c61
0x19a8	0x13a5B0x19a8
0x19b1	0x19b7
0x19b1	0x19fe
0x19fe	0x1a0a
0x1a0a	0x1a33
0x1af5	0x1b0e
0x1dfd	0x1e08
0x1b0e	0x1b16
0x1b0e	0x58246
0x2763	0x2771
0x2763	0x2777
0x1ba3	0x1bb9
0x1ba3	0x1bbd
0x1bbd	0x1bed
0x1bbd	0x1bcb
0x1bed	0x1bf2
0x1bed	0x1c47
0x1bea	0x1bed
0x1c47	0x582fe
0x1c1b	0x1c20
0x1c20	0x1c28
0x1c20	0x1c3f
0x58325	0x6f10x1c6c
0x1e08	0x1e16
0x1e16	0x13c2B0x1e16
0x1e21	0x1e4a
0x1e4a	0x1af5
0x1ec8	0x1ecc
0x1ef2	0x1f06
0x1ef2	0x1f0d
0x1edc	0x1eeb
0x279e	0x27ab
0x279e	0x27b2
0x1eeb	0x1ecc
0x1ecc	0x1ef2
0x1ecc	0x1ed3
0x1f0d	0x1f2b
0x1f0d	0x1f37
0x1f37	0x1f3b
0x1f4c	0x27b9
0x1f59	0x1f64
0x27b9	0x27c1
0x27b9	0x27c8
0x1f64	0x1f72
0x1f64	0x1f79
0x1f79	0x1f9b
0x1f9b	0x1f3b
0x1f3b	0x1f42
0x1f3b	0x58402
0x2777	0x2783
0x2777	0x2798
0x27c8	0x1f59
0x5862d	0x58b35
0x5865a	0x58b5d
0x58687	0x58b85
0x586be	0x58bad
0x586eb	0x58bd5
0x58718	0x58bfd
0x58745	0x58c25
0x58772	0x58c4d
0x22a	0x232
0x22a	0x236
0x25f	0x267
0x25f	0x26b
0x281	0x289
0x281	0x28d
0x2b9	0x2c1
0x2b9	0x2c5
0x2db	0x2e3
0x2db	0x2e7
0x2fb	0x303
0x2fb	0x307
0x31a	0x322
0x31a	0x326
0x33a	0x342
0x33a	0x346
0x35a	0x362
0x35a	0x366
0x370	0x378
0x370	0x37c
0x39d	0x3a5
0x39d	0x3a9
0x3bd	0x3c5
0x3bd	0x3c9
0x3dd	0x3e5
0x3dd	0x3e9
0x3fd	0x405
0x3fd	0x409
0x41d	0x425
0x41d	0x429
0x433	0x43b
0x433	0x43f
0x453	0x45b
0x453	0x45f
0x473	0x47b
0x473	0x47f
