0x0	0
0xe0	0
0xd	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x83	0
0x8e	0
0x99	0
0xa4	0
0xaf	0
0xba	0
0xc5	0
0xd0	0
0xdb	0
0xe7	0
0xeb	1
0xf3	0
0x135	0
0x13c	0
0x140	2
0x148	0
0x16d	0
0x176	0
0x188	0
0x19c	0
0x1b5	0
0x1c3	0
0x1ca	0
0x1ce	2
0x203	0
0x21d	0
0x224	0
0x228	1
0x230	0
0x246	0
0x24d	0
0x251	4
0x2a5	0
0x2bf	0
0x2c6	0
0x2ca	1
0x2d2	0
0x314	0
0x31b	0
0x31f	1
0x327	0
0x343	0
0x34a	0
0x34e	1
0x356	0
0x398	0
0x39f	0
0x3a3	1
0x3cf	0
0x3e5	0
0x3ec	0
0x3f0	2
0x3f8	0
0x41d	0
0x426	0
0x438	0
0x44c	0
0x465	0
0x473	0
0x47a	0
0x47e	4
0x4b3	0
0x4cd	0
0x4d4	0
0x4d8	4
0x550	0
0x56a	0
0x571	0
0x575	1
0x5c0	0
0x5d6	0
0x5dd	0
0x5e1	1
0x5e9	0
0x62b	0
0x632	0
0x636	1
0x63e	0
0x680	0
0x697	2
0x69f	0
0x6ef	0
0x6f7	0
0x70a	0
0x718	0
0x72c	0
0x73f	2
0x7d0	0
0x8bf	0
0x8c9	0
0x951	0
0x956	0
0x95d	0
0x9de	0
0x9e5	0
0xa29	0
0xa2f	2
0xa80	2
0xb15	2
0xbe7	0
0xcd5	0
0xce1	0
0xcf8	0
0xd0f	0
0xd26	0
0xd6f	2
0xd77	0
0xdc7	0
0xdcf	0
0xde2	0
0xdf0	0
0xe04	0
0xe17	0
0xe23	0
0xe67	0
0xe6e	2
0xe77	0
0xe79	0
0xe7f	2
0xed0	2
0xf65	0
0x1016	0
0x1021	0
0x102f	0
0x1073	0
0x107a	2
0x1083	0
0x1084	0
0x108a	2
0x10db	2
0x1170	0
0x125d	0
0x1266	0
0x1278	0
0x128c	0
0x12a5	0
0x12c1	0
0x12c5	0
0x12d2	0
0x12d6	0
0x12ea	0
0x12f5	0
0x130f	0
0x13aa	0
0x13b7	0
0x143e	0
0x1455	0
0x146c	0
0x147f	0
0x1480	0
0x148a	0
0x1497	0
0x1498	0
0x14a3	0
0x14b6	0
0x1e45c	0
0x1e485	0
0x1e4ae	0
0x1e4d4	0
0x1e4fd	0
0x1e526	0
0x1e54b	0
0x1e572	0
0x1e59b	0
0x1e5c1	0
0x1e5ea	0
0x1e60f	0
0x3cc4c	0
0x4764c	0
0x4804c	0
0x48a4c	0
0x4944c	0
0x49e4c	0
0x4a84c	0
0x4b24c	0
0x4bc4c	0
0x4c64c	0
0x4d04c	0
0x4da4c	0
0x4e44c	0
0x4ee4c	0
0x4f84c	0
0x5024c	0
