0x784	['VAR', '0x776', nil]	0
0x784	['VAR', '0x746', nil]	1
0x7c1	['VAR', '0x7b3', nil]	0
0x7c1	['VAR', '0x784', nil]	1
0x80f	['VAR', '0x801', nil]	0
0x80f	['VAR', '0x7d1', nil]	1
0x84c	['VAR', '0x83e', nil]	0
0x84c	['VAR', '0x80f', nil]	1
0xd67	['VAR', '0xd59', nil]	0
0xd67	['VAR', '0xd29', nil]	1
0x13f8	['VAR', '0x13ea', nil]	0
0x13f8	['VAR', '0x13ba', nil]	1
0x1435	['VAR', '0x1427', nil]	0
0x1435	['VAR', '0x13f8', nil]	1
0xa71S0x251	['VAR', '0xa63V0x251', nil]	0
0xa71S0x251	['VAR', '0xa33V0x251', nil]	1
0x90bS0x251	['VAR', '0x8fdV0x251', nil]	0
0x90bS0x251	['VAR', '0x8cdV0x251', nil]	1
0x948S0x251	['VAR', '0x93aV0x251', nil]	0
0x948S0x251	['VAR', '0x90bV0x251', nil]	1
0xabfS0x251	['VAR', '0xab1V0x251', nil]	0
0xabfS0x251	['VAR', '0xa81V0x251', nil]	1
0xb06S0x251	['VAR', '0xaf8V0x251', nil]	0
0xb06S0x251	['VAR', '0xac8V0x251', nil]	1
0xb54S0x251	['VAR', '0xb46V0x251', nil]	0
0xb54S0x251	['VAR', '0xb16V0x251', nil]	1
0xb9bS0x251	['VAR', '0xb8dV0x251', nil]	0
0xb9bS0x251	['VAR', '0xb5dV0x251', nil]	1
0xbd8S0x251	['VAR', '0xbcaV0x251', nil]	0
0xbd8S0x251	['VAR', '0xb9bV0x251', nil]	1
0xc26S0x251	['VAR', '0xc18V0x251', nil]	0
0xc26S0x251	['VAR', '0xbe8V0x251', nil]	1
0xc63S0x251	['VAR', '0xc55V0x251', nil]	0
0xc63S0x251	['VAR', '0xc26V0x251', nil]	1
0x99dS0x251	['VAR', '0x98fV0x251', nil]	0
0x99dS0x251	['VAR', '0x95fV0x251', nil]	1
0x9daS0x251	['VAR', '0x9ccV0x251', nil]	0
0x9daS0x251	['VAR', '0x99dV0x251', nil]	1
0xa25S0x251	['VAR', '0xa17V0x251', nil]	0
0xa25S0x251	['VAR', '0x9e7V0x251', nil]	1
0x716S0x140	['VAR', '0x6a0V0x140', nil]	0
0xdeeS0x3f0	['VAR', '0xd78V0x3f0', nil]	0
0xec1S0x47e	['VAR', '0xeb3V0x47e', nil]	0
0xec1S0x47e	['VAR', '0xe83V0x47e', nil]	1
0xf0fS0x47e	['VAR', '0xf01V0x47e', nil]	0
0xf0fS0x47e	['VAR', '0xed1V0x47e', nil]	1
0xf56S0x47e	['VAR', '0xf48V0x47e', nil]	0
0xf56S0x47e	['VAR', '0xf18V0x47e', nil]	1
0xfa4S0x47e	['VAR', '0xf96V0x47e', nil]	0
0xfa4S0x47e	['VAR', '0xf66V0x47e', nil]	1
0xe62S0x47e	['VAR', '0xe54V0x47e', nil]	0
0xe62S0x47e	['VAR', '0xe24V0x47e', nil]	1
0x10ccS0x4d8	['VAR', '0x10beV0x4d8', nil]	0
0x10ccS0x4d8	['VAR', '0x108eV0x4d8', nil]	1
0x111aS0x4d8	['VAR', '0x110cV0x4d8', nil]	0
0x111aS0x4d8	['VAR', '0x10dcV0x4d8', nil]	1
0x1161S0x4d8	['VAR', '0x1153V0x4d8', nil]	0
0x1161S0x4d8	['VAR', '0x1123V0x4d8', nil]	1
0x11afS0x4d8	['VAR', '0x11a1V0x4d8', nil]	0
0x11afS0x4d8	['VAR', '0x1171V0x4d8', nil]	1
0x106eS0x4d8	['VAR', '0x1060V0x4d8', nil]	0
0x106eS0x4d8	['VAR', '0x1030V0x4d8', nil]	1
