0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x60	0
0x6b	0
0x6f	0
0x7b	0
0x86	0
0x91	0
0x9c	0
0xa7	0
0xab	0
0xb7	0
0xc2	0
0xcd	0
0xd8	0
0xe3	0
0xee	0
0xf2	0
0xfe	0
0x109	0
0x114	0
0x11f	0
0x12a	0
0x12e	0
0x13a	0
0x145	0
0x150	0
0x15b	0
0x166	0
0x171	0
0x17c	0
0x180	0
0x18c	0
0x197	0
0x1a2	0
0x1ad	0
0x1b8	0
0x1bc	0
0x1c8	0
0x1d3	0
0x1de	0
0x1e9	0
0x1f4	0
0x1ff	0
0x203	0
0x20f	0
0x21a	0
0x225	0
0x230	0
0x234	0
0x240	0
0x248	0
0x24c	10
0x262	0
0x267	0
0x269	0
0x271	0
0x275	3
0x27e	6
0x28b	0
0x294	0
0x29c	0
0x2a0	22
0x2b6	0
0x2bb	3
0x2c8	0
0x2d1	0
0x2d9	0
0x2dd	1
0x2e6	3
0x2f3	0
0x2fc	0
0x304	0
0x308	1
0x311	8
0x31e	0
0x327	0
0x32f	0
0x333	1
0x33c	3
0x349	0
0x352	0
0x35a	0
0x35e	1926
0x374	0
0x379	3
0x386	0
0x38f	0
0x397	0
0x39b	68
0x3b1	0
0x3b6	3
0x3c3	0
0x3cc	0
0x3d4	0
0x3d8	1
0x3e1	3
0x3ee	0
0x3f7	0
0x3ff	0
0x403	20
0x419	0
0x41e	0
0x420	0
0x428	0
0x42c	31
0x442	0
0x447	3
0x454	0
0x45d	0
0x465	0
0x469	1
0x472	3
0x47f	0
0x488	0
0x490	0
0x494	236
0x4aa	0
0x4af	0
0x4b1	0
0x4b9	0
0x4bd	11
0x4d3	0
0x4d8	0
0x4da	0
0x4e2	0
0x4e6	404
0x4fc	0
0x501	3
0x50e	0
0x517	0
0x51f	0
0x523	1
0x52c	4
0x539	0
0x542	0
0x54a	0
0x54e	1
0x557	3
0x564	0
0x56d	0
0x575	0
0x579	79
0x58f	0
0x594	0
0x596	0
0x59e	0
0x5a2	6
0x5b8	0
0x5bd	3
0x5ca	0
0x5d3	0
0x5db	0
0x5df	1
0x5e8	3
0x5f5	0
0x5fe	0
0x606	0
0x60a	25
0x613	0
0x615	0
0x61d	0
0x621	70
0x637	0
0x63c	3
0x649	0
0x652	0
0x65a	0
0x65e	6
0x667	0
0x669	0
0x671	0
0x675	1
0x67e	3
0x68b	0
0x694	0
0x69c	0
0x6a0	6
0x6b6	0
0x6bb	3
0x6c8	0
0x6d1	0
0x6d9	0
0x6dd	1
0x6e6	4
0x6f3	0
0x6fc	0
0x704	0
0x708	10
0x71e	0
0x723	0
0x725	0
0x72d	0
0x731	3
0x73a	6
0x747	0
0x750	0
0x758	0
0x75c	33
0x772	0
0x777	3
0x784	0
0x78d	0
0x795	0
0x799	9
0x7a2	0
0x7a4	0
0x7ac	0
0x7b0	1899
0x7c6	0
0x7cb	3
0x7d8	0
0x7e1	0
0x7e9	0
0x7ed	1
0x7f6	3
0x803	0
0x80c	0
0x814	0
0x818	107
0x821	0
0x823	0
0x82b	0
0x82f	13
0x845	0
0x84a	0
0x84c	0
0x854	0
0x858	43
0x86e	0
0x873	0
0x875	0
0x87d	0
0x881	13
0x897	0
0x89c	0
0x89e	0
