0xb29	['VAR', '0xb1b', nil]	0
0xb29	['VAR', '0xaeb', nil]	1
0xb6d	['VAR', '0xb5f', nil]	0
0xb6d	['VAR', '0xb29', nil]	1
0xfb9	['VAR', '0xfab', nil]	0
0xfb9	['VAR', '0xf74', nil]	1
0xff6	['VAR', '0xfe8', nil]	0
0xff6	['VAR', '0xfb9', nil]	1
0x1065	['VAR', '0x1057', nil]	0
0x1065	['VAR', '0x1027', nil]	1
0x1108	['VAR', '0x10fa', nil]	0
0x1108	['VAR', '0x10ca', nil]	1
0x1156	['VAR', '0x1148', nil]	0
0x1156	['VAR', '0x1118', nil]	1
0x126b	['VAR', '0x125d', nil]	0
0x126b	['VAR', '0x122d', nil]	1
0x1414	['VAR', '0x1406', nil]	0
0x1414	['VAR', '0x13d6', nil]	1
0x14a3	['VAR', '0x1495', nil]	0
0x14a3	['VAR', '0x1465', nil]	1
0x14ec	['VAR', '0x14de', nil]	0
0x14ec	['VAR', '0x14ae', nil]	1
0x1531	['VAR', '0x1523', nil]	0
0x1531	['VAR', '0x14f3', nil]	1
0x1577	['VAR', '0x1569', nil]	0
0x1577	['VAR', '0x1539', nil]	1
0x15ac	['VAR', '0x158f', nil]	0
0x1635	['VAR', '0x1627', nil]	0
0x1635	['VAR', '0x15f7', nil]	1
0x1703	['VAR', '0x16f5', nil]	0
0x1703	['VAR', '0x16c5', nil]	1
0x1755	['VAR', '0x1747', nil]	0
0x1755	['VAR', '0x1717', nil]	1
0x179f	['VAR', '0x1791', nil]	0
0x179f	['VAR', '0x1761', nil]	1
0x1947	['VAR', '0x1939', nil]	0
0x1947	['VAR', '0x1909', nil]	1
0x1b27	['VAR', '0x1b19', nil]	0
0x1b27	['VAR', '0x1ae2', nil]	1
0x1b64	['VAR', '0x1b56', nil]	0
0x1b64	['VAR', '0x1b27', nil]	1
0x21b0	['VAR', '0x21a2', nil]	0
0x21b0	['VAR', '0x2172', nil]	1
0x21ed	['VAR', '0x21df', nil]	0
0x21ed	['VAR', '0x21b0', nil]	1
0x22cc	['VAR', '0x22be', nil]	0
0x22cc	['VAR', '0x228e', nil]	1
0x25d0	['VAR', '0x25c2', nil]	0
0x25d0	['VAR', '0x2592', nil]	1
0x260d	['VAR', '0x25ff', nil]	0
0x260d	['VAR', '0x25d0', nil]	1
0x2995	['VAR', '0x2987', nil]	0
0x2995	['VAR', '0x2957', nil]	1
0x29e8	['VAR', '0x29da', nil]	0
0x29e8	['VAR', '0x29aa', nil]	1
0x30d7	['VAR', '0x30c9', nil]	0
0x30d7	['VAR', '0x3099', nil]	1
0x312b	['VAR', '0x311d', nil]	0
0x312b	['VAR', '0x30ed', nil]	1
0x318f	['VAR', '0x3181', nil]	0
0x318f	['VAR', '0x3151', nil]	1
0x31e4	['VAR', '0x31d6', nil]	0
0x31e4	['VAR', '0x31a6', nil]	1
0x3247	['VAR', '0x3239', nil]	0
0x3247	['VAR', '0x3209', nil]	1
0x329c	['VAR', '0x328e', nil]	0
0x329c	['VAR', '0x325e', nil]	1
0x3300	['VAR', '0x32f2', nil]	0
0x3300	['VAR', '0x32c2', nil]	1
0x3354	['VAR', '0x3346', nil]	0
0x3354	['VAR', '0x3316', nil]	1
0x33de	['VAR', '0x33c2', nil]	0
0x343a	['VAR', '0x342c', nil]	0
0x343a	['VAR', '0x33be', nil]	1
0x3464	['VAR', '0x3448', nil]	0
0x34c0	['VAR', '0x34b2', nil]	0
0x34c0	['VAR', '0x3444', nil]	1
0x34fe	['VAR', '0x34e2', nil]	0
0x355a	['VAR', '0x354c', nil]	0
0x355a	['VAR', '0x34de', nil]	1
0x3590	['VAR', '0x3574', nil]	0
0x35ec	['VAR', '0x35de', nil]	0
0x35ec	['VAR', '0x3570', nil]	1
0x3928	['VAR', '0x391a', nil]	0
0x3928	['VAR', '0x38ea', nil]	1
0x3976	['VAR', '0x3968', nil]	0
0x3976	['VAR', '0x3938', nil]	1
0x39bd	['VAR', '0x39af', nil]	0
0x39bd	['VAR', '0x397f', nil]	1
0x3a0b	['VAR', '0x39fd', nil]	0
0x3a0b	['VAR', '0x39cd', nil]	1
0x3a52	['VAR', '0x3a44', nil]	0
0x3a52	['VAR', '0x3a14', nil]	1
0x3aa0	['VAR', '0x3a92', nil]	0
0x3aa0	['VAR', '0x3a62', nil]	1
0x3b88	['VAR', '0x3b7a', nil]	0
0x3b88	['VAR', '0x3b4a', nil]	1
0x3bd6	['VAR', '0x3bc8', nil]	0
0x3bd6	['VAR', '0x3b98', nil]	1
0x3c1d	['VAR', '0x3c0f', nil]	0
0x3c1d	['VAR', '0x3bdf', nil]	1
0x3c6b	['VAR', '0x3c5d', nil]	0
0x3c6b	['VAR', '0x3c2d', nil]	1
0x3cb2	['VAR', '0x3ca4', nil]	0
0x3cb2	['VAR', '0x3c74', nil]	1
0x3d00	['VAR', '0x3cf2', nil]	0
0x3d00	['VAR', '0x3cc2', nil]	1
0x3de8	['VAR', '0x3dda', nil]	0
0x3de8	['VAR', '0x3daa', nil]	1
0x3e36	['VAR', '0x3e28', nil]	0
0x3e36	['VAR', '0x3df8', nil]	1
0x3e7d	['VAR', '0x3e6f', nil]	0
0x3e7d	['VAR', '0x3e3f', nil]	1
0x3ecb	['VAR', '0x3ebd', nil]	0
0x3ecb	['VAR', '0x3e8d', nil]	1
0x3fb3	['VAR', '0x3fa5', nil]	0
0x3fb3	['VAR', '0x3f75', nil]	1
0x4001	['VAR', '0x3ff3', nil]	0
0x4001	['VAR', '0x3fc3', nil]	1
0x4048	['VAR', '0x403a', nil]	0
0x4048	['VAR', '0x400a', nil]	1
0x4096	['VAR', '0x4088', nil]	0
0x4096	['VAR', '0x4058', nil]	1
0x40dd	['VAR', '0x40cf', nil]	0
0x40dd	['VAR', '0x409f', nil]	1
0x412b	['VAR', '0x411d', nil]	0
0x412b	['VAR', '0x40ed', nil]	1
0x4172	['VAR', '0x4164', nil]	0
0x4172	['VAR', '0x4134', nil]	1
0x41c0	['VAR', '0x41b2', nil]	0
0x41c0	['VAR', '0x4182', nil]	1
0x4323	['VAR', '0x4315', nil]	0
0x4323	['VAR', '0x42e5', nil]	1
0x4371	['VAR', '0x4363', nil]	0
0x4371	['VAR', '0x4333', nil]	1
0x43b4	['VAR', '0x43a6', nil]	0
0x43b4	['VAR', '0x4376', nil]	1
0x440a	['VAR', '0x43fc', nil]	0
0x440a	['VAR', '0x43cc', nil]	1
0x4458	['VAR', '0x444a', nil]	0
0x4458	['VAR', '0x441a', nil]	1
0xa35S0x275	['VAR', '0x9cfV0x275', nil]	0
0x1a8dS0x731	['VAR', '0x1a27V0x731', nil]	0
0xce6S0x419	['VAR', '0xcd8V0x419', nil]	0
0xce6S0x419	['VAR', '0xca8V0x419', nil]	1
0xd77S0x419	['VAR', '0xd5bV0x419', nil]	0
0xde3S0x419	['VAR', '0xdb6V0x419', nil]	0
0xe22S0x419	['VAR', '0xe06V0x419', nil]	0
0xea2S0x419	['VAR', '0xe94V0x419', nil]	0
0xea2S0x419	['VAR', '0xe64V0x419', nil]	1
0xee7S0x419	['VAR', '0xed9V0x419', nil]	0
0xee7S0x419	['VAR', '0xea9V0x419', nil]	1
0x7e7bcS0x419	['VAR', '0xeffV0x419', nil]	0
0x2c6c	['RETURNDATA', '0x2c57', ['0x2c65', '0x2c64']]	0
0x2ce8	['RETURNDATA', '0x2cd3', ['0x2ce1', '0x2ce0']]	0
0x2e03	['RETURNDATA', '0x2df3', ['0x2dfc', '0x2dfb']]	0
0x2f30	['RETURNDATA', '0x2f20', ['0x2f29', '0x2f28']]	0
0x3857	['RETURNDATA', '0x3847', ['0x3850', '0x384f']]	0
