0x0	30
0x60	11
0x3f	22
0xd	34
0x86	11
0xc2	11
0xe8	11
0x12f	11
0x155	11
0x1a9	6
0x1e6	6
0x211	6
0x24e	6
0x277	6
0x2a0	6
0x2cb	6
0x2f4	6
0x31f	6
0x348	6
0x373	6
0x39c	6
0x3c5	6
0x402	6
0x42d	6
0x46a	6
0x49d	6
0x4c8	6
0x4f3	6
0x51e	6
0x547	6
0x572	6
0x59b	6
0x5d8	6
0x603	6
0x640	6
0x7e5	38
0xad4	38
0xc30	38
0xd38	38
0x118c	38
0x16d7	38
0x17e1	38
0x1851	38
0x1e1e	38
0x1ea8	248
0x2049	27
0x2053	76
0x2085	38
0x2130	66
0x21b2	14
0x21f9	26
0x222e	14
0x2ab2	25
0x2ac4	14
0x2ff4	14
0x3198	14
0x3598	14
0x3943	14
0x3974	14
0x741a	7
0xec	23
0x8a	23
0x64	23
0x743e	7
0xc6	23
0x7462	7
0x7486	7
0x159	23
0x133	23
0x74aa	7
0x74ce	7
0x1ad	46
0x1c8	27
0x1c3	12
0x1d5	19
0x1ea	17
0x1f3	27
0x200	19
0x215	46
0x230	27
0x22b	12
0x7d5	21
0x23d	19
0x252	46
0x26d	1
0x268	12
0x27b	46
0x296	1
0x291	12
0x2a4	17
0x2ad	27
0x9fc	223
0x2ba	19
0x2cf	46
0x2ea	1
0x2e5	12
0x2f8	17
0x301	27
0xa66	215
0x30e	19
0x323	46
0x33e	1
0x339	12
0x34c	17
0x355	27
0xa8c	215
0x362	19
0x377	46
0x392	1
0x38d	12
0xa92	15
0x3a0	46
0x3bb	1
0x3b6	12
0x3c9	46
0x3e4	27
0x3df	12
0xbc1	354
0x3f1	19
0x406	17
0x40f	27
0x41c	19
0x431	46
0x44c	27
0x447	12
0xd01	41
0x459	19
0x46e	17
0x477	1
0x493	1
0x48e	12
0x4a1	17
0x4aa	27
0x4b7	19
0x4cc	17
0x4d5	27
0x4e2	19
0x4f7	17
0x500	27
0x1147	215
0x50d	19
0x522	46
0x53d	1
0x538	12
0x54b	17
0x554	27
0x1163	251
0x561	19
0x576	46
0x591	1
0x58c	12
0x1176	18
0x59f	46
0x5ba	27
0x5b5	12
0x5c7	19
0x5dc	17
0x5e5	27
0x132a	215
0x5f2	19
0x607	46
0x622	27
0x61d	12
0x62f	19
0x644	46
0x65f	1
0x65a	12
0x7e0	14
0x81f	327
0x816	19
0xa9a	21
0xab8	23
0xb0e	5278
0xb05	19
0xc6a	27
0xc61	19
0xd72	303
0xd69	19
0x1187	14
0x1181	15
0x16c7	21
0x11c6	27
0x11bd	19
0x11d2	17
0x1e02	24
0x16d2	14
0x1711	21
0x1708	19
0x171c	43
0x178b	17
0x1773	21
0x6c428	26
0x179b	12
0x17c5	23
0x181b	38
0x1812	19
0x188b	24
0x1882	19
0x1896	21
0x18a1	314
0x18f1	5329
0x3577	21
0x1948	12261
0x2fb1	21
0x1e0d	27
0x17a5	27
0x1e19	14
0x1f9c	27
0x1e58	17
0x1e4f	19
0x1e6d	306
0x2aa0	45
0x1e99	20
0x6c498	27
0x1ebb	69
0x6c4c1	27
0x1ec9	250
0x1fbd	17
0x2285	747
0x2117	20
0x1fe6	72
0x2008	758
0x2044	14
0x2041	15
0x20c7	52
0x2074	20
0x2079	31
0x20bf	16
0x20b6	19
0x6c511	23
0x216c	26
0x6c538	17
0x219e	32
0x2187	34
0x3162	21
0x2197	17
0x3925	21
0x2174	23
0x21ba	74
0x74f2	25
0x21ec	19
0x2279	26
0x2205	32
0x2214	24
0x3956	21
0x2220	38
0xf8	22
0x2236	68
0x3987	25
0x2272	17
0x21f0	23
0x2ab8	32
0x6c581	19
0x2a71	25
0x2fbc	23
0x2fc7	37
0x2ffc	33
0x78b2	25
0x316d	31
0x31a0	31
0x794e	25
0x3582	23
0x358d	31
0x35a0	33
0x799c	25
0x3930	23
0x393b	22
0x394b	35
0x7a0e	25
0x3961	23
0x396c	22
0x397c	35
0x7a5c	25
0x6c669	26
0x6c691	27
0x6c6e1	23
0x6c708	17
0xfb4cc	0
0xf8ccc	0
0xf96cc	0
0xfa0cc	0
0xfaacc	0
0xf6ecc	0
0xf78cc	0
0xf82cc	0
