0x0	0xf	0
0x1a1	0x2396V0x23bdV0x1ad	0
0x209	0x24eaV0x2511V0x215	0
0x246	0x259fV0x25c7V0x252	0
0x246	0x24eaV0x25d5V0x252	1
0x26f	0x2772V0x27b	1
0x26f	0x24eaV0x273cV0x27b	0
0x2c3	0x259fV0x27c4V0x2cf	0
0x2c3	0x259fV0x27d2V0x2cf	1
0x2c3	0x24eaV0x27e3V0x2cf	2
0x317	0x259fV0x27c4V0x323	0
0x317	0x259fV0x27d2V0x323	1
0x317	0x24eaV0x27e3V0x323	2
0x36b	0x2819V0x2840V0x377	0
0x394	0x2892V0x3a0	0
0x3bd	0x24eaV0x2511V0x3c9	0
0x425	0x259fV0x28b6V0x431	0
0x479	0x24eaV0x2511V0x479	0
0x516	0x259fV0x28e4V0x522	0
0x516	0x2819V0x28f2V0x522	1
0x56a	0x2a20V0x576	3
0x56a	0x259fV0x29c8V0x576	0
0x56a	0x259fV0x29d6V0x576	1
0x56a	0x24eaV0x29e7V0x576	2
0x593	0x24eaV0x2511V0x59f	0
0x5fb	0x259fV0x2a48V0x607	0
0x5fb	0x259fV0x2a56V0x607	1
0x638	0x259fV0x28b6V0x644	0
