0x0	30
0xc	6
0x1a	34
0x83	11
0xbf	11
0x111	11
0x14d	11
0x1aa	11
0x1e6	11
0x238	11
0x28b	6
0x2ac	6
0x2ed	6
0x32d	6
0x353	6
0x37e	6
0x390	6
0x3b2	6
0x3d0	6
0x3e2	6
0x404	6
0x42d	6
0x463	6
0x489	6
0x4af	6
0x4d5	6
0x517	6
0x555	6
0x57b	6
0x5af	6
0x5d4	6
0x602	6
0x688	6
0x6be	6
0x6fa	6
0x730	6
0x75e	6
0x79e	6
0x7c4	6
0x851	115
0x918	115
0x96c	115
0xa4c	115
0xb16	102
0xbc9	126
0xc12	115
0xd60	6
0xd6f	16
0xd8a	6
0xe43	126
0x10ef	115
0x139b	115
0x1413	115
0x1600	20
0x1607	115
0x165f	1056
0x16a7	6
0x16b6	16
0x16d1	6
0x16dc	115
0x1728	1716
0x178d	6
0x179c	16
0x17b7	6
0x17c2	115
0x1869	6
0x1878	16
0x1893	6
0x189e	115
0x18f4	115
0x194f	318
0x19dd	315
0x1a5f	19
0x1a73	115
0x1b7b	6
0x1c3e	6
0x203c	6
0x204b	16
0x2066	6
0x2083	115
0x20f0	115
0x21d6	6
0x2452	6
0x2461	16
0x247c	6
0x24dc	6
0x2586	124
0x2787	136
0x22000x18d4	6
0x22000x220d	6
0x21e50x18d4	16
0x21e50x220d	16
0x21510x18d4	115
0x21510x212e	115
0x1d010x18d4	16
0x1d010x1ca8	16
0x1cf20x18d4	6
0x1cf20x1ca8	6
0x1b8a0x1b2a	16
0x1b8a0x1be7	16
0xdae	0
0x1011	0
0x1977	0
0x19bb	0
0x1a04	0
0x1a42	0
0x2614	0
0x21490x18d4	0
0x21490x212e	0
0x10	24
0x151	23
0xc3	23
0x87	23
0x5ac2	7
0x5ae6	7
0x115	23
0x5b0a	7
0x5b2e	7
0x1ea	23
0x1ae	23
0x5b52	7
0x5b76	7
0x23c	23
0x5b9a	7
0x31366	1
0x28f	23
0x31387	1
0x2b0	17
0x834	17
0x313a8	64
0x8c6	233
0x313e3	43
0x2f1	35
0x8d5	269
0x31414	64
0x8e7	244
0x3144f	1
0x331	35
0x8fb	17
0x31470	1
0x357	86
0x382	38
0x394	70
0x3b6	59
0x3d4	38
0x3e6	70
0x408	27
0xa2f	17
0x31491	43
0xa96	215
0x314c2	1
0x431	77
0x314e3	43
0x467	35
0x31514	43
0x48d	35
0xb07	232
0x31545	1
0x4b3	35
0x31566	1
0x4d9	35
0xbbb	17
0x31587	49
0xc70	221
0x315ba	43
0x51b	35
0x315eb	64
0xcdc	233
0x3167c	64
0xcf1	233
0x316b7	49
0x559	35
0xd00	1104
0x316ea	43
0x57f	50
0xd96	280
0x3171b	43
0xdc4	215
0x3174c	1
0x5b3	17
0x3176d	64
0xe26	233
0x317a8	1
0x5d8	35
0xe35	17
0x317c9	43
0xe9f	215
0x317fa	110
0x606	35
0x3c980	64
0xf9b	233
0x3c9bb	64
0xfaa	244
0x3c9f6	49
0x68c	35
0x3ca29	64
0xfc9	15
0x3ca64	64
0xfe1	15
0x3ca9f	64
0x6c2	50
0xff9	280
0x3cada	43
0x102e	215
0x3cb0b	110
0x47c91	1
0x6fe	35
0x10d2	17
0x47cb2	43
0x116d	215
0x47ce3	64
0x1173	233
0x47d1e	49
0x734	35
0x47d51	1
0x47d72	1
0x762	101
0x47d93	1
0x7a2	35
0x47db4	1
0x7c8	35
0x47dd5	49
0x12f6	221
0x83d	17
0x84c	14
0x887	18
0xe5	22
0x890	809
0x1390	26
0x904	17
0x913	14
0x94e	292
0x9a2	96
0x9c3	96
0x9e4	21
0x9ef	829
0xa38	17
0xa47	14
0xa82	30
0x47e2a	19
0x13f4	295
0xb4b	15
0xb53	21
0x15f4	226
0xb5e	25
0x18d4	31
0x53511	17
0x1b2a	1082
0xbc4	14
0xc03	35
0xc48	5289
0xd64	67
0xd78	42
0xd8e	24
0xdaf	275
0xe3e	14
0xe7d	5278
0x1012	294
0x10db	17
0x10ea	14
0x1125	18
0x112e	827
0x1ca8	1064
0x13d1	5012
0x1449	102
0x146c	104
0x1490	23
0x6cc99	21
0x163d	226
0x164d	20
0x1659	17
0x1717	235
0x16ab	727
0x16bf	42
