0x0	30
0xc	6
0x1a	34
0x57	11
0x9f	6
0xe3	6
0x151	6
0x19f	6
0x1bc	6
0x1ce	6
0x1f0	6
0x257	6
0x2cf	6
0x313	6
0x381	6
0x5a4	6
0x5b3	16
0x5ce	6
0x699	6
0x6a8	16
0x6c3	6
0xa2c	34
0x5460x8d	6
0x5460x18d	6
0x52b0x8d	16
0x52b0x18d	16
0x51c0x8d	6
0x51c0x18d	6
0x4a20x8d	6
0x4a20x18d	6
0x4870x8d	16
0x4870x18d	16
0x4780x8d	6
0x4780x18d	6
0xa39	0
0x193e	0
0x10	24
0x5b	23
0x3356	7
0xcf	1
0xa3	63
0x13d	1
0xe7	123
0x560	798
0x18b	1
0x155	90
0x243	1
0x1a3	56
0x1c0	38
0x1d2	70
0x1f4	200
0xa1c	23
0x2bb	1
0x25b	150
0x2ff	1
0x2d3	63
0x36d	1
0x317	123
0x3db	1
0x385	123
0x5a8	727
0x5bc	42
0x5d2	930
0x69d	727
0x6b1	42
0x6c7	71
0x6e4	15
0xa54	13
0xa47	31
0xa3a	32
0xa22	29
0x193f	27
0x1f008	0
0x1c808	0
0x1d208	0
0x1dc08	0
0x1e608	0
0x1a008	0
0x1aa08	0
0x1b408	0
0x1be08	0
0x8d	40
0xd1	40
0x13f	40
0x18d	40
0x245	40
0x2bd	40
0x301	40
0x36f	40
0x3332	7
0x1928	26
0x2b	22
0x36	22
0x41	22
0x4c	22
0x67	22
0x72	22
0x7d	22
0x88	7
0x5340x8d	42
0x5340x18d	42
0x5200x8d	727
0x5200x18d	727
0x4a60x8d	885
0x4a60x18d	885
0x4900x8d	42
0x4900x18d	42
0x47c0x8d	67
0x47c0x18d	67
0x3dd0x8d	859
0x3dd0x18d	859
0x54a0x8d	60
0x54a0x18d	60
0xa0b0x6e9B0x155	16
0x9fc0x6e9B0x155	6
0x96b0x6e9B0x155	16
0x95c0x6e9B0x155	6
0x8cd0x6e9B0x155	6
0x8b20x6e9B0x155	16
0x8a30x6e9B0x155	6
0x8440x6e9B0x155	6
0x8290x6e9B0x155	16
0x81a0x6e9B0x155	6
0x7590x6e9B0x155	6
0x73e0x6e9B0x155	16
0x72f0x6e9B0x155	6
0x6e9B0x155	801
0xa000x6e9B0x155	727
0x7330x6e9B0x155	727
0x7470x6e9B0x155	42
0x75d0x6e9B0x155	908
0x81e0x6e9B0x155	67
0x8320x6e9B0x155	42
0x8480x6e9B0x155	65
0x8600x6e9B0x155	797
0x8a70x6e9B0x155	727
0x8bb0x6e9B0x155	42
0x8d10x6e9B0x155	880
0x9600x6e9B0x155	727
0x9740x6e9B0x155	20
0x9790x6e9B0x155	857
0xf8dB0x2d3	6
0xf9cB0x2d3	16
0xfb7B0x2d3	6
0x1044B0x2d3	6
0x1053B0x2d3	16
0x106eB0x2d3	6
0xa0b0xf38B0x2d3	16
0x9fc0xf38B0x2d3	6
0x96b0xf38B0x2d3	16
0x95c0xf38B0x2d3	6
0x8cd0xf38B0x2d3	6
0x8b20xf38B0x2d3	16
0x8a30xf38B0x2d3	6
0x8440xf38B0x2d3	6
0x8290xf38B0x2d3	16
0x81a0xf38B0x2d3	6
0x7590xf38B0x2d3	6
0x73e0xf38B0x2d3	16
0x72f0xf38B0x2d3	6
0xf38B0x2d3	807
0xf91B0x2d3	727
0xfa5B0x2d3	42
0xfbbB0x2d3	876
0x1048B0x2d3	67
0x105cB0x2d3	42
0x1072B0x2d3	62
0x108aB0x2d3	17
0xa000xf38B0x2d3	727
0x6e90xf38B0x2d3	801
0x7330xf38B0x2d3	727
0x7470xf38B0x2d3	42
0x75d0xf38B0x2d3	908
0x81e0xf38B0x2d3	67
0x8320xf38B0x2d3	42
0x8480xf38B0x2d3	65
0x8600xf38B0x2d3	797
0x8a70xf38B0x2d3	727
0x8bb0xf38B0x2d3	42
0x8d10xf38B0x2d3	880
0x9600xf38B0x2d3	727
0x9740xf38B0x2d3	20
0x9790xf38B0x2d3	857
0x10e7B0x317	6
0x10f6B0x317	16
0x114aB0x317	6
0x1159B0x317	16
0x1174B0x317	6
0x11d5B0x317	6
0x11e4B0x317	16
0x11ffB0x317	6
0x5460x1093B0x317	6
0x52b0x1093B0x317	16
