0x5dd	0x5d0	-68
0x5dd	0x5d7	-64
0x5dd	0x5de	-32
0x5dd	0x604	0
0x64b	0x63e	-68
0x64b	0x645	-64
0x64b	0x64c	-32
0x64b	0x672	0
0x701	0x6f4	-68
0x701	0x6fb	-64
0x701	0x702	-32
0x701	0x728	0
0x776	0x769	-68
0x776	0x770	-64
0x776	0x777	-32
0x776	0x79d	0
0xc3f	0xc47	-32
0xceaV0x68e	0xcc7S0x68e	-130
0xceaV0x68e	0xca8S0x68e	-98
0xceaV0x68e	0xcafS0x68e	-96
0xceaV0x68e	0xcb5S0x68e	-64
0xceaV0x68e	0xcf8S0x68e	-32
0xdfbV0xc58V0x68e	0xdeeS0xc58S0x68e	-68
0xdfbV0xc58V0x68e	0xdf5S0xc58S0x68e	-64
0xdfbV0xc58V0x68e	0xdfcS0xc58S0x68e	-32
0xdfbV0xc58V0x68e	0xe22S0xc58S0x68e	0
0xe96V0xc58V0x68e	0xe8eS0xc58S0x68e	-68
0xe96V0xc58V0x68e	0xe9bS0xc58S0x68e	-64
0xe96V0xc58V0x68e	0xe9fS0xc58S0x68e	-32
0xf00V0xc58V0x68e	0xef8S0xc58S0x68e	-68
0xf00V0xc58V0x68e	0xf05S0xc58S0x68e	-64
0xf00V0xc58V0x68e	0xf09S0xc58S0x68e	-32
0xff9V0xc58V0x68e	0xfecS0xc58S0x68e	-68
0xff9V0xc58V0x68e	0xff3S0xc58S0x68e	-64
0xff9V0xc58V0x68e	0xffaS0xc58S0x68e	-32
0xff9V0xc58V0x68e	0x1020S0xc58S0x68e	0
0x10ebV0xd21	0x10e3S0xd21	-68
0x10ebV0xd21	0x10f0S0xd21	-64
0x10ebV0xd21	0x10f4S0xd21	-32
0x103fV0xd21	0x104bS0xd21	-32
0x103fV0xd21	0x1071S0xd21	0
0x103fV0xd21	0x1155S0x110eS0x1036S0xd21	32
0x103fV0xd21	0x11b4S0x110eS0x1036S0xd21	32
0x103fV0xd21	0x12b3S0x110eS0x1036S0xd21	32
0x103fV0xd21	0x1162S0x110eS0x1036S0xd21	36
0x103fV0xd21	0x11bbS0x110eS0x1036S0xd21	36
0x103fV0xd21	0x1166S0x110eS0x1036S0xd21	68
0x103fV0xd21	0x11c2S0x110eS0x1036S0xd21	68
0x103fV0xd21	0x11e8S0x110eS0x1036S0xd21	100
0x115dV0x110eV0x1036V0xd21	0x1155S0x110eS0x1036S0xd21	-68
0x115dV0x110eV0x1036V0xd21	0x1162S0x110eS0x1036S0xd21	-64
0x115dV0x110eV0x1036V0xd21	0x1166S0x110eS0x1036S0xd21	-32
0x11c1V0x110eV0x1036V0xd21	0x11b4S0x110eS0x1036S0xd21	-68
0x11c1V0x110eV0x1036V0xd21	0x11bbS0x110eS0x1036S0xd21	-64
0x11c1V0x110eV0x1036V0xd21	0x11c2S0x110eS0x1036S0xd21	-32
0x11c1V0x110eV0x1036V0xd21	0x11e8S0x110eS0x1036S0xd21	0
0x12a1V0x110eV0x1036V0xd21	0x12b3S0x110eS0x1036S0xd21	-32
0x1334V0x12c5V0x110eV0x1036V0xd21	0x132cS0x12c5S0x110eS0x1036S0xd21	-68
0x1334V0x12c5V0x110eV0x1036V0xd21	0x1339S0x12c5S0x110eS0x1036S0xd21	-64
0x1334V0x12c5V0x110eV0x1036V0xd21	0x133fS0x12c5S0x110eS0x1036S0xd21	-32
0x1334V0x12c5V0x110eV0x1036V0xd21	0x1390S0x12c5S0x110eS0x1036S0xd21	32
