0x0	30
0xc	6
0x1a	34
0x78	6
0xa9	6
0xf0	6
0x121	6
0x173	6
0x1a4	6
0x1e0	6
0x491	44
0x4bb	44
0x514	44
0x587	6
0x596	16
0x7ea	44
0x80b	44
0x86f	44
0x8e2	6
0x8f1	16
0x953	44
0x974	44
0x9d2	44
0xa45	6
0xa54	16
0xab6	44
0xad7	44
0xb35	44
0xbac	6
0xbbb	16
0xc22	83
0xca0	104
0xcfb	83
0xe29	14
0xe3d	30
0xe68	14
0x10	24
0x125	23
0xad	23
0x7c	23
0xf4	23
0x1a8	23
0x177	23
0x1e4	23
0x470cb	33
0x4facd	1
0x47e	240
0x58527	1
0x58548	1
0x5caa1	1
0x7d7	240
0x654fb	1
0x940	240
0x6551c	1
0xaa3	240
0x4b1	222
0xe5	22
0x87db3	19
0x4d2	24
0x87ddb	19
0x4ea	244
0xcf1	26
0x50d	20
0xc0a	27
0x52b	224
0x87e03	19
0x538	6258
0x58b	727
0x59f	81
0x5c3	232
0x5df	5014
0x5d6	218
0xc72	20
0x801	222
0x87f1b	19
0x822	30
0x87f43	19
0x845	244
0x87f6b	15
0x868	20
0x886	224
0x87f90	19
0x893	6258
0x8e6	727
0x8fa	81
0x91e	232
0x93a	5014
0x931	218
0x96a	222
0x87fb8	19
0x98b	30
0x87fe0	19
0x9a8	244
0x88008	15
0x9cb	20
0x9e9	224
0x8802d	19
0x9f6	6258
0xa49	727
0xa5d	81
0xa81	232
0xa9d	5014
0xa94	218
0xacd	222
0x88055	19
0xaee	30
0x8807d	19
0xb0b	244
0x880a5	15
0xb2e	20
0xb4c	224
0x880ca	19
0xb59	6273
0xbb0	727
0xbc4	81
0xbe8	232
0xc04	5014
0xbfb	218
0xc17	31
0xe1d	32
0x880f2	17
0x1d9e	19
0xc81	24
0x9dda9	19
0xc8d	29
0xe55	52
0xc9a	17
0xe35	20
0x9ddce	17
0x1dc6	19
0xd42	24
0x1dee	19
0xd4e	23
0xe30	17
0x1e16	31
0xe50	19
0xe6f	19
0x1e4b	31
0xc973c	33
0xcdc3d	54
0xcdc74	33
0xd2175	54
0xd21ac	33
0xd66ad	54
0xd66e4	33
0xdabe5	33
0xdf0e6	33
0xe35e7	33
0xe7ae8	54
0xe7b1f	33
0xec020	33
0xf0521	33
0xf4a22	54
0xf4a59	33
0xf8f5a	54
0xf8f91	33
0xfd492	54
0xfd4c9	33
0x1019ca	33
0x105ecb	33
0x10a3cc	33
0x10e8cd	33
0x112dce	54
0x112e05	33
0x117306	33
0x11b807	33
0x11fd2d	19
0x11fd52	19
0x256318	0
0x269918	0
0x26a318	0
0x26ad18	0
0x26b718	0
0x26c118	0
0x267118	0
0x267b18	0
0x268518	0
0x268f18	0
0x263f18	0
0x264918	0
0x265318	0
0x265d18	0
0x266718	0
0x261718	0
0x262118	0
0x262b18	0
0x263518	0
0x25e518	0
0x25ef18	0
0x25f918	0
0x260318	0
0x260d18	0
0x25bd18	0
0x25c718	0
0x25d118	0
0x25db18	0
0x259518	0
0x259f18	0
0x25a918	0
0x25b318	0
0x256d18	0
0x257718	0
0x258118	0
0x258b18	0
0x211	7
0x216	218
0x232	239
0x25d	18
0x26f	239
0x282	218
0x28b	239
0x29e	218
0x2a7	218
0x2b0	218
0x2b9	15
0x2c1	218
0x2ca	15
0x2d4	239
0x2e7	218
0x2f0	218
0x2f9	15
0x301	15
0x309	218
0x312	239
0x325	15
0x32d	18
0x33f	239
0x352	18
0x364	15
0x36c	15
0x374	239
0x387	218
0x390	218
0x399	18
0x3ab	218
0x3b4	18
0x3c6	239
0x3d9	218
0x3e2	18
0x3f4	218
0x36	22
0xda	22
0x2b	22
0x41	22
0x4c	22
0x57	22
0x62	22
0x6d	22
0x88	22
0x93	22
0x9e	22
0xb9	22
0xc4	22
0xcf	22
0x100	22
0x10b	22
0x116	22
0x131	22
0x13c	22
0x147	22
0x152	22
0x15d	22
0x168	22
0x183	22
0x18e	22
0x199	22
0x1b4	22
0x1bf	22
0x1ca	22
0x1d5	22
0x1f0	22
0x1fb	22
0x206	22
0xc7a	16
0x2290x216	19
0x2290x232	19
0x2290x25d	19
0x2290x26f	19
0x2290x282	19
0x2290x28b	19
