0xf	0xd	0
0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x2f	0xf	0
0x2f	0x10	1
0x35	0x2f	1
0x35	0x30	0
0x3c	0x35	1
0x3c	0x37	0
0x49	0x47	0
0x5b	0x57	1
0x5b	0x5a	0
0x5d	0x57	0
0x5d	0x5b	1
0x61	0x57	0
0x77	0x61	1
0x77	0x62	0
0x7b	0x57	1
0x7b	0x79	0
0x91S0x52	0x8fV0x52	0
0x99S0x52	0x8dV0x52	1
0x99S0x52	0x97V0x52	0
0x9cS0x52	0x99V0x52	1
0x9cS0x52	0x9aV0x52	0
0x9eS0x52	0x91V0x52	0
0x9eS0x52	0x9cV0x52	1
0xa3S0x52	0x8dV0x52	0
0xd9S0x52	0x91V0x52	0
0xdbS0x52	0xd6V0x52	0
0xdbS0x52	0xd9V0x52	1
0xdcS0x52	0xdbV0x52	0
0xddS0x52	0xdcV0x52	0
0xe7S0x52	0x91V0x52	1
0xe7S0x52	0xe5V0x52	0
0xebS0x52	0xd6V0x52	1
0xebS0x52	0xe9V0x52	0
0xecS0x52	0xe7V0x52	1
0xecS0x52	0xebV0x52	0
0x103S0x52	0xc0V0x52	1
0x103S0x52	0xeeV0x52	0
0x11bS0x52	0x103V0x52	1
0x11bS0x52	0x106V0x52	0
0x139S0x52	0x91V0x52	0
0x13bS0x52	0x136V0x52	0
0x13bS0x52	0x139V0x52	1
0x13cS0x52	0x13bV0x52	0
0x13dS0x52	0x13cV0x52	0
0x147S0x52	0x91V0x52	1
0x147S0x52	0x145V0x52	0
0x14bS0x52	0x136V0x52	1
0x14bS0x52	0x149V0x52	0
0x14cS0x52	0x147V0x52	1
0x14cS0x52	0x14bV0x52	0
0x163S0x52	0x120V0x52	1
0x163S0x52	0x14eV0x52	0
0x17bS0x52	0x163V0x52	1
0x17bS0x52	0x166V0x52	0
0x199S0x52	0x91V0x52	0
0x19bS0x52	0x196V0x52	0
0x19bS0x52	0x199V0x52	1
0x19cS0x52	0x19bV0x52	0
0x19dS0x52	0x19cV0x52	0
0x1a7S0x52	0x91V0x52	1
0x1a7S0x52	0x1a5V0x52	0
