0x0	0
0xd	0
0xd	1
0xd	2
0x4e	2
0x52	2
0x52	3
0x52	4
0x87	4
0x41	2
0x46	2
0x29fB0x52	21
0x2aeB0x52	22
0x40eB0x52	33
0x41dB0x52	33
0x41dB0x52	34
0x89B0x52	4
0x89B0x52	5
0xbcB0x52	6
0xbcB0x52	7
0xe3B0x52	7
0xe3B0x52	8
0xe3B0x52	9
0xe3B0x52	10
0x143B0x52	10
0x143B0x52	11
0x143B0x52	12
0x143B0x52	13
0x1a3B0x52	13
0x1a3B0x52	14
0x1a3B0x52	15
0x1a3B0x52	16
0x1a3B0x52	17
0x1a3B0x52	18
0x1a3B0x52	19
0x1a3B0x52	155
0x1a3B0x52	156
0x27eB0x52	20
0x27eB0x52	21
0x263B0x52	19
0x2a3B0x52	21
0x2a3B0x52	22
0x2b7B0x52	22
0x2b7B0x52	23
0x2ebB0x52	24
0x2ebB0x52	25
0x312B0x52	25
0x312B0x52	26
0x312B0x52	27
0x312B0x52	28
0x312B0x52	29
0x312B0x52	30
0x312B0x52	31
0x312B0x52	320
0x312B0x52	321
0x3edB0x52	32
0x3edB0x52	33
0x3d2B0x52	31
0x412B0x52	33
0xa8B0x52	5
0xa8B0x52	6
0xa8B0x52	72
0xa8B0x52	73
0x26cB0x52	20
0x2d7B0x52	23
0x2d7B0x52	24
0x2d7B0x52	238
0x2d7B0x52	239
0x3dbB0x52	31
0x3dbB0x52	32
0xe2B0x52	7
0x142B0x52	10
0x1a2B0x52	13
0x311B0x52	25
0x426B0x52	34
