0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x32	0x30	0
0x33	0x12	1
0x33	0x32	0
0x34	0xd	1
0x34	0x33	0
0x3b	0x34	0
0x3b	0x35	1
0x46	0x34	1
0x46	0x41	0
0x51	0x34	1
0x51	0x4c	0
0x5c	0x34	1
0x5c	0x57	0
0x67	0x34	1
0x67	0x62	0
0x72	0x34	1
0x72	0x6d	0
0x7d	0x34	1
0x7d	0x78	0
0x8a	0x88	0
0xa0	0x9d	0
0xa4	0x9d	0
0xa8	0xa0	0
0xa8	0xa4	1
0xab	0xa8	1
0xab	0xa9	0
0xb1	0xaf	0
0xd6	0xd4	0
0xd7	0xbf	1
0xd7	0xd6	0
0xda	0xd8	0
0xe4	0xe2	0
0x122	0x120	0
0x137	0x135	0
0x15c	0x15a	0
0x15d	0x145	1
0x15d	0x15c	0
0x166	0x163	0
0x168	0x352	0
0x169	0x168	0
0x16c	0x163	0
0x170	0x166	0
0x170	0x16c	1
0x173	0x170	1
0x173	0x171	0
0x179	0x177	0
0x19e	0x19c	0
0x19f	0x187	1
0x19f	0x19e	0
0x1a7	0x1a5	0
0x1bc	0x1ba	0
0x1c2	0x1c0	0
0x1d8	0x1c2	1
0x1d8	0x1c3	0
0x1da	0x1d8	1
0x1da	0x1d9	0
0x1fa	0xd7	0
0x1fa	0x1e4	1
0x208	0x1fb	0
0x208	0x205	1
0x209	0x208	0
0x20c	0x209	1
0x20c	0x20a	0
0x20d	0x20c	0
0x219	0x217	0
0x21c	0x21a	0
0x220	0x21d	0
0x25b	0x21c	1
0x25b	0x244	0
0x25f	0x220	0
0x25f	0x25c	1
0x263	0xd7	1
0x263	0x244	0
0x267	0x220	0
0x267	0x264	1
0x26c	0x220	0
0x26c	0x269	1
0x271	0x21d	0
0x275	0x219	0
0x275	0x244	1
0x281	0x220	0
0x281	0x27d	1
0x28a	0x220	0
0x28a	0x271	1
0x28b	0x27d	1
0x28b	0x28a	0
0x291	0x275	0
0x292	0x291	0
0x294	0x292	0
0x2a0	0x271	3
0x2a0	0x271	5
0x2a0	0x275	1
0x2a0	0x283	6
0x2a0	0x28b	4
0x2a0	0x28d	2
0x2a0	0x29f	0
0x2a1	0x2a0	0
0x2a3	0x2a1	0
0x2b8	0x2b6	0
0x2bd	0x2b9	0
0x2bd	0x2ba	1
0x2be	0x2bd	0
0x2e1	0xd7	0
0x2e1	0x2ca	1
0x2f2	0x2e2	0
0x2f2	0x2ee	1
0x2f4	0x2f2	0
0x2f7	0x2f5	0
0x2f8	0x2f4	1
0x2f8	0x2f7	0
0x2fb	0x2e7	0
0x2fb	0x2f8	1
0x301	0x2fe	0
0x304	0xda	0
0x304	0x301	1
0x30b	0x309	0
0x321	0x30b	1
0x321	0x30c	0
0x327	0x325	0
0x33d	0x327	1
0x33d	0x328	0
0x34e	0x346	0
0x34e	0x34b	1
0x34f	0x34e	0
0x352	0x34f	1
0x352	0x350	0
0x358	0x356	0
0x36e	0x358	1
0x36e	0x359	0
0x370	0x36e	1
0x370	0x36f	0
0x390	0x19f	0
0x390	0x37a	1
0x391	0x390	0
0x392	0x391	0
0x39f	0x39c	0
0x3a2	0x3a0	0
0x3ba	0x19f	0
0x3ba	0x3a3	1
0x3bd	0x39f	0
0x3bd	0x3a3	1
0x3e5	0x3e2	0
0x3fb	0x3e6	0
0x3fc	0x3e5	1
0x3fc	0x3fb	0
0x415	0x19f	1
0x415	0x3fd	0
0x419	0x3fc	1
0x419	0x415	0
0x420	0x41e	0
0x436	0x420	1
0x436	0x421	0
0x8ef	0x8ec	0
0x907	0x321	0
0x907	0x8f0	1
0x90a	0x8ec	0
0x90e	0x8ef	0
0x90e	0x90a	1
0x911	0x90e	1
0x911	0x90f	0
0x937	0x934	0
0x94f	0x33d	0
0x94f	0x938	1
0x952	0x934	0
0x956	0x937	0
0x956	0x952	1
0x959	0x956	1
0x959	0x957	0
0x9a0	0x99d	0
0x9b8	0x436	0
0x9b8	0x9a1	1
0x9bb	0x99d	0
0x9bf	0x9a0	0
0x9bf	0x9bb	1
0x9c2	0x9bf	1
0x9c2	0x9c0	0
0x63e8	0x63c8	0
0x6de8	0x6dc8	0
0x77e8	0x77c8	0
0x81e8	0x81c8	0
0x8be8	0x8bc8	0
0x95e8	0x95c8	0
0x9fe8	0x9fc8	0
0xa9e8	0xa9c8	0
0x9b	0x98	0
0xde	0xdb	0
0xf5	0xf2	0
0x133	0x130	0
0x161	0x15e	0
0x1a3	0x1a0	0
0x1b8	0x1b5	0
0x1be	0x95	0
0x307	0xbc	0
0x323	0xef	0
0x33f	0x12d	0
0x354	0x142	0
0x41c	0x184	0
0x438	0x1b2	0
0x8e	0x8a	1
0x8e	0x8b	0
0xb5	0xb1	1
0xb5	0xb2	0
0xe8	0xe4	1
0xe8	0xe5	0
0x126	0x122	1
0x126	0x123	0
0x13b	0x137	1
0x13b	0x138	0
0x17d	0x179	1
0x17d	0x17a	0
0x1ab	0x1a7	1
0x1ab	0x1a8	0
0x1de	0x1da	1
0x1de	0x1db	0
0x211	0x20d	1
0x211	0x20e	0
0x298	0x294	1
0x298	0x295	0
0x2a7	0x2a3	1
0x2a7	0x2a4	0
0x2c2	0x2be	1
0x2c2	0x2bf	0
0x374	0x370	1
0x374	0x371	0
0x396	0x392	1
0x396	0x393	0
0x13c8	0x8	1
0x13c8	0x13a8	0
0x1dc8	0x3b	1
0x1dc8	0x1da8	0
0x27c8	0x46	1
0x27c8	0x27a8	0
0x31c8	0x51	1
0x31c8	0x31a8	0
0x3bc8	0x5c	1
0x3bc8	0x3ba8	0
0x45c8	0x67	1
0x45c8	0x45a8	0
0x4fc8	0x72	1
0x4fc8	0x4fa8	0
0x59c8	0x7d	1
0x59c8	0x59a8	0
0x3e1	0x39c	1
0x3e1	0x3a2	0
0x3e1	0x3ba	4
0x3e1	0x3bd	3
0x3e1	0x3bf	2
0xad	0xa4	0
0xad	0xab	1
0x175	0x16c	0
0x175	0x173	1
0x913	0x90a	0
0x913	0x911	1
0x95b	0x952	0
0x95b	0x959	1
0x9c4	0x9bb	0
