0x0	0x0
0x40	0x40
0x4	0x0
0x8	0x0
0x60	0x56
0x3f	0xd
0x2	0x0
0x5	0x0
0x7	0x0
0xd	0xd
0x12	0xd
0x30	0xd
0x32	0xd
0x33	0xd
0x34	0xd
0x35	0xd
0x3b	0xd
0x41	0x40
0x46	0x40
0x4c	0x4b
0x51	0x4b
0x57	0x56
0x5c	0x56
0x62	0x61
0x67	0x61
0x6d	0x6c
0x72	0x6c
0x78	0x77
0x7d	0x77
0x83	0x82
0x88	0x87
0x8a	0x87
0x8b	0x87
0x8f	0x8f
0x95	0x93
0x98	0x93
0x9d	0x9c
0xa0	0x9c
0xa4	0x9c
0xa8	0x9c
0xa9	0x9c
0xab	0x9c
0xaf	0xae
0xb1	0xae
0xb2	0xae
0xb6	0xb6
0xbc	0xba
0xbf	0xba
0xd4	0xba
0xd6	0xba
0xd7	0xba
0xd8	0xba
0xda	0xba
0xdb	0xba
0xe2	0xe1
0xe4	0xe1
0xe5	0xe1
0xe9	0xe9
0xef	0xed
0xf2	0xed
0x120	0x11f
0x122	0x11f
0x123	0x11f
0x127	0x127
0x12d	0x12b
0x130	0x12b
0x135	0x134
0x137	0x134
0x138	0x134
0x13c	0x13c
0x142	0x140
0x145	0x140
0x15a	0x140
0x15c	0x140
0x15d	0x140
0x15e	0x140
0x163	0x162
0x166	0x162
0x168	0x162
0x169	0x162
0x16c	0x162
0x170	0x162
0x171	0x162
0x173	0x162
0x177	0x176
0x179	0x176
0x17a	0x176
0x17e	0x17e
0x184	0x182
0x187	0x182
0x19c	0x182
0x19e	0x182
0x19f	0x182
0x1a0	0x182
0x1a5	0x1a4
0x1a7	0x1a4
0x1a8	0x1a4
0x1ac	0x1ac
0x1b2	0x1b0
0x1b5	0x1b0
0x1ba	0x1b9
0x1bc	0x1b9
0x1c0	0x1bf
0x1c2	0x1bf
0x1c3	0x1bf
0x1d8	0x1bf
0x1d9	0x1bf
0x1da	0x1bf
0x1db	0x1bf
0x1df	0x1df
0x1e4	0x1e3
0x1fa	0x1e3
0x1fb	0x1e3
0x200	0x1e3
0x202	0x1e3
0x205	0x1e3
0x208	0x1e3
0x209	0x1e3
0x20a	0x1e3
0x20c	0x1e3
0x20d	0x1e3
0x20e	0x1e3
0x212	0x212
0x217	0x216
0x219	0x216
0x21a	0x216
0x21c	0x216
0x21d	0x216
0x220	0x216
0x221	0x216
0x244	0x216
0x25b	0x216
0x25c	0x216
0x25f	0x216
0x263	0x216
0x264	0x216
0x267	0x216
0x269	0x216
0x26c	0x216
0x271	0x216
0x275	0x216
0x277	0x216
0x27d	0x216
0x281	0x216
0x283	0x216
0x28a	0x216
0x28b	0x216
0x28d	0x216
0x291	0x216
0x292	0x216
0x294	0x216
0x295	0x216
0x299	0x299
0x29f	0x29d
0x2a0	0x29d
0x2a1	0x29d
0x2a3	0x29d
0x2a4	0x29d
0x2a8	0x2a8
0x2a9	0x2a8
0x2ad	0x2a8
0x2ae	0x2a8
0x2b6	0x2b1
0x2b8	0x2b1
0x2b9	0x2b1
0x2ba	0x2b1
0x2bd	0x2b1
0x2be	0x2b1
0x2bf	0x2b1
0x2c3	0x2c3
0x2ca	0x2c7
0x2e1	0x2c7
0x2e2	0x2c7
0x2e7	0x2c7
0x2e9	0x2c7
0x2ee	0x2c7
0x2f2	0x2c7
0x2f4	0x2c7
0x2f5	0x2c7
0x2f7	0x2c7
0x2f8	0x2c7
0x2fb	0x2c7
0x2fe	0x2c7
0x301	0x2c7
0x304	0x2c7
0x309	0x308
0x30b	0x308
0x30c	0x308
0x321	0x308
0x325	0x324
0x327	0x324
0x328	0x324
0x33d	0x324
0x341	0x340
0x343	0x340
0x346	0x340
0x34b	0x340
0x34e	0x340
0x34f	0x340
0x350	0x340
0x352	0x340
0x356	0x355
0x358	0x355
0x359	0x355
0x36e	0x355
0x36f	0x355
0x370	0x355
0x371	0x355
0x375	0x375
0x37a	0x379
0x390	0x379
0x391	0x379
0x392	0x379
0x393	0x379
0x397	0x397
0x39c	0x39b
0x39f	0x39b
0x3a0	0x39b
