0x87	$Variable($Constant(0x4))
0xae	$Variable($Constant(0x4))
0xae	$TightlyPackedVariable($Constant(0x0), 0, 19)
0xae	$TightlyPackedVariable($Constant(0x2), 0, 19)
0xae	$TightlyPackedVariable($Constant(0x3), 0, 19)
0xae	$TightlyPackedVariable($Mapping($Constant(0x1)), 0, 0)
0xe1	$TightlyPackedVariable($Constant(0x0), 0, 19)
0x11f	$TightlyPackedVariable($Constant(0x3), 0, 19)
0x134	$TightlyPackedVariable($Mapping($Constant(0x1)), 0, 0)
0x176	$TightlyPackedVariable($Constant(0x0), 0, 19)
0x1a4	$TightlyPackedVariable($Constant(0x2), 0, 19)
