0xf	0xc	0
0xf	0xc	1
0x4	0x0	1
0x4	0x2	0
0x1f	0x1c	1
0x1f	0x1d	0
0x7	0x5	0
0x15	0x12	1
0x15	0x14	0
0x1c	0x1a	0
0x26	0x1f	1
0x26	0x21	0
0x31	0x1f	1
0x31	0x2c	0
0x3c	0x1f	1
0x3c	0x37	0
0x47	0x1f	1
0x47	0x42	0
0x52	0x1f	1
0x52	0x4d	0
0x5d	0x1f	1
0x5d	0x58	0
0x6d	0x1f	1
0x6d	0x68	0
0x78	0x1f	1
0x78	0x73	0
0x83	0x1f	1
0x83	0x7e	0
0x8e	0x1f	1
0x8e	0x89	0
0x99	0x1f	1
0x99	0x94	0
0x131	0x12f	0
0x138	0x134	1
0x138	0x136	0
0x139	0x132	1
0x139	0x138	0
0x13a	0x131	1
0x13a	0x139	0
0x19f	0x19d	0
0x1a7	0x1a0	1
0x1a7	0x1a5	0
0x1ae	0x19f	0
0x1ae	0x1ab	1
0x1d1	0x19f	1
0x1d1	0x1cf	0
0x1d6	0x1d4	0
0x1d9	0x1d1	0
0x1d9	0x1d6	1
0x1dd	0x1b3	1
0x1dd	0x1d2	5
0x1dd	0x1d6	2
0x1dd	0x1d6	4
0x1dd	0x1d9	3
0x1dd	0x1dc	0
0x1de	0x1dd	0
0x1e0	0x1de	0
0x1f5	0x1f3	0
0x1f9	0x1f7	0
0x1fd	0x1f6	0
0x1fd	0x1fa	1
0x1fe	0x1f9	1
0x1fe	0x1fd	0
0x200	0x1f5	0
0x200	0x1fe	1
0x207	0x1f5	0
0x207	0x1f6	1
0x215	0x213	0
0x21d	0x216	1
0x21d	0x21b	0
0x226	0x222	1
0x226	0x224	0
0x227	0x220	1
0x227	0x226	0
0x249	0x227	1
0x249	0x228	0
0x24d	0x215	0
0x24d	0x24a	1
0x252	0x215	0
0x252	0x24f	1
0x277	0x215	1
0x277	0x275	0
0x27c	0x27a	0
0x27f	0x277	0
0x27f	0x27c	1
0x285	0x259	1
0x285	0x278	6
0x285	0x27c	3
0x285	0x27c	5
0x285	0x27f	4
0x285	0x281	2
0x285	0x284	0
0x286	0x285	0
0x288	0x286	0
0x29d	0x29b	0
0x2a1	0x29f	0
0x2a5	0x29e	0
0x2a5	0x2a2	1
0x2a6	0x2a1	1
0x2a6	0x2a5	0
0x2a8	0x29d	0
0x2a8	0x2a6	1
0x2af	0x29d	0
0x2af	0x29e	1
0x2be	0x2bc	0
0x2c6	0x2bf	1
0x2c6	0x2c4	0
0x2cc	0x2be	0
0x2cc	0x2c9	1
0x2f7	0x2f3	1
0x2f7	0x2f5	0
0x2f8	0x2f1	1
0x2f8	0x2f7	0
0x2f9	0x2d0	1
0x2f9	0x2f8	0
0x303	0x2be	1
0x303	0x301	0
0x308	0x306	0
0x30b	0x303	0
0x30b	0x308	1
0x311	0x2f9	0
0x312	0x311	0
0x314	0x312	0
0x320	0x2f9	1
0x320	0x304	6
0x320	0x308	3
0x320	0x308	5
0x320	0x30b	4
0x320	0x30d	2
0x320	0x31f	0
0x321	0x320	0
0x323	0x321	0
0x336	0x334	0
0x33e	0x337	1
0x33e	0x33c	0
0x345	0x336	0
0x345	0x342	1
0x367	0x336	1
0x367	0x365	0
0x36c	0x36a	0
0x36f	0x367	0
0x36f	0x36c	1
0x373	0x347	1
0x373	0x368	5
0x373	0x36c	2
0x373	0x36c	4
0x373	0x36f	3
0x373	0x372	0
0x374	0x373	0
0x376	0x374	0
0x38b	0x389	0
0x38f	0x38d	0
0x393	0x38c	0
0x393	0x390	1
0x394	0x38f	1
0x394	0x393	0
0x396	0x38b	0
0x396	0x394	1
0x39d	0x38b	0
0x39d	0x38c	1
0x3a9	0xa7eV0x384	0
0x3b8	0x3b6	0
0x3c0	0x3b9	1
0x3c0	0x3be	0
0x3c7	0x3b8	0
0x3c7	0x3c4	1
0x40d	0x3b8	1
0x40d	0x40b	0
0x412	0x410	0
0x415	0x40d	0
0x415	0x412	1
0x419	0x3ef	1
0x419	0x40e	5
0x419	0x412	2
0x419	0x412	4
0x419	0x415	3
0x419	0x418	0
0x41a	0x419	0
0x41c	0x41a	0
0x431	0x42f	0
0x435	0x433	0
0x439	0x432	0
0x439	0x436	1
0x43a	0x435	1
0x43a	0x439	0
0x43c	0x431	0
0x43c	0x43a	1
0x443	0x431	0
0x443	0x432	1
0x46d	0x46b	0
0x475	0x46e	1
