0x0	0x1c	0
0x2eb	0x30c	0
0x2eb	0x312	1
0x32b	0x343	0
0x364	0x37c	0
0x392	0x3b3	0
0x392	0x3bb	1
0x392	0x3c3	2
0x3c8	0x3e9	0
0x3c8	0x3ef	1
0x41a	0x43b	0
0x41a	0x441	1
0x44e	0x46f	0
0x44e	0x475	1
0x47a	0x492	0
0x4a0	0x4b8	0
0x4e2	0x4fa	0
0x508	0x520	0
0x53e	0x556	0
0x57d	0x595	0
0x5ab	0x5cc	0
0x5ab	0x5d2	1
0x5d7	0x5ef	0
0x5fd	0x615	0
0x643	0x65b	0
0x669	0x68a	0
0x669	0x690	1
0x69d	0x6be	0
0x69d	0x6c4	1
0x6c9	0x6e1	0
0x6ef	0x707	0
0x715	0x72d	0
0x732	0x753	0
0x732	0x75a	1
0x732	0x760	2
0x732	0x768	3
0x732	0x76f	4
0x732	0x774	5
0x781	0x7a2	0
0x781	0x7a9	1
0x7b7	0x7d0	0
0x7b7	0x7de	1
0x809	0x821	0
