0x989	['VAR', '0x97b', nil]	0
0x989	['VAR', '0x981', nil]	1
0x9a7	['VAR', '0x999', nil]	0
0x9a7	['VAR', '0x99f', nil]	1
0x9d1	['VAR', '0x9c3', nil]	0
0x9d1	['VAR', '0x9c9', nil]	1
0xa01	['VAR', '0x9f3', nil]	0
0xa01	['VAR', '0x9f9', nil]	1
0xa9a	['VAR', '0xa8c', nil]	0
0xa9a	['VAR', '0xa92', nil]	1
0xabc	['VAR', '0xaac', nil]	0
0xabc	['VAR', '0xa9a', nil]	1
0xc11	['VAR', '0xc03', nil]	0
0xc11	['VAR', '0xc09', nil]	1
0xc3a	['VAR', '0xc2c', nil]	0
0xc3a	['VAR', '0xc32', nil]	1
0xc6c	['VAR', '0xc5e', nil]	0
0xc6c	['VAR', '0xc64', nil]	1
0xc8e	['VAR', '0xc80', nil]	0
0xc8e	['VAR', '0xc86', nil]	1
0xe18	['VAR', '0xe0a', nil]	0
0xe18	['VAR', '0xe10', nil]	1
0xe34	['VAR', '0xe26', nil]	0
0xe34	['VAR', '0xe2c', nil]	1
0xe68	['VAR', '0x55f', nil]	0
0xe68	['VAR', '0xe5b', nil]	1
0x1150	['VAR', '0x5f8', nil]	0
0x1150	['VAR', '0x1143', nil]	1
0x116b	['VAR', '0x115d', nil]	0
0x116b	['VAR', '0x1163', nil]	1
0x136a	['VAR', '0x135c', nil]	0
0x136a	['VAR', '0x1362', nil]	1
0x13f6	['VAR', '0x13e8', nil]	0
0x13f6	['VAR', '0x13ee', nil]	1
0x1419	['VAR', '0x1408', nil]	0
0x1419	['VAR', '0x140e', nil]	1
0x1422	['VAR', '0x1408', nil]	0
0x1422	['VAR', '0x141e', nil]	1
0x18bb	['VAR', '0x18aa', nil]	0
0x18bb	['VAR', '0x18b0', nil]	1
0x18c6	['VAR', '0x18bf', nil]	0
0x18c6	['VAR', '0x18bb', nil]	1
0x18f6	['VAR', '0x7d9', nil]	0
0x18f6	['VAR', '0x18e6', nil]	1
