0x83f	0x86b	-32
0x83f	0x88e	0
0x927	0x91a	-68
0x927	0x923	-64
0x927	0x928	-32
0x927	0x93c	0
0xa34	0x37dfb	0
0xa44	0x37dfb	0
0xa6c	0xa78	-32
0xb15	0xb08	-68
0xb15	0xb11	-64
0xb15	0xb16	-32
0xb15	0xb2a	0
0xb5e	0xb51	-68
0xb5e	0xb58	-64
0xb5e	0xb5f	-32
0xb5e	0xb85	0
0xbbb	0xbae	-68
0xbbb	0xbb5	-64
0xbbb	0xbbc	-32
0xbbb	0xbe2	0
0xec9	0xebc	-68
0xec9	0xec5	-64
0xec9	0xeca	-32
0xec9	0xede	0
0x1389	0x137c	-68
0x1389	0x1383	-64
0x1389	0x138a	-32
0x1389	0x13a7	0
0x15f9	0x15ec	-68
0x15f9	0x15f5	-64
0x15f9	0x15fa	-32
0x15f9	0x160e	0
0x18cd	0x41fa6	0
0x18dd	0x41fa6	0
0x19f6	0x19ee	-68
0x19f6	0x19fb	-64
0x19f6	0x19ff	-32
0x1a3b	0x1a33	-68
0x1a3b	0x1a40	-64
0x1a3b	0x1a44	-32
0x1b38	0x1b30	-68
0x1b38	0x1b3d	-64
0x1b38	0x1b41	-32
0x1b65	0x1b71	-32
0x1b65	0x1b97	0
0x1bfe	0x1bf6	-68
0x1bfe	0x1c03	-64
0x1bfe	0x1c09	-32
0x1c9d	0x1c90	-68
0x1c9d	0x1c97	-64
0x1c9d	0x1c9e	-32
0x1c9d	0x1cc4	0
0x1fd1	0x1fc2	-68
0x1fd1	0x1fcb	-64
0x1fd1	0x1fd2	-32
0x1fd1	0x1ff5	0
0x1fd1	0x1c5a0x1b5b	0
0x2035	0x202d	-68
0x2035	0x203a	-64
0x2035	0x203e	-32
0x207a	0x2072	-68
0x207a	0x207f	-64
0x207a	0x2083	-32
0x20af	0x20bb	-32
0x21ce	0x21c1	-68
0x21ce	0x21c8	-64
0x21ce	0x21cf	-32
0x21ce	0x21f5	0
0x220a	0x2216	-32
0x2e126	0x2e121	-64
0x2e126	0x2e127	-32
0x381e9	0x381e4	-64
0x381e9	0x381ea	-32
0xf57V0x5c1	0xf4fS0x5c1	-68
0xf57V0x5c1	0xf5cS0x5c1	-64
0xf57V0x5c1	0xf60S0x5c1	-32
0x17beV0x748	0x17b6S0x748	-68
0x17beV0x748	0x17c3S0x748	-64
0x17beV0x748	0x17c7S0x748	-32
0x181cV0x748	0x1814S0x748	-68
0x181cV0x748	0x1821S0x748	-64
0x181cV0x748	0x1825S0x748	-32
0x185bV0x748	0x1853S0x748	-68
0x185bV0x748	0x1860S0x748	-64
0x185bV0x748	0x1864S0x748	-32
0x16a6V0x748	0x16ecS0x748	0
0x16a6V0x748	0x16c5S0x748	32
0x16a6V0x748	0x16d3S0x748	64
0x16a6V0x748	0x16daS0x748	96
0x16a6V0x748	0x16e2S0x748	128
0x16a6V0x748	0x171cS0x748	160
0x16a6V0x748	0x1703S0x748	192
0x16a6V0x748	0x170aS0x748	194
0x16a6V0x748	0x1712S0x748	226
0x16a6V0x748	0x1733S0x748	258
0x16a6V0x748	0x173eS0x748	290
0x16a6V0x748	0x1748S0x748	322
0x16a6V0x748	0x1750S0x748	354
0x16a6V0x748	0x1758S0x748	386
0x16b3V0x748	0x16ecS0x748	0
0x16b3V0x748	0x16c5S0x748	32
0x16b3V0x748	0x16d3S0x748	64
0x16b3V0x748	0x16daS0x748	96
0x16b3V0x748	0x16e2S0x748	128
0x16b3V0x748	0x171cS0x748	160
0x16b3V0x748	0x1703S0x748	192
