0x104a	['VAR', '0x1039', nil]	0
0x104a	['VAR', '0x103f', nil]	1
0x105e	['VAR', '0x1054', nil]	0
0x105e	['VAR', '0x104a', nil]	1
0x18b9	['VAR', '0x1853', nil]	0
0x6610x1e7	['VAR', '0x1e70x65b', nil]	0
0x6610x1e7	['VAR', '0x1e70x64f', nil]	1
0x64f0x1e7	['VAR', '0x239aV0x1f3', nil]	0
0x64f0x1e7	['VAR', '0x1e70x644', nil]	1
0x56e0x52c	['VAR', '0x52c0x567', nil]	0
0x56e0x52c	['VAR', '0x52c0x563', nil]	1
0x5630x52c	['VAR', '0x52c0x552', nil]	0
0x5630x52c	['VAR', '0x52c0x558', nil]	1
0x17cfS0x817	['VAR', '0x81f', nil]	0
0x17cfS0x817	['VAR', '0x17c4V0x817', nil]	1
0x17e0S0x817	['VAR', '0x17d9V0x817', nil]	0
0x17e0S0x817	['VAR', '0x17cfV0x817', nil]	1
0x17cfS0x1408	['VAR', '0x1410', nil]	0
0x17cfS0x1408	['VAR', '0x17c4V0x1408', nil]	1
0x17e0S0x1408	['VAR', '0x17d9V0x1408', nil]	0
0x17e0S0x1408	['VAR', '0x17cfV0x1408', nil]	1
0x17cfS0xe32S0x3b8	['VAR', '0xe59V0x3b8', nil]	0
0x17cfS0xe32S0x3b8	['VAR', '0x17c4V0xe32V0x3b8', nil]	1
0x17e0S0xe32S0x3b8	['VAR', '0x17d9V0xe32V0x3b8', nil]	0
0x17e0S0xe32S0x3b8	['VAR', '0x17cfV0xe32V0x3b8', nil]	1
0x1fd0S0x1731S0x6e1S0x265	['VAR', '0x1738V0x6e1V0x265', nil]	0
0x7550x6edS0x278	['VAR', '0x6eeV0x278', nil]	0
0x7550xfbfS0x42e	['VAR', '0xfc0V0x42e', nil]	0
0x563S0x8d3S0x320	['VAR', '0x552V0x8d3V0x320', nil]	0
0x563S0x8d3S0x320	['VAR', '0x558V0x8d3V0x320', nil]	1
0x56eS0x8d3S0x320	['VAR', '0x567V0x8d3V0x320', nil]	0
0x56eS0x8d3S0x320	['VAR', '0x563V0x8d3V0x320', nil]	1
0x1acbS0x944S0x320	['VAR', '0x1a9bV0x944V0x320', nil]	0
0x1acbS0x944S0x320	['VAR', '0x1ac3V0x944V0x320', nil]	1
0x1adeS0x944S0x320	['VAR', '0x1ad5V0x944V0x320', nil]	0
0x1adeS0x944S0x320	['VAR', '0x1acbV0x944V0x320', nil]	1
0x1b13S0x944S0x320	['VAR', '0x1a9bV0x944V0x320', nil]	0
0x1b13S0x944S0x320	['VAR', '0x1b08V0x944V0x320', nil]	1
0x1b25S0x944S0x320	['VAR', '0x1b1eV0x944V0x320', nil]	0
0x1b25S0x944S0x320	['VAR', '0x1b13V0x944V0x320', nil]	1
0x1b31S0x944S0x320	['VAR', '0x1b13V0x944V0x320', nil]	1
0x1b31S0x944S0x320	['VAR', '0x1b2dV0x944V0x320', nil]	0
0x6610x958S0x340	['VAR', '0x9580x65bV0x340', nil]	0
0x6610x958S0x340	['VAR', '0x9580x64fV0x340', nil]	1
0x64f0x958S0x340	['VAR', '0xa48V0x340', nil]	0
0x64f0x958S0x340	['VAR', '0x9580x644V0x340', nil]	1
0x17cfS0x152dS0x4e7	['VAR', '0x1539V0x4e7', nil]	0
0x17cfS0x152dS0x4e7	['VAR', '0x17c4V0x152dV0x4e7', nil]	1
0x17e0S0x152dS0x4e7	['VAR', '0x17d9V0x152dV0x4e7', nil]	0
0x17e0S0x152dS0x4e7	['VAR', '0x17cfV0x152dV0x4e7', nil]	1
0x563S0x1624S0x590	['VAR', '0x552V0x1624V0x590', nil]	0
0x563S0x1624S0x590	['VAR', '0x558V0x1624V0x590', nil]	1
0x56eS0x1624S0x590	['VAR', '0x567V0x1624V0x590', nil]	0
0x56eS0x1624S0x590	['VAR', '0x563V0x1624V0x590', nil]	1
0x1c61S0x168cS0x590	['VAR', '0x230bV0x581', nil]	0
0x1c61S0x168cS0x590	['VAR', '0x1c56V0x168cV0x590', nil]	1
0x1c72S0x168cS0x590	['VAR', '0x1c6bV0x168cV0x590', nil]	0
0x1c72S0x168cS0x590	['VAR', '0x1c61V0x168cV0x590', nil]	1
0x1ca4S0x168cS0x590	['VAR', '0x230bV0x581', nil]	0
0x1ca4S0x168cS0x590	['VAR', '0x1c99V0x168cV0x590', nil]	1
0x1cb6S0x168cS0x590	['VAR', '0x1cafV0x168cV0x590', nil]	0
0x1cb6S0x168cS0x590	['VAR', '0x1ca4V0x168cV0x590', nil]	1
0x1cc2S0x168cS0x590	['VAR', '0x1ca4V0x168cV0x590', nil]	1
0x1cc2S0x168cS0x590	['VAR', '0x1cbeV0x168cV0x590', nil]	0
0xc78S0x3b8	['RETURNDATA', '0xc68S0x3b8', ['0xc71V0x3b8', '0xc70V0x3b8']]	0
0xd18S0x3b8	['RETURNDATA', '0xdd4S0x3b8', ['0xd11V0x3b8', '0xd10V0x3b8']]	0
0xde4S0x3b8	['RETURNDATA', '0xdd4S0x3b8', ['0xdddV0x3b8', '0xddcV0x3b8']]	0
0x1178S0x499	['RETURNDATA', '0x1168S0x499', ['0x1171V0x499', '0x1170V0x499']]	0
0x120eS0x499	['RETURNDATA', '0x11feS0x499', ['0x1207V0x499', '0x1206V0x499']]	0
