0x0
0x1e2
0x1e7
0x21a
0x24a
0x26c
0x28e
0x2ae
0x2ce
0x2e4
0x305
0x325
0x352
0x367
0x37c
0x39d
0x3bd
0x3d2
0x3da
0x402
0x422
0x437
0x44d
0x46d
0x48d
0x4a2
0x4b9
0x4cc
0x4ec
0x50c
0x52c
0x547
0x575
0x595
0x5b5
0x665
0x6b7
0x6ed
0x8c1
0x958
0xacd
0xb03
0xf41
0xfbf
0x111c
0x1470
0x1612
0x1699
0x1731
0x1744
0x1850
0x18e4
0x19ea
0x1bca
0x1c1a
0x1d3b
0x1d86
0x1ef1
0x1fbb
0x203f
0x2054
0x20b2
0x20ce
0x214c
0x21b6
0x21dd
0x222b
0x22d5
0x233a
0x2376
0x23a0
0x23d5
0x2439
0x2456
0x2473
0x24bc
0x24d5
0x24ee
0x2529
0x2584
0x25e2
0x2627
0x263a
0x2668
0x267b
0x26c3
0x2708
0x2752
0x2787
0x27ab
0x27c3
0x280d
0x2839
0x2874
0x28a1
0x2928
0x2944
0x29ce
