0x7ec	0x7df	-68
0x7ec	0x7e6	-64
0x7ec	0x7ed	-32
0x7ec	0x80f	0
0xff7	0xfea	-68
0xff7	0xff1	-64
0xff7	0xff8	-32
0xff7	0x101e	0
0xff7	0x1030	32
0x10ef	0x10e2	-68
0x10ef	0x10e9	-64
0x10ef	0x10f0	-32
0x10ef	0x110e	0
0x12e3	0x12d6	-68
0x12e3	0x12dd	-64
0x12e3	0x12e4	-32
0x12e3	0x1306	0
0x133d	0x1330	-68
0x133d	0x1337	-64
0x133d	0x133e	-32
0x133d	0x135b	0
0x1385	0x1378	-68
0x1385	0x137f	-64
0x1385	0x1386	-32
0x1385	0x13a2	0
0x13d9	0x13cc	-68
0x13d9	0x13d3	-64
0x13d9	0x13da	-32
0x13d9	0x1400	0
0x186f	0x187c	-32
0x186f	0x18a3	0
0x18f1	0x18fb	-32
0x18f1	0x1905	0
0x1950	0x1954	-32
0x1d3f	0x1d44	-32
0x1d3f	0x1d80	0
0x1d7e	0x1d80	0
0x1d860x1e75	0x1e680x1d86	-68
0x1d860x1e75	0x1e6f0x1d86	-64
0x1d860x1e75	0x1e760x1d86	-32
0x1d860x1e75	0x1e9c0x1d86	0
0x1d860x1e75	0x1eb90x1d86	32
0x1ef10x1e75	0x1e680x1ef1	-68
0x1ef10x1e75	0x1e6f0x1ef1	-64
0x1ef10x1e75	0x1e760x1ef1	-32
0x1ef10x1e75	0x1e9c0x1ef1	0
0x1ef10x1e75	0x1eb90x1ef1	32
0x1e70x5f5	0x5e80x1e7	-68
0x1e70x5f5	0x5ef0x1e7	-64
0x1e70x5f5	0x5f60x1e7	-32
0x1e70x5f5	0x61c0x1e7	0
0x1e70x5f5	0x6300x1e7	32
0x275aV0x78f	0x275bS0x78f	-32
0x275aV0x78f	0x2781S0x78f	0
0x275aV0xa95	0x275bS0xa95	-32
0x275aV0xa95	0x2781S0xa95	0
0x275aV0xf09	0x275bS0xf09	-32
0x275aV0xf09	0x2781S0xf09	0
0x275aV0xfa2	0x275bS0xfa2	-32
0x275aV0xfa2	0x2781S0xfa2	0
0x275aV0x10b7	0x275bS0x10b7	-32
0x275aV0x10b7	0x2781S0x10b7	0
0x2685V0x1eda	0x2686S0x1eda	-32
0x2685V0x1eda	0x26acS0x1eda	0
0x2685V0x1eda	0x26bdS0x1eda	32
0x2685V0x1fa4	0x2686S0x1fa4	-32
0x2685V0x1fa4	0x26acS0x1fa4	0
0x2685V0x1fa4	0x26bdS0x1fa4	32
0x176bV0x817	0x175eS0x817	-68
0x176bV0x817	0x1765S0x817	-64
0x176bV0x817	0x176cS0x817	-32
0x176bV0x817	0x1792S0x817	0
0x176bV0x817	0x179cS0x817	32
0x176bV0x1408	0x175eS0x1408	-68
0x176bV0x1408	0x1765S0x1408	-64
0x176bV0x1408	0x176cS0x1408	-32
0x176bV0x1408	0x1792S0x1408	0
0x176bV0x1408	0x179cS0x1408	32
0x2634V0x345	0x24f5S0x2627S0x345	-32
0x275aV0xae0V0x373	0x275bS0xae0S0x373	-32
0x275aV0xae0V0x373	0x2781S0xae0S0x373	0
0xb32V0x3b8	0xb25S0x3b8	-68
0xb32V0x3b8	0xb2cS0x3b8	-64
0xb32V0x3b8	0xb33S0x3b8	-32
0xb32V0x3b8	0xb52S0x3b8	0
0xba0V0x3b8	0xb93S0x3b8	-68
0xba0V0x3b8	0xb9aS0x3b8	-64
0xba0V0x3b8	0xba1S0x3b8	-32
0xba0V0x3b8	0xbc3S0x3b8	0
0xbedV0x3b8	0xbe0S0x3b8	-68
0xbedV0x3b8	0xbe7S0x3b8	-64
0xbedV0x3b8	0xbeeS0x3b8	-32
0xbedV0x3b8	0xc14S0x3b8	0
0x176bV0xe32V0x3b8	0x175eS0xe32S0x3b8	-68
0x176bV0xe32V0x3b8	0x1765S0xe32S0x3b8	-64
0x176bV0xe32V0x3b8	0x176cS0xe32S0x3b8	-32
0x176bV0xe32V0x3b8	0x1792S0xe32S0x3b8	0
0x176bV0xe32V0x3b8	0x179cS0xe32S0x3b8	32
0x275aV0xf54V0x3d2	0x275bS0xf54S0x3d2	-32
0x275aV0xf54V0x3d2	0x2781S0xf54S0x3d2	0
0x2616V0x1d97	0x25f6S0x1d97	-160
0x2616V0x1d97	0x25fdS0x1d97	-128
0x2616V0x1d97	0x2604S0x1d97	-96
0x2616V0x1d97	0x260dS0x1d97	-64
0x2616V0x1d97	0x2530S0x25e2S0x1d97	-32
0x25aaV0x1f02	0x2598S0x1f02	-160
0x25aaV0x1f02	0x25a1S0x1f02	-128
0x25aaV0x1f02	0x25b8S0x1f02	-96
0x25aaV0x1f02	0x25ccS0x1f02	-64
0x25aaV0x1f02	0x24f5S0x2584S0x1f02	-32
0x2071V0x24adV0x256	0x208bS0x24adS0x256	-32
0x2675V0x4dcf7	0x2530S0x2668S0x4dcf7	-32
0x2675V0x4dd6c	0x2530S0x2668S0x4dd6c	-32
0x2675V0x599e7	0x2530S0x2668S0x599e7	-32
0x16eaV0x5b0	0x16ddS0x5b0	-68
0x16eaV0x5b0	0x16e4S0x5b0	-64
0x16eaV0x5b0	0x16ebS0x5b0	-32
0x16eaV0x5b0	0x1711S0x5b0	0
