0x112	0x00000000
0x117	0x5d2035b
0x144	0x6fdde03
0x1d2	0x95ea7b3
0x22c	0x18160ddd
0x255	0x23b872dd
0x2ce	0x313ce567
0x2fd	0x3f4ba83a
0x312	0x40c10f19
0x36c	0x42966c68
0x38f	0x5c975abb
0x3bc	0x66188463
0x416	0x70a08231
0x463	0x7d64bcb4
0x490	0x8456cb59
0x4a5	0x8da5cb5b
0x4fa	0x95d89b41
0x588	0xa9059cbb
0x5e2	0xd73dd623
0x63c	0xdd62ed3e
0x6a8	0xf2fde38b
