0x0	0
0xd	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x83	0
0x8e	0
0x99	0
0xa4	0
0xaf	0
0xba	0
0xc5	0
0xd0	0
0xdb	0
0xe6	0
0xf1	0
0xfc	0
0x107	0
0x112	0
0x117	0
0x11e	0
0x122	1
0x12a	0
0x144	0
0x14b	0
0x14f	1
0x157	0
0x17c	0
0x185	0
0x197	0
0x1ab	0
0x1c4	0
0x1d2	0
0x1d9	0
0x1dd	2
0x212	0
0x22c	0
0x233	0
0x237	1
0x23f	0
0x255	0
0x25c	0
0x260	5
0x2b4	0
0x2ce	0
0x2d5	0
0x2d9	1
0x2e1	0
0x2fd	0
0x304	0
0x308	1
0x310	0
0x312	0
0x319	0
0x31d	3
0x352	0
0x36c	0
0x373	0
0x377	3
0x38d	0
0x38f	0
0x396	0
0x39a	1
0x3a2	0
0x3bc	0
0x3c3	0
0x3c7	3
0x3fc	0
0x416	0
0x41d	0
0x421	1
0x44d	0
0x463	0
0x46a	0
0x46e	1
0x476	0
0x490	0
0x497	0
0x49b	1
0x4a3	0
0x4a5	0
0x4ac	0
0x4b0	1
0x4b8	0
0x4fa	0
0x501	0
0x505	1
0x50d	0
0x532	0
0x53b	0
0x54d	0
0x561	0
0x57a	0
0x588	0
0x58f	0
0x593	4
0x5c8	0
0x5e2	0
0x5e9	0
0x5ed	3
0x622	0
0x63c	0
0x643	0
0x647	1
0x692	0
0x6a8	0
0x6af	0
0x6b3	1
0x6df	0
0x6e1	0
0x6f4	0
0x72d	0
0x747	0
0x74b	2
0x755	0
0x75d	0
0x763	0
0x77d	0
0x781	8
0x78c	0
0x795	0
0x79a	0
0x7f2	0
0x7f6	0
0x80d	0
0x811	0
0x85a	0
0x8b4	0
0x8b8	0
0x8d0	0
0x8d4	2
0x8e9	2
0x941	0
0xa42	0
0xa4e	0
0xa52	0
0xa9c	0
0xaa0	2
0xaf5	2
0xb4d	0
0xba5	0
0xbb8	0
0xbd2	0
0xbd6	4
0xbe0	0
0xbe8	0
0xc31	0
0xc8b	0
0xc8f	0
0xca7	0
0xcab	0
0xcf9	0
0xd51	0
0xd55	0
0xd6d	0
0xd71	0
0xdba	0
0xde0	0
0xe19	0
0xe33	0
0xe37	6
0xe41	0
0xe49	0
0xe63	0
0xe67	4
0xe71	0
0xe79	0
0xf00	0
0xf58	0
0xf5c	0
0xf94	0
0xf98	0
0x1058	0
0x114a	0
0x1183	0
0x1187	0
0x11d1	0
0x11d5	0
0x125c	0
0x1260	3
0x12b2	3
0x1347	3
0x1419	0
0x1509	0
0x151c	0
0x151d	0
0x1527	0
0x1534	0
0x1535	0
0x1540	0
0x15cb	0
0x1651	3
0x1664	0
0x16e5	0
0x17d1	0
0x180a	0
0x180e	0
0x1858	0
0x185c	3
0x18ae	3
0x1943	0
0x19f5	3
0x1a86	0
0x19310	0
0x19d10	0
0x1a710	0
0x1b110	0
0x1bb10	0
0x1c510	0
0x1cf10	0
0x1d910	0
0x1e310	0
0x1ed10	0
0x1f710	0
0x20110	0
0x20b10	0
0x21510	0
0x21f10	0
0x22910	0
0x23310	0
0x23d10	0
0x24710	0
0x25110	0
0x25b10	0
