0x20	0x1a
0x0	0x0
0x40	0x36
0xf	0xc
0x4	0x0
0x8	0x0
0x1f	0x1a
0x2	0x0
0xe0	0xda
0x5	0x0
0x7	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x32	0x2b
0x37	0x36
0x3c	0x36
0x3d	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6e	0x6d
0x73	0x6d
0x78	0x78
0x7e	0x7c
0x83	0x7c
0x89	0x88
0x8e	0x88
0x94	0x93
0x99	0x93
0x9f	0x9e
0xa4	0x9e
0xaa	0xa9
0xaf	0xa9
0xb4	0xb4
0xba	0xb8
0xbf	0xb8
0xc0	0xb8
0xc5	0xc4
0xca	0xc4
0xd0	0xcf
0xd5	0xcf
0xdb	0xda
0xe6	0xe5
0xeb	0xe5
0xf1	0xf0
0xf6	0xf0
0xfb	0xfb
0x101	0xff
0x106	0xff
0x10c	0x10b
0x111	0x10b
0x117	0x116
0x11c	0x116
0x122	0x121
0x127	0x121
0x12d	0x12c
0x132	0x12c
0x137	0x137
0x13d	0x13b
0x142	0x13b
0x143	0x13b
0x148	0x147
0x14d	0x147
0x14e	0x147
0x153	0x152
0x158	0x152
0x15e	0x15d
0x163	0x15d
0x169	0x168
0x16e	0x168
0x174	0x173
0x179	0x173
0x17f	0x17e
0x184	0x17e
0x189	0x189
0x18f	0x18d
0x194	0x18d
0x19a	0x199
0x19f	0x199
0x1a5	0x1a4
0x1aa	0x1a4
0x1b0	0x1af
0x1b5	0x1af
0x1bb	0x1ba
0x1c0	0x1ba
0x1c5	0x1c5
0x1cb	0x1c9
0x1d0	0x1c9
0x1d1	0x1c9
0x1d6	0x1d5
0x1db	0x1d5
0x1e1	0x1e0
0x1e6	0x1e0
0x1ec	0x1eb
0x1f1	0x1eb
0x1f7	0x1f6
0x1fc	0x1f6
0x202	0x201
0x207	0x201
0x20c	0x20c
0x212	0x210
0x217	0x210
0x21d	0x21c
0x222	0x21c
0x228	0x227
0x22d	0x227
0x233	0x232
0x238	0x232
0x23e	0x23d
0x243	0x242
0x246	0x242
0x249	0x242
0x24a	0x242
0x24c	0x242
0x251	0x250
0x26c	0x26b
0x26f	0x26b
0x281	0x280
0x284	0x280
0x287	0x280
0x288	0x280
0x28a	0x280
0x28f	0x28e
0x2a1	0x2a0
0x2a4	0x2a0
0x2a7	0x2a0
0x2a8	0x2a0
0x2aa	0x2a0
0x2af	0x2ae
0x2c1	0x2c0
0x2c4	0x2c0
0x2c7	0x2c0
0x2c8	0x2c0
0x2ca	0x2c0
0x2cf	0x2ce
0x2d6	0x2d5
0x2d9	0x2d5
0x2de	0x2dd
0x2e1	0x2dd
0x2e4	0x2dd
0x2e5	0x2dd
0x2e7	0x2dd
0x2ec	0x2eb
0x2f1	0x2f0
0x2f4	0x2f0
0x2f7	0x2f0
0x2f8	0x2f0
0x2fa	0x2f0
0x2ff	0x2fe
0x304	0x303
0x307	0x303
0x30a	0x303
0x30b	0x303
0x30d	0x303
0x312	0x311
0x317	0x316
0x31a	0x316
0x31d	0x316
0x31e	0x316
0x320	0x316
0x325	0x324
0x32a	0x329
0x32d	0x329
0x330	0x329
0x331	0x329
0x333	0x329
0x338	0x337
0x33d	0x33c
0x340	0x33c
0x343	0x33c
0x344	0x33c
0x346	0x33c
0x34b	0x34a
0x350	0x34f
0x353	0x34f
0x358	0x357
0x35b	0x357
0x35e	0x357
0x35f	0x357
0x361	0x357
0x366	0x365
0x36b	0x36a
0x36d	0x36a
0x36e	0x36a
0x373	0x36a
0x378	0x377
0x37b	0x377
0x37e	0x377
0x37f	0x377
0x381	0x377
0x386	0x385
0x38b	0x38a
0x38e	0x38a
0x391	0x38a
0x392	0x38a
0x394	0x38a
0x399	0x398
0x39e	0x39d
0x3a1	0x39d
0x3a4	0x39d
0x3a5	0x39d
0x3a7	0x39d
0x3ac	0x3ab
0x3b1	0x3b0
0x3b4	0x3b0
0x3b7	0x3b0
0x3b8	0x3b0
0x3ba	0x3b0
0x3bf	0x3be
0x3c4	0x3c3
0x3c7	0x3c3
0x3ca	0x3c3
0x3cb	0x3c3
0x3cd	0x3c3
0x3d2	0x3d1
0x3d7	0x3d6
0x3da	0x3d6
0x3dd	0x3d6
0x3de	0x3d6
0x3e0	0x3d6
0x3e5	0x3e4
0x3ea	0x3e9
0x3ed	0x3e9
0x3f0	0x3e9
0x3f1	0x3e9
0x3f3	0x3e9
0x3f8	0x3f7
0x3fd	0x3fc
0x400	0x3fc
0x405	0x404
0x408	0x404
0x40d	0x40c
0x410	0x40c
0x413	0x40c
0x414	0x40c
0x416	0x40c
0x420	0x41f
0x423	0x41f
0x428	0x427
0x42b	0x427
0x42e	0x427
0x42f	0x427
0x431	0x427
0x436	0x435
0x43b	0x43a
0x43e	0x43a
0x441	0x43a
0x442	0x43a
0x444	0x43a
0x449	0x448
0x44e	0x44d
0x451	0x44d
0x454	0x44d
0x455	0x44d
0x457	0x44d
0x45c	0x45b
0x461	0x460
0x464	0x460
0x467	0x460
0x468	0x460
0x46a	0x460
0x46f	0x46e
0x474	0x473
0x477	0x473
0x47a	0x473
0x47b	0x473
0x47d	0x473
0x482	0x481
0x487	0x486
0x48a	0x486
0x48d	0x486
0x48e	0x486
0x490	0x486
0x495	0x494
0x49a	0x499
0x49d	0x499
0x4a0	0x499
0x4a1	0x499
0x4a3	0x499
0x4a8	0x4a7
0x4ad	0x4ac
0x4b0	0x4ac
0x4b3	0x4ac
0x4b4	0x4ac
0x4b6	0x4ac
0x4bb	0x4ba
0x4c0	0x4bf
0x4c3	0x4bf
0x4c6	0x4bf
0x4c7	0x4bf
0x4c9	0x4bf
0x4ce	0x4cd
0x4d3	0x4d2
0x4d6	0x4d2
0x4d9	0x4d2
0x4da	0x4d2
0x4dc	0x4d2
0x4e1	0x4e0
0x4e6	0x4e5
0x4e9	0x4e5
0x4ec	0x4e5
0x4ed	0x4e5
0x4ef	0x4e5
0x4f4	0x4f3
0x4f9	0x4f8
0x4fc	0x4f8
0x4ff	0x4f8
0x500	0x4f8
0x502	0x4f8
0x507	0x506
0x50c	0x50b
0x50f	0x50b
0x514	0x513
0x517	0x513
0x51a	0x513
0x51b	0x513
0x51d	0x513
0x522	0x521
0x5e0	0x5df
0x5e5	0x5df
0x5e7	0x5df
0x5ea	0x5df
0x5ed	0x5df
0x5ee	0x5df
0x5f1	0x5df
0x5f3	0x5df
0x5f5	0x5df
0x5f7	0x5df
0x5f8	0x5df
0x5f9	0x5df
0x5fa	0x5df
0x5fe	0x5fe
0x600	0x5fe
0x601	0x5fe
0x605	0x5fe
0x607	0x5fe
0x60a	0x5fe
0x60c	0x5fe
0x60d	0x5fe
0x611	0x5fe
0x621	0x61e
0x626	0x61e
0x628	0x61e
0x62b	0x61e
0x62e	0x61e
0x62f	0x61e
0x630	0x61e
0x632	0x61e
0x634	0x61e
0x636	0x61e
0x637	0x61e
0x638	0x61e
0x645	0x644
0x64a	0x644
0x64c	0x644
0x64f	0x644
0x652	0x644
0x653	0x644
0x656	0x644
0x658	0x644
0x65a	0x644
0x65c	0x644
0x65d	0x644
0x65e	0x644
0x65f	0x644
0x661	0x644
0x663	0x644
0x668	0x667
0x66a	0x667
0x66c	0x667
0x66e	0x667
0x66f	0x667
0x671	0x667
0x672	0x667
0x677	0x667
0x679	0x667
0x67e	0x667
0x682	0x667
0x683	0x667
0x68a	0x667
0x68b	0x667
0x68c	0x667
0x68e	0x667
0x690	0x68f
0x694	0x694
0x696	0x694
0x697	0x694
0x69b	0x694
0x69d	0x694
0x6a0	0x694
0x6a2	0x694
0x6a3	0x694
0x6a7	0x694
0x6ac	0x6ab
0x6b1	0x6ab
0x6b3	0x6ab
0x6b6	0x6ab
0x6b9	0x6ab
0x6ba	0x6ab
0x6bd	0x6ab
0x6bf	0x6ab
0x6c1	0x6ab
0x6c3	0x6ab
0x6c4	0x6ab
0x6c5	0x6ab
0x6c6	0x6ab
0x6ca	0x6ca
0x6cc	0x6ca
0x6cd	0x6ca
0x6d1	0x6ca
0x6d3	0x6ca
0x6d6	0x6ca
0x6d8	0x6ca
0x6d9	0x6ca
0x6dd	0x6ca
0x6e2	0x6e1
0x6e7	0x6e1
0x6e9	0x6e1
0x6ec	0x6e1
0x6ef	0x6e1
0x6f0	0x6e1
0x6f1	0x6e1
0x6f3	0x6e1
0x6f5	0x6e1
0x6f7	0x6e1
0x6f8	0x6e1
0x6fb	0x6e1
0x6fe	0x6e1
0x700	0x6e1
0x701	0x6e1
0x702	0x6e1
0x706	0x706
0x70b	0x70a
0x710	0x70a
0x712	0x70a
0x715	0x70a
0x719	0x70a
0x71b	0x70a
0x71c	0x70a
0x71e	0x70a
0x720	0x70a
0x722	0x70a
0x723	0x70a
0x724	0x70a
0x725	0x70a
0x726	0x70a
0x728	0x70a
0x72a	0x70a
0x72c	0x70a
0x72d	0x70a
0x730	0x70a
0x733	0x70a
0x738	0x70a
0x73d	0x70a
0x73f	0x70a
0x76a	0x769
0x76c	0x769
0x94c	0x94b
0x94e	0x94b
0x950	0x94b
0x952	0x94b
0x953	0x94b
0x955	0x94b
0x956	0x94b
0x95b	0x94b
0x95d	0x94b
0x960	0x94b
0x963	0x94b
0x964	0x94b
0x966	0x94b
0x967	0x94b
0x96b	0x96b
0x970	0x96f
0x972	0x96f
0x974	0x96f
0x976	0x96f
0x977	0x96f
0x979	0x96f
0x97a	0x96f
0x97f	0x96f
0x981	0x96f
0x984	0x96f
0x987	0x96f
0x989	0x96f
0x98d	0x96f
0x98e	0x96f
0x995	0x993
0x998	0x993
0x99a	0x993
0x99c	0x993
0x99d	0x993
0x99e	0x993
0x9a7	0x9a6
0x9a9	0x9a6
0x9ac	0x9a6
0x9b1	0x9a6
0x9b4	0x9a6
0x9b5	0x9a6
0x9b9	0x9b8
0x9bb	0x9b8
0x9be	0x9b8
0x9c3	0x9b8
0x9c6	0x9b8
0x9c7	0x9b8
0x9eb	0x9ea
0x9ed	0x9ea
0x9ee	0x9ea
0x9f0	0x9ea
0x9f2	0x9ea
0x9f4	0x9ea
0x9f5	0x9ea
0x9f6	0x9ea
0xabb	0xaba
0xac0	0xaba
0xac2	0xaba
0xac5	0xaba
0xac8	0xaba
0xac9	0xaba
0xaca	0xaba
0xacc	0xaba
0xace	0xaba
0xad0	0xaba
0xad1	0xaba
0xad2	0xaba
0xad3	0xaba
0xad7	0xad7
0xadd	0xadb
0xae2	0xadb
0xae4	0xadb
0xae7	0xadb
0xaea	0xadb
0xaeb	0xadb
0xaec	0xadb
0xaee	0xadb
0xaf0	0xadb
0xaf2	0xadb
0xaf3	0xadb
0xaf4	0xadb
0xafe	0xafd
0xb00	0xafd
0xb01	0xafd
0xb05	0xafd
0xb06	0xafd
0xb08	0xafd
0xb0a	0xafd
0xb0c	0xafd
0xb0d	0xafd
0xb0e	0xafd
0xb0f	0xafd
0xb10	0xafd
0xb11	0xafd
0xb15	0xb15
0xb17	0xb15
0xb18	0xb15
0xb1c	0xb15
0xb1e	0xb15
0xb21	0xb15
0xb23	0xb15
0xb24	0xb15
0xb28	0xb15
0xb2d	0xb2c
0xb30	0xb2c
0xb31	0xb2c
0xb33	0xb2c
0xb35	0xb2c
0xb37	0xb2c
0xb38	0xb2c
0xb3b	0xb2c
0xb3c	0xb2c
0xb3f	0xb2c
0xb40	0xb2c
0xb43	0xb2c
0xb45	0xb2c
0xb47	0xb2c
0xb48	0xb2c
0xb49	0xb2c
0xb4c	0xb2c
0xb50	0xb2c
0xb79	0xb78
0xb7b	0xb78
0xb7c	0xb78
0xb80	0xb78
