0xbfd	0xc02	-32
0x16c2	0x16cc	-32
0x16c2	0x16d6	0
0x1710	0x1714	-32
0x1efe	0x1eff	-32
0x1efe	0x1f25	0
0x1f35	0x1f36	-32
0x1f35	0x1f4e	0
0x1f88	0x1f89	-32
0x1f88	0x1faf	0
0x206c	0x206d	-32
0x206c	0x2093	0
0x206c	0x20ab	32
0x1eb1V0x5fe	0x1eb2S0x5fe	-32
0x1eb1V0x5fe	0x1ec9S0x5fe	0
0x1eb1V0x6ca	0x1eb2S0x6ca	-32
0x1eb1V0x6ca	0x1ec9S0x6ca	0
0x1ed9V0xb15	0x1edaS0xb15	-32
0x1ed9V0xb15	0x1eeeS0xb15	0
0x1ed9V0xb90	0x1edaS0xb90	-32
0x1ed9V0xb90	0x1eeeS0xb90	0
0x1e7aV0xd86	0x1e7bS0xd86	-32
0x1e7aV0xd86	0x1ea1S0xd86	0
0x1ed9V0xe31	0x1edaS0xe31	-32
0x1ed9V0xe31	0x1eeeS0xe31	0
0x1e7aV0xeef	0x1e7bS0xeef	-32
0x1e7aV0xeef	0x1ea1S0xeef	0
0x1f5eV0x14de	0x1f5fS0x14de	-32
0x1f5eV0x14de	0x1f78S0x14de	0
0x1eb1V0x1514	0x1eb2S0x1514	-32
0x1eb1V0x1514	0x1ec9S0x1514	0
0x2015V0x154f	0x2016S0x154f	-32
0x2015V0x154f	0x202fS0x154f	0
0x2015V0x18330x13f2	0x2016S0x18330x13f2	-32
0x2015V0x18330x13f2	0x202fS0x18330x13f2	0
0x1e18V0x36a	0x1e1bS0x36a	-32
0xe83V0x46e	0xe91S0x46e	-32
0x1e7aV0x1061V0x4ba	0x1e7bS0x1061S0x4ba	-32
0x1e7aV0x1061V0x4ba	0x1ea1S0x1061S0x4ba	0
0x1e7aV0x11e4V0x4f3	0x1e7bS0x11e4S0x4f3	-32
0x1e7aV0x11e4V0x4f3	0x1ea1S0x11e4S0x4f3	0
0x2015V0x18330x1182V0x4f3	0x2016S0x18330x1182S0x4f3	-32
0x2015V0x18330x1182V0x4f3	0x202fS0x18330x1182S0x4f3	0
0x1de5V0x1592	0x1dccS0x1592	-128
0x1de5V0x1592	0x1dd3S0x1592	-96
0x1de5V0x1592	0x1ddcS0x1592	-64
0x1de5V0x1592	0x1cc4S0x1db8S0x1592	-32
0x1e6aV0x2dcd4	0x1cc4S0x1e5dS0x2dcd4	-32
0x1fbfV0x785V0x2eb	0x1fc0S0x785S0x2eb	-32
0x1fbfV0x785V0x2eb	0x1fd8S0x785S0x2eb	0
0x1fe8V0x2fe	0x1fe9S0x2fe	-32
0x1fe8V0x2fe	0x2005S0x2fe	0
0x203fV0x2fe	0x2040S0x2fe	-32
0x203fV0x2fe	0x205cS0x2fe	0
0x1f5eV0x88aV0x2fe	0x1f5fS0x88aS0x2fe	-32
0x1f5eV0x88aV0x2fe	0x1f78S0x88aS0x2fe	0
0x1eb1V0x8c0V0x2fe	0x1eb2S0x8c0S0x2fe	-32
0x1eb1V0x8c0V0x2fe	0x1ec9S0x8c0S0x2fe	0
0xa30V0x365	0xa34S0x365	-32
0x1e6aV0x2e0d9	0x1cc4S0x1e5dS0x2e0d9	-32
0x1e6aV0x2e129	0x1cc4S0x1e5dS0x2e129	-32
0x1e6aV0x2e1fa	0x1cc4S0x1e5dS0x2e1fa	-32
0x1fbfV0x1114V0x4cd	0x1fc0S0x1114S0x4cd	-32
0x1fbfV0x1114V0x4cd	0x1fd8S0x1114S0x4cd	0
0x1e6aV0x2e29f	0x1cc4S0x1e5dS0x2e29f	-32
0x551V0x26b	0x57dS0x26b	-32
0x551V0x26b	0x5a0S0x26b	0
0xc82V0x41f	0xcaeS0x41f	-32
0xc82V0x41f	0xcd1S0x41f	0
