0xff5e1ec7	1
0x00000000	1
0x8189ea03	4
0xbad4790b	13
0xe4f25387	16
0xe7a2813d	13
0xe985e9c5	6
0xfc6f9468	3
0xfeb3d3d6	5
0xbf1792b3	19
0xbfc206ed	4
0xc6583449	13
0xcb5085cb	17
0x95d89b41	5
0xa22cb465	5
0xa7d6c42a	13
0xb1521e08	5
0xb88d4fde	23
0x8204e572	5
0x8e499bcf	3
0x8e4f860b	3
0x8fba8d5c	7
0x3be6d536	4
0x6352211e	4
0x6d4e92a9	4
0x704b6c02	5
0x70a08231	6
0x7e6ed924	5
0x40adac5f	4
0x42842e0e	23
0x466f6876	3
0x4fac7e41	5
0x95ea7b3	6
0x18160ddd	3
0x1d6a8b4a	18
0x23b872dd	17
0x2f745c59	5
0x1ffc9a7	5
0x6fdde03	5
0x81812fc	5
0x93357cf	4
