0x0	1
0xc	0
0x10	-1
0x1a	1
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x78	0
0x7c	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xb4	0
0xb8	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0xff	0
0x10b	0
0x116	0
0x121	0
0x12c	0
0x137	0
0x13b	0
0x147	0
0x152	0
0x15d	0
0x168	0
0x173	0
0x17e	0
0x189	0
0x18d	0
0x199	0
0x1a4	0
0x1af	0
0x1ba	0
0x1c5	0
0x1c9	0
0x1d5	0
0x1e0	0
0x1eb	0
0x1f6	0
0x201	0
0x20c	0
0x210	0
0x21c	0
0x227	0
0x232	0
0x23d	0
0x242	2
0x250	-1
0x26b	1
0x280	2
0x28e	0
0x2a0	2
0x2ae	-1
0x2c0	3
0x2ce	0
0x2d5	1
0x2dd	4
0x2eb	-3
0x2f0	4
0x2fe	-4
0x303	3
0x311	0
0x316	2
0x324	0
0x329	2
0x337	0
0x33c	4
0x34a	-4
0x34f	1
0x357	2
0x365	-1
0x36a	0
0x377	2
0x385	0
0x38a	2
0x398	-1
0x39d	2
0x3ab	0
0x3b0	2
0x3be	-1
0x3c3	2
0x3d1	0
0x3d6	2
0x3e4	-1
0x3e9	4
0x3f7	-3
0x3fc	1
0x404	1
0x40c	2
0x41f	1
0x427	3
0x435	0
0x43a	2
0x448	0
0x44d	2
0x45b	0
0x460	4
0x46e	-6
0x473	2
0x481	0
0x486	2
0x494	0
0x499	2
0x4a7	0
0x4ac	3
0x4ba	-3
0x4bf	4
0x4cd	-3
0x4d2	2
0x4e0	0
0x4e5	3
0x4f3	-3
0x4f8	3
0x506	0
0x50b	1
0x513	3
0x521	0
0x526	1
0x549	7
0x58f	0
0x597	0
0x5df	2
0x5fe	1
0x61e	-3
0x63b	-1
0x644	3
0x667	0
0x68f	-1
0x694	2
0x6ab	1
0x6ca	1
0x6e1	1
0x706	0
0x70a	-7
0x769	0
0x76f	1
0x785	1
0x79c	2
0x7a9	2
0x7dc	7
0x7f2	0
0x7f6	-6
0x801	0
0x80a	-5
0x819	3
0x83c	0
0x857	0
0x85d	0
0x885	-1
