0x1d9	0x1de	-64
0x1d9	0x1e4	-32
0x6d5	0x6da	-64
0x6d5	0x6e0	-32
0xa6a	0xa76	-32
0xc74	0xc6c	-68
0xc74	0xc79	-64
0xc74	0xc7d	-32
0xc74	0xca4	0
0xf56	0xf62	-32
0x1160	0x1158	-68
0x1160	0x1165	-64
0x1160	0x1169	-32
0x1160	0x1190	0
0x1215	0x120d	-68
0x1215	0x121a	-64
0x1215	0x121e	-32
0x129b	0x1293	-68
0x129b	0x12a0	-64
0x129b	0x12a4	-32
0x143a	0x1432	-68
0x143a	0x143f	-64
0x143a	0x1443	-32
0x143a	0x146a	0
0x1771	0x1769	-68
0x1771	0x1776	-64
0x1771	0x177c	-32
0x1839	0x1831	-68
0x1839	0x183e	-64
0x1839	0x1842	-32
0x1839	0x1869	0
0x194d	0x1945	-68
0x194d	0x1952	-64
0x194d	0x1956	-32
0x1983	0x198f	-32
0x1b3e	0x1b4a	-32
0x1b3e	0x1b70	0
0x1be1	0x1bd9	-68
0x1be1	0x1be6	-64
0x1be1	0x1bea	-32
0x1be1	0x1c11	0
0x1df2	0x1dea	-68
0x1df2	0x1df7	-64
0x1df2	0x1dfb	-32
0x1e78	0x1e70	-68
0x1e78	0x1e7d	-64
0x1e78	0x1e81	-32
0x1ead	0x1eb9	-32
0x1ead	0x203d	64
0x13a90x208e	0x20860x13a9	-68
0x13a90x208e	0x20930x13a9	-64
0x13a90x208e	0x20990x13a9	-32
0x13a90x208e	0x20ed0x13a9	0
0x1b340x208e	0x20860x1b34	-68
0x1b340x208e	0x20930x1b34	-64
0x1b340x208e	0x20990x1b34	-32
0x1b340x208e	0x20ed0x1b34	0
0x13a90x1b3e	0x1b4a0x13a9	-32
0x13a90x1b3e	0x1b700x13a9	0
0x13a90x1b3e	0x15bd	32
0x13a90x1b3e	0x1bd9	32
0x13a90x1b3e	0x1d33	32
0x13a90x1b3e	0x20860x13a9	32
0x13a90x1b3e	0x1be6	36
0x13a90x1b3e	0x20930x13a9	36
0x13a90x1b3e	0x15c3	64
0x13a90x1b3e	0x1bea	68
0x13a90x1b3e	0x20990x13a9	68
0x13a90x1b3e	0x1c11	100
0x13a90x1b3e	0x20ed0x13a9	100
0x13a90x1b06	0x1afe0x13a9	-68
0x13a90x1b06	0x1b0b0x13a9	-64
0x13a90x1b06	0x1b0f0x13a9	-32
0x1aae0x1b06	0x1afe0x1aae	-68
0x1aae0x1b06	0x1b0b0x1aae	-64
0x1aae0x1b06	0x1b0f0x1aae	-32
0x1d4fV0x15f7	0x1d5bS0x15f7	-32
0x1d4fV0x15f7	0x1d81S0x15f7	0
0x1d4fV0x1710	0x1d5bS0x1710	-32
0x1d4fV0x1710	0x1d81S0x1710	0
0x1d4fV0x16a4	0x1d5bS0x16a4	-32
0x1d4fV0x16a4	0x1d81S0x16a4	0
0x1d4fV0x19e7	0x1d5bS0x19e7	-32
0x1d4fV0x19e7	0x1d81S0x19e7	0
0x1d4fV0x19e7	0x1a9c	32
0x987V0x1c9	0x994S0x1c9	-32
0x987V0x1c9	0x9c3S0x1c9	0
0xec6V0x6c5	0xed3S0x6c5	-32
0xec6V0x6c5	0xf02S0x6c5	0
0xe1aV0x63b	0xe26S0x63b	-32
