0xa4a	0x13a9
0xa0f	0x11b2
0xb13	0x11b2
0xac9	0x1737
0xbe4	0x11b2
0xb5e	0x1122
0xfff	0x11b2
0xf78	0x1737
0x101b	0x13a9
0x166f	0x1aae
0x15d8	0x18ea
0x1562	0x1122
0x15e2	0x1122
0x1698	0x18ea
0x168a	0x1b34
0x197c	0x1737
0x1c2d	0x1122
0x1c42	0x1122
0x1ea6	0x1737
0x1f11	0x1122
0x74398	0x45a4
0x71b98	0x878
0x72598	0x896
0x72f98	0x8b4
0x73998	0x92c
0x6fd98	0x7ac
0x70798	0x810
0x71198	0x844
0x6d598	0x673
0x6df98	0x6a7
0x6e998	0x6c5
0x6f398	0x748
0x6b798	0x5af
0x6c198	0x607
0x6cb98	0x625
0x68f98	0x487
0x69998	0x53d
0x6a398	0x55b
0x6ad98	0x57b
0x67198	0x3eb
0x67b98	0x44f
0x68598	0x459
0x64998	0x2ce
0x65398	0x328
0x65d98	0x3ac
0x66798	0x3cd
0x62b98	0x1c9
0x63598	0x24c
0x63f98	0x2b0
0x1d45B0x15f7	0x1737
0x1d45B0x1710	0x1737
0x1d45B0x16a4	0x1737
0x1d45B0x19e7	0x1737
0xcd0B0x46f	0x18ea
0xe41B0x63b	0x1737
0xe64B0x63b	0x18ea
0xe5eB0x63b	0x11b2
