0x0	30
0xc	6
0x1a	34
0x6d	11
0x93	11
0xcf	11
0xf5	11
0x13c	11
0x162	11
0x19e	11
0x25e	6
0x2e0	6
0x33a	6
0x3fd	6
0x46b	6
0x499	6
0x5c1	6
0x637	6
0x75a	6
0x7be	6
0x8c6	6
0xc47	108
0x1133	108
0x11e8	109
0x126e	109
0x140d	108
0x14cc	238
0x14dd	254
0x151c	14
0x154b	431
0x1559	20
0x1744	118
0x180c	108
0x1920	109
0x1bb4	108
0x1dc5	109
0x1e4b	109
0x20610x13a9	118
0x20610x1b34	118
0x1ad90x13a9	109
0x1ad90x1aae	109
0x1ab90x13a9	19
0x1ab90x1aae	19
0x1506	0
0x1ad10x13a9	0
0x1ad10x1aae	0
0x210c0x13a9	0
0x210c0x1b34	0
0x10	24
0xf9	23
0x97	23
0x71	23
0x45c8	7
0x45ec	7
0xd3	23
0x4610	7
0x4634	7
0x166	23
0x140	23
0x4658	7
0x467c	7
0x1a2	23
0x46a0	7
0x1d1	104
0x211	51
0x1f6	26
0x23e	30
0x298	56
0x262	90
0xa02	21
0x2b8	50
0xa20	223
0x310	56
0x2e4	63
0xa2a	304
0x394	56
0x33e	123
0xa4a	27
0x3b4	56
0xb23	259
0x3d5	50
0xb3a	215
0x437	56
0x401	90
0xb40	21
0x457	1
0xbf3	34
0x485	1
0x46f	57
0x527	50
0x49d	210
0xc4	22
0x545	50
0xd84	15
0x563	56
0x583	56
0xda0	15
0x5f1	50
0x5c5	63
0xdc4	306
0x60f	50
0xe0c	15
0x671	1
0x63b	90
0x67b	56
0xe73	251
0x6af	50
0xe99	215
0x6cd	104
0x70d	51
0x6f2	26
0x73a	30
0x794	56
0x75e	90
0xf41	21
0x7f8	56
0x7c2	90
0x100e	21
0x818	56
0x102c	251
0x84c	56
0x1052	15
0x880	50
0x106a	215
0x89e	50
0x1070	15
0x916	50
0x8ca	96
0x934	56
0x10fc	251
0xa16	27
0xa0f	18
0x11b2	38
0xa57	21
0x13a9	15
0xb18	29
0xa63	156
0xb13	12
0xac9	302
0x1737	35
0xbe9	27
0xb4d	30
0xbe4	12
0xb5e	377
0x1122	46
0xcb4	15
0xcbc	5022
0x17f7	253
0x1004	27
0xf4e	81
0xfff	12
0xf78	380
0x1022	27
0x101b	18
0x11a0	29
0x1238	38
0x12be	6758
0x13b1	20
0x1408	14
0x147a	331
0x1727	24
0x166f	45
0x14f0	5243
0x1507	45
0x1542	25
0x1534	27
0x1522	15
0x1525	30
0x1aae	29
0x1b34	74
0x15d8	21
0x15d3	12
0x1562	236
0x1b7e	38
0x1577	5854
0x1668	16
0x15e2	236
0x18ea	38
0x15f7	5047
0x1610	848
0x1710	36
0x1698	26
0x168a	27
0x16a4	36
0x16b7	850
0x1724	17
0x1732	15
0x1d8f	38
0x17e4	50
0x17a9	51
0x178e	26
0x17d6	30
0x1879	5285
0x18bd	814
0x1970	24
0x197c	368
0x19e7	5325
0x1a3e	6597
0x1c21	24
0x1c2d	236
0x1c42	5325
0x1c99	6675
0x1e15	38
0x1e9b	24
0x1ea6	368
0x1f11	5403
0x1fa4	6677
0x74398	0
0x71b98	0
0x72598	0
0x72f98	0
0x73998	0
0x6fd98	0
0x70798	0
0x71198	0
0x6d598	0
0x6df98	0
0x6e998	0
0x6f398	0
0x6b798	0
0x6c198	0
0x6cb98	0
0x68f98	0
0x69998	0
0x6a398	0
0x6ad98	0
0x67198	0
0x67b98	0
0x68598	0
0x64998	0
0x65398	0
0x65d98	0
0x66798	0
0x62b98	0
0x63598	0
0x63f98	0
0x1c9	15
0x24c	40
0x2b0	15
0x2ce	40
0x328	40
0x3ac	15
0x3cd	15
0x3eb	40
0x44f	15
0x459	40
0x487	40
0x53d	15
0x55b	15
0x57b	15
0x5af	40
0x607	15
0x625	40
0x673	15
0x6a7	15
0x6c5	15
0x748	40
0x7ac	40
0x810	15
0x844	15
0x878	15
0x896	15
0x8b4	40
0x92c	15
0x45a4	7
0x36	22
0xdf	22
0x2b	22
0x41	22
0x4c	22
0x57	22
0x62	22
0x7d	22
0x88	22
0xa3	22
0xae	22
0xb9	22
0xea	22
0x105	22
0x110	22
0x11b	22
0x126	22
0x131	22
