0x140
0x141
0x143
0x144
0x655
0x656
0x657
0x658
0x659
0x65a
0x65b
0x65c
0x65d
0x65e
0xea6
0xea7
0xea8
0xea9
0xeaa
0xeab
0xeac
0xead
0xeae
0xeaf
0x1833
0x1834
0x1835
0x1836
0x1837
0x1838
0x2264
0x2265
0x2266
0x2267
0x2268
0x2269
0x226a
0x238b
0x238c
0x238d
0x238e
0x238f
0x2390
0x2391
0x2392
0x2393
0x2394
0x2498
0x2499
0x249a
0x249b
0x249c
0x249d
0x249e
0x249f
0x2544
0x2545
0x2546
0x2547
0x286d
0x286e
0x286f
0x2870
0x2871
0x2872
0x2873
0x35ea
0x361b
0x3675
0x36a9
0x375b
0x375c
0x375d
0x375e
0x375f
0x3760
0x378c
0x378d
0x378e
0x378f
0x3790
0x3791
0x3792
0x3793
0x3794
0x37b5
0x37b7
0x37b8
0x37ba
0x37bc
0x37bd
0x37bf
0x37c1
0x19e18
0x19e38
0x1ee18
0x1f818
0x1ee38
0x20218
0x1f838
0x20c18
0x20238
0x20c38
0x23418
0x23438
0x76097
0x76153
0x76098
0x76099
0x7609a
0x7609b
0x7609c
0x7609d
0x7609e
0x76154
0x76155
0x76156
0x76157
0x76158
