0x765	['VAR', '0x757', nil]	0
0x765	['VAR', '0x727', nil]	1
0x7f4	['VAR', '0x7e6', nil]	0
0x7f4	['VAR', '0x7b6', nil]	1
0x838	['VAR', '0x82a', nil]	0
0x838	['VAR', '0x7f4', nil]	1
0xa8e	['VAR', '0xa80', nil]	0
0xa8e	['VAR', '0xa50', nil]	1
0xbc8	['VAR', '0xbba', nil]	0
0xbc8	['VAR', '0xb8a', nil]	1
0xd3d	['VAR', '0xd2f', nil]	0
0xd3d	['VAR', '0xcff', nil]	1
0x10d3	['VAR', '0x10c5', nil]	0
0x10d3	['VAR', '0x1095', nil]	1
0x1110	['VAR', '0x1102', nil]	0
0x1110	['VAR', '0x10d3', nil]	1
0x19f5	['VAR', '0x19e7', nil]	0
0x19f5	['VAR', '0x19b7', nil]	1
0x1a32	['VAR', '0x1a24', nil]	0
0x1a32	['VAR', '0x19f5', nil]	1
0x1c02	['VAR', '0x1bf4', nil]	0
0x1c02	['VAR', '0x1bc4', nil]	1
0x1c57	['VAR', '0x1c49', nil]	0
0x1c57	['VAR', '0x1c19', nil]	1
0x1cad	['VAR', '0x1c9f', nil]	0
0x1cad	['VAR', '0x1c6f', nil]	1
0x2329	['VAR', '0x231b', nil]	0
0x2329	['VAR', '0x22eb', nil]	1
0x237c	['VAR', '0x236e', nil]	0
0x237c	['VAR', '0x233e', nil]	1
0x2488	['VAR', '0x247a', nil]	0
0x2488	['VAR', '0x244a', nil]	1
0x25a2	['VAR', '0x2594', nil]	0
0x25a2	['VAR', '0x2564', nil]	1
0x25f0	['VAR', '0x25e2', nil]	0
0x25f0	['VAR', '0x25b2', nil]	1
0x2637	['VAR', '0x2629', nil]	0
0x2637	['VAR', '0x25f9', nil]	1
0x2685	['VAR', '0x2677', nil]	0
0x2685	['VAR', '0x2647', nil]	1
0x26cc	['VAR', '0x26be', nil]	0
0x26cc	['VAR', '0x268e', nil]	1
0x271a	['VAR', '0x270c', nil]	0
0x271a	['VAR', '0x26dc', nil]	1
0xc1eS0x2069	['VAR', '0xc10V0x2069', nil]	0
0xc1eS0x2069	['VAR', '0xbe0V0x2069', nil]	1
0xc1eS0x35a	['VAR', '0xc10V0x35a', nil]	0
0xc1eS0x35a	['VAR', '0xbe0V0x35a', nil]	1
0xc1eS0x2517	['VAR', '0xc10V0x2517', nil]	0
0xc1eS0x2517	['VAR', '0xbe0V0x2517', nil]	1
0x636S0x168	['VAR', '0x5d0V0x168', nil]	0
0xe87S0x400	['VAR', '0xe21V0x400', nil]	0
0xc1eS0x1416S0x4e7	['VAR', '0xc10V0x1416V0x4e7', nil]	0
0xc1eS0x1416S0x4e7	['VAR', '0xbe0V0x1416V0x4e7', nil]	1
0x1e4f	['RETURNDATA', '0x1e3f', ['0x1e48', '0x1e47']]	0
0x1f62	['RETURNDATA', '0x1f52', ['0x1f5b', '0x1f5a']]	0
0x2053	['RETURNDATA', '0x2043', ['0x204c', '0x204b']]	0
0x29f3	['RETURNDATA', '0x29e3', ['0x29ec', '0x29eb']]	0
0x2b4a	['RETURNDATA', '0x2b3a', ['0x2b43', '0x2b42']]	0
0x2c37	['RETURNDATA', '0x2c22', ['0x2c30', '0x2c2f']]	0
0x2ca0	['RETURNDATA', '0x2c8b', ['0x2c99', '0x2c98']]	0
0x108dS0x493	['RETURNDATA', '0x1078S0x493', ['0x1086V0x493', '0x1085V0x493']]	0
0x12e8S0x4e7	['RETURNDATA', '0x12d8S0x4e7', ['0x12e1V0x4e7', '0x12e0V0x4e7']]	0
0x1382S0x4e7	['RETURNDATA', '0x1372S0x4e7', ['0x137bV0x4e7', '0x137aV0x4e7']]	0
0x13f1S0x4e7	['RETURNDATA', '0x13e1S0x4e7', ['0x13eaV0x4e7', '0x13e9V0x4e7']]	0
0x14f8S0x4e7	['RETURNDATA', '0x14e8S0x4e7', ['0x14f1V0x4e7', '0x14f0V0x4e7']]	0
0x1623S0x4e7	['RETURNDATA', '0x1613S0x4e7', ['0x161cV0x4e7', '0x161bV0x4e7']]	0
