0x0	30
0x60	22
0x3f	22
0xd	34
0x6b	11
0xa7	11
0xf9	11
0x135	11
0x14d	6
0x164	6
0x18f	6
0x1cc	6
0x1f7	6
0x220	6
0x25d	6
0x288	6
0x2b1	6
0x2da	6
0x303	6
0x340	6
0x37d	6
0x3a6	6
0x3d1	6
0x3fc	6
0x427	6
0x464	6
0x48f	6
0x4a6	6
0x4e3	6
0x4fa	6
0x576	38
0x6ea	38
0x8ca	38
0x925	38
0xa13	38
0xb03	38
0xc81	38
0xdb5	38
0xf2c	38
0x16a0	38
0x17c9	19
0x17f4	38
0x190b	38
0x197b	38
0x1ad6	38
0x1b46	38
0x1b89	38
0x1cc2	6
0x1cdc	273
0x1da2	551
0x1e38	6
0x1e47	16
0x1e7a	38
0x1f4b	6
0x1f5a	16
0x1f8d	38
0x203c	6
0x204b	16
0x2069	220
0x207a	6
0x2091	252
0x20a5	6
0x20b9	225
0x20c3	6
0x20fc	41
0x2533	17
0x27a4	38
0x28a4	24
0x2910	24
0x29dc	6
0x29eb	16
0x2a24	24
0x2b33	6
0x2b42	16
0x2c2f	16
0x2c98	16
0x35e3	14
0x3614	14
0x366e	14
0x36a2	14
0x3773	25
0x3785	14
0xf9f6c	0
0x139	16
0xab	23
0x6f	23
0x787e	7
0x78a2	7
0xfd	23
0x78c6	7
0x78ea	7
0x790e	7
0x151	17
0x15a	1
0x51b	257
0x168	17
0x171	27
0x17e	19
0x193	46
0x1ae	27
0x1a9	12
0x65f	21
0x1bb	19
0x1d0	17
0x1d9	27
0x67d	23
0x1e6	19
0x1fb	46
0x216	1
0x211	12
0x68f	257
0x224	46
0x23f	27
0x23a	12
0x77f	27
0x24c	19
0x261	17
0x26a	27
0x858	259
0x277	19
0x28c	46
0x2a7	1
0x2a2	12
0x86f	257
0x2b5	46
0x2d0	1
0x2cb	12
0x9b8	257
0x2de	46
0x2f9	1
0x2f4	12
0xaa8	257
0x307	46
0x322	27
0x31d	12
0xb87	342
0x32f	19
0x344	46
0x35f	27
0x35a	12
0x36c	19
0x381	46
0x39c	1
0x397	12
0xc26	257
0x3aa	17
0x3b3	27
0xd57	263
0x3c0	19
0x3d5	17
0x3de	27
0x3eb	19
0x400	17
0x409	27
0x416	19
0x42b	46
0x446	27
0x441	12
0xeb0	21
0x453	19
0x468	17
0x471	27
0xece	263
0x47e	19
0x493	17
0x49c	1
0x4aa	46
0x4c5	27
0x4c0	12
0x1092	386
0x4d2	19
0x4e7	17
0x4f0	1
0x4fe	46
0x519	1
0x514	12
0x164c	267
0x55a	23
0x5b0	5276
0x5a7	19
0x673	27
0x66c	18
0x18d5	38
0x6ce	23
0x724	5356
0x71b	19
0x78c	21
0x1aa0	38
0x84d	29
0x798	156
0x848	12
0x7fe	302
0x20ef	35
0x8ae	23
0x904	239
0x8fb	19
0x91e	20
0x17be	29
0x95f	36
0x956	19
0x976	5244
0x9ad	779
0x9f7	23
0xa4d	5356
0xa44	19
0xae7	23
0xb3d	5291
0xb34	19
0xc65	23
0xcbb	10623
0xcb2	19
0xd99	23
0xdef	22
0xde6	19
0xec4	27
0xebd	18
0xf10	23
0xf66	5762
