0x7fe	0x847_0x0	0
0x904	0x91d_0x0	0
0x95f	0x975_0x0	0
0x17df	0x17ed_0x0	0
0x205a	0x2062_0x0	0
0x207f	0x208a_0x0	0
0x20a9	0x20b2_0x0	0
0x20c8	0x20d0_0x0	0
0x24a0	0x24bd_0x0	0
0x24cc	0x24ea_0x0	0
0x24be	0x24cb_0x0	0
0x24f9	0x250d_0x0	0
0x24eb	0x24f8_0x0	0
0x2522	0x252c_0x0	0
0x2b6e	0x2b8b_0x0	0
0x25b1	0x2645_0x0	0
0x2646	0x26da_0x0	0
0x2b8c	0x2ba8_0x0	0
0x2ba9	0x2bb6_0x0	0
0x1883B0x2548	0x18c4_0x0V0x2548	0
0x1883B0x255d	0x18c4_0x0V0x255d	0
0x1883B0x2bb7	0x18c4_0x0V0x2bb7	0
0x5cdB0x168	0x5db_0x0V0x168	0
0x5dcB0x168	0x607_0x0V0x168	0
0xe1eB0x400	0xe2c_0x0V0x400	0
0xe2dB0x400	0xe58_0x0V0x400	0
0x219aB0x1839	0x21a8_0x0V0x1839	0
