0x79f	0x7ab	-32
0x1843	0x184f	-32
0x1843	0x1875	0
0x28d5	0x28d9	-32
0x28d5	0x2976	0
0x28d5	0x2a8a	32
0x188dV0x2548	0x1899S0x2548	-32
0x188dV0x2548	0x18bfS0x2548	0
0x188dV0x255d	0x1899S0x255d	-32
0x188dV0x255d	0x18bfS0x255d	0
0x188dV0x255d	0x31c6S0x34bbS0x26db	32
0x188dV0x2bb7	0x1899S0x2bb7	-32
0x188dV0x2bb7	0x18bfS0x2bb7	0
0x3401V0x576	0x340bS0x576	-64
0x3401V0x576	0x3594S0x30e9S0x576	-32
0x3401V0x576	0x39e8S0x576	0
0x3401V0x6ea	0x340bS0x6ea	-64
0x3401V0x6ea	0x3594S0x30e9S0x6ea	-32
0x3401V0x6ea	0x39e8S0x6ea	0
0x3401V0x8ca	0x340bS0x8ca	-64
0x3401V0x8ca	0x3594S0x30e9S0x8ca	-32
0x3401V0x8ca	0x39e8S0x8ca	0
0x34a1V0x925	0x34abS0x925	-64
0x34a1V0x925	0x3594S0x3198S0x925	-32
0x34a1V0x925	0x3b4dS0x925	0
0x34a1V0x925	0x3b73S0x925	32
0x3401V0xa13	0x340bS0xa13	-64
0x3401V0xa13	0x3594S0x30e9S0xa13	-32
0x3401V0xa13	0x39e8S0xa13	0
0x3401V0xb03	0x340bS0xb03	-64
0x3401V0xb03	0x3594S0x30e9S0xb03	-32
0x3401V0xb03	0x39e8S0xb03	0
0x3401V0xc81	0x340bS0xc81	-64
0x3401V0xc81	0x3594S0x30e9S0xc81	-32
0x3401V0xc81	0x39e8S0xc81	0
0x3401V0xdb5	0x340bS0xdb5	-64
0x3401V0xdb5	0x3594S0x30e9S0xdb5	-32
0x3401V0xdb5	0x39e8S0xdb5	0
0x3401V0xf2c	0x340bS0xf2c	-64
0x3401V0xf2c	0x3594S0x30e9S0xf2c	-32
0x3401V0xf2c	0x39e8S0xf2c	0
0x33a1V0x16a0	0x33abS0x16a0	-64
0x33a1V0x16a0	0x3594S0x3080S0x16a0	-32
0x33a1V0x16a0	0x3947S0x16a0	0
0x33c1V0x17f4	0x33cbS0x17f4	-64
0x33c1V0x17f4	0x3594S0x30a3S0x17f4	-32
0x33c1V0x17f4	0x3970S0x17f4	0
0x33c1V0x17f4	0x3996S0x17f4	32
0x3461V0x190b	0x346bS0x190b	-64
0x3461V0x190b	0x3594S0x3152S0x190b	-32
0x3461V0x190b	0x3aafS0x190b	0
0x3461V0x190b	0x3ad5S0x190b	32
0x3341V0x197b	0x334bS0x197b	-64
0x3341V0x197b	0x3594S0x3017S0x197b	-32
0x3341V0x197b	0x38a6S0x197b	0
0x3341V0x197b	0x38ccS0x197b	32
0x3441V0x1ad6	0x344bS0x1ad6	-64
0x3441V0x1ad6	0x3594S0x312fS0x1ad6	-32
0x3441V0x1ad6	0x3a60S0x1ad6	0
0x3441V0x1ad6	0x3a86S0x1ad6	32
0x3321V0x1b46	0x332bS0x1b46	-64
0x3321V0x1b46	0x3594S0x2ff4S0x1b46	-32
0x3321V0x1b46	0x3857S0x1b46	0
0x3321V0x1b46	0x387dS0x1b46	32
0x3421V0x1b89	0x342bS0x1b89	-64
0x3421V0x1b89	0x3594S0x310cS0x1b89	-32
0x3421V0x1b89	0x3a11S0x1b89	0
0x3421V0x1b89	0x3a37S0x1b89	32
0x3481V0x1e7a	0x348bS0x1e7a	-64
0x3481V0x1e7a	0x3594S0x3175S0x1e7a	-32
0x3481V0x1e7a	0x3afeS0x1e7a	0
0x3481V0x1e7a	0x3b24S0x1e7a	32
0x3481V0x1f8d	0x348bS0x1f8d	-64
0x3481V0x1f8d	0x3594S0x3175S0x1f8d	-32
0x3481V0x1f8d	0x3afeS0x1f8d	0
0x3481V0x1f8d	0x3b24S0x1f8d	32
0x32ffV0x20fc	0x3309S0x20fc	-64
0x32ffV0x20fc	0x3594S0x2fc6S0x20fc	-32
0x3381V0x27a4	0x338bS0x27a4	-64
0x3381V0x27a4	0x3594S0x305dS0x27a4	-32
0x3381V0x27a4	0x391eS0x27a4	0
0x32ffV0x171	0x3309S0x171	-64
0x32ffV0x171	0x3594S0x2fc6S0x171	-32
0x32ffV0x409	0x3309S0x409	-64
0x32ffV0x409	0x3594S0x2fc6S0x409	-32
0x5ecV0x168	0x5f9S0x168	-32
0x5ecV0x168	0x620S0x168	0
0xe3dV0x400	0xe4aS0x400	-32
0xe3dV0x400	0xe71S0x400	0
0x33e1V0x1002V0x493	0x33ebS0x1002S0x493	-64
0x33e1V0x1002V0x493	0x3594S0x30c6S0x1002S0x493	-32
0x33e1V0x1002V0x493	0x39bfS0x1002S0x493	0
0x32ffV0x215fV0x1839	0x3309S0x215fS0x1839	-64
0x32ffV0x215fV0x1839	0x3594S0x2fc6S0x215fS0x1839	-32
0x32ffV0x215fV0x1839	0x375aS0x2fd0S0x215fS0x1839	26
0x34dcV0x2ab9	0x31c6S0x34d6S0x2ab9	-192
0x34dcV0x2ab9	0x2fb7S0x34ebS0x2ab9	-160
0x34dcV0x2ab9	0x3500S0x2ab9	-128
0x34dcV0x2ab9	0x2f3bS0x350aS0x2ab9	-96
0x34dcV0x2ab9	0x31c6S0x3519S0x2ab9	-64
0x34dcV0x2ab9	0x3583S0x34f8S0x2ab9	-32
