0x0	0x0	0
0x8	0x8	0
0x1f	0x1f	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0xc	0xc	0
0x12	0x12	0
0x14	0x14	0
0x15	0x15	0
0x1a	0x1a	0
0x1c	0x1c	0
0x1d	0x1d	0
0x21	0x21	0
0x26	0x26	0
0x27	0x27	0
0x2c	0x2c	0
0x31	0x31	0
0x37	0x37	0
0x3c	0x3c	0
0x42	0x42	0
0x47	0x47	0
0x4d	0x4d	0
0x52	0x52	0
0x57	0x57	0
0x5d	0x5d	0
0x62	0x62	0
0x68	0x68	0
0x6d	0x6d	0
0x73	0x73	0
0x78	0x78	0
0x7e	0x7e	0
0x83	0x83	0
0x89	0x89	0
0x8e	0x8e	0
0x91	0x91	0
0xac	0xac	0
0xaf	0xaf	0
0xb2	0xb2	0
0xb3	0xb3	0
0xb5	0xb5	0
0xba	0xba	0
0xc1	0xc1	0
0xc4	0xc4	0
0xc9	0xc9	0
0xcc	0xcc	0
0xcf	0xcf	0
0xd0	0xd0	0
0xd2	0xd2	0
0xd7	0xd7	0
0xdc	0xdc	0
0xdf	0xdf	0
0xf1	0xf1	0
0xf4	0xf4	0
0xf9	0xf9	0
0xfc	0xfc	0
0x101	0x101	0
0x104	0x104	0
0x109	0x109	0
0x10b	0x10b	0
0x2e3	0x2e3	0
0x2e5	0x2e5	0
0x2e6	0x2e6	0
0x2e8	0x2e8	0
0x2ea	0x2ea	0
0x2ec	0x2ec	0
0x2ed	0x2ed	0
0x2ee	0x2ee	0
0x2f2	0x2f2	0
0x2f5	0x2f5	0
0x2f8	0x2f8	0
0x2fa	0x2fa	0
0x2fd	0x2fd	0
0x2ff	0x2ff	0
0x300	0x300	0
0x302	0x302	0
0x304	0x304	0
0x306	0x306	0
0x307	0x307	0
0x308	0x308	0
0x309	0x309	0
0x30b	0x30b	0
0x30d	0x30d	0
0x30f	0x30f	0
0x310	0x310	0
0x311	0x311	0
0x312	0x312	0
0x317	0x317	0
0x319	0x319	0
0x31b	0x31b	0
0x320	0x320	0
0x321	0x321	0
0x323	0x323	0
0x326	0x326	0
0x328	0x328	0
0x329	0x329	0
0x32b	0x32b	0
0x32d	0x32d	0
0x330	0x330	0
0x334	0x334	0
0x335	0x335	0
0x337	0x337	0
0x338	0x338	0
0x33c	0x33c	0
0x342	0x342	0
0x343	0x343	0
0x344	0x344	0
0x346	0x346	0
0x347	0x347	0
0x34b	0x34b	0
0x34c	0x34c	0
0x350	0x350	0
0x351	0x351	0
0x359	0x359	0
0x35b	0x35b	0
0x35c	0x35c	0
0x35d	0x35d	0
0x35f	0x35f	0
0x360	0x360	0
0x363	0x363	0
0x364	0x364	0
0x366	0x366	0
0x368	0x368	0
0x36d	0x36d	0
0x36f	0x36f	0
0x374	0x374	0
0x379	0x379	0
0x37b	0x37b	0
0x37f	0x37f	0
0x383	0x383	0
0x385	0x385	0
0x387	0x387	0
0x389	0x389	0
0x38a	0x38a	0
0x38d	0x38d	0
0x38f	0x38f	0
0x390	0x390	0
0x392	0x392	0
0x393	0x393	0
0x39b	0x39b	0
0x39d	0x39d	0
0x39e	0x39e	0
0x3a0	0x3a0	0
0x3a2	0x3a2	0
0x3a4	0x3a4	0
0x3a5	0x3a5	0
0x3a6	0x3a6	0
0x890	0x890	0
0x893	0x893	0
0x897	0x897	0
0x898	0x898	0
0x899	0x899	0
0x89a	0x89a	0
0x8a3	0x8a3	0
0x8a4	0x8a4	0
0x8a8	0x8a8	0
0x8ae	0x8ae	0
0x8b3	0x8b3	0
0x8b4	0x8b4	0
0x8db	0x8db	0
0x8dd	0x8dd	0
0x8e1	0x8e1	0
0x8e2	0x8e2	0
0x8e3	0x8e3	0
0x8e4	0x8e4	0
0x8ed	0x8ed	0
0x181b	0x181b	0
0x183f	0x183f	0
0xb1a9	0xb1a9	0
0xb1ab	0xb1ab	0
0xb1ac	0xb1ac	0
0xb1b1	0xb1b1	0
0xb21e	0xb21e	0
0xb220	0xb220	0
0xb221	0xb221	0
0xb226	0xb226	0
0xb26b	0xb26b	0
0xb26d	0xb26d	0
0xb26e	0xb26e	0
0xb273	0xb273	0
0xb2e0	0xb2e0	0
0xb2e2	0xb2e2	0
0xb2e3	0xb2e3	0
0xb2e8	0xb2e8	0
0xb30c	0xb30c	0
0xb30e	0xb30e	0
0xb30f	0xb30f	0
0xb314	0xb314	0
0xb755	0xb755	0
0xb757	0xb757	0
0xb75a	0xb75a	0
0xb77d	0xb77d	0
0xb77f	0xb77f	0
0xb782	0xb782	0
0xb7a5	0xb7a5	0
0xb7a7	0xb7a7	0
0xb7aa	0xb7aa	0
0xb7cd	0xb7cd	0
0xb7cf	0xb7cf	0
0xb7d2	0xb7d2	0
0xb7f5	0xb7f5	0
0xb7f7	0xb7f7	0
0xb7fa	0xb7fa	0
0x17018	0x17018	0
0x17a18	0x17a18	0
0x18418	0x18418	0
0x18e18	0x18e18	0
0x19818	0x19818	0
0x1a218	0x1a218	0
0x1ac18	0x1ac18	0
0x1b618	0x1b618	0
0x1c018	0x1c018	0
0x1ca38	0x1ca38	0
0x1d438	0x1d438	0
0x1de38	0x1de38	0
0x1e838	0x1e838	0
0x1f238	0x1f238	0
0x1fc38	0x1fc38	0
0x20638	0x20638	0
0x21038	0x21038	0
0x21a38	0x21a38	0
0xb70S0xb1a8	0xb70V0xb1a8	0
0xb72S0xb1a8	0xb72V0xb1a8	0
0xb70S0xb21d	0xb70V0xb21d	0
0xb72S0xb21d	0xb72V0xb21d	0
0x927S0xb26a	0x927V0xb26a	0
0x929S0xb26a	0x929V0xb26a	0
0x92bS0xb26a	0x92bV0xb26a	0
0x92dS0xb26a	0x92dV0xb26a	0
0x92eS0xb26a	0x92eV0xb26a	0
0x932S0xb26a	0x932V0xb26a	0
0x935S0xb26a	0x935V0xb26a	0
0x937S0xb26a	0x937V0xb26a	0
0x927S0xb2df	0x927V0xb2df	0
0x929S0xb2df	0x929V0xb2df	0
0x92bS0xb2df	0x92bV0xb2df	0
0x92dS0xb2df	0x92dV0xb2df	0
0x92eS0xb2df	0x92eV0xb2df	0
0x932S0xb2df	0x932V0xb2df	0
0x935S0xb2df	0x935V0xb2df	0
0x937S0xb2df	0x937V0xb2df	0
0x927S0xb30b	0x927V0xb30b	0
0x929S0xb30b	0x929V0xb30b	0
0x92bS0xb30b	0x92bV0xb30b	0
0x92dS0xb30b	0x92dV0xb30b	0
0x92eS0xb30b	0x92eV0xb30b	0
0x932S0xb30b	0x932V0xb30b	0
0x935S0xb30b	0x935V0xb30b	0
0x937S0xb30b	0x937V0xb30b	0
0xbcdS0x8a1	0xbcdV0x8a1	0
0xbbdS0x8a1	0xbbdV0x8a1	0
0xbbfS0x8a1	0xbbfV0x8a1	0
0xbc1S0x8a1	0xbc1V0x8a1	0
0xbc3S0x8a1	0xbc3V0x8a1	0
0xbc4S0x8a1	0xbc4V0x8a1	0
