0x0	0
0xc	0
0x1a	0
0x1a	1
0x57	2
0x33c	26
0x34b	27
0x10	0
0x5b	2
0x5b	3
0x183e	200
0xb1a8	1467
0xb1a8	1468
0x108	8
0xb1fc	1469
0xb1fc	1470
0xb9	5
0xb9	6
0x8da	73
0xb21d	1470
0xb21d	1471
0xb21d	1472
0xb249	1472
0xb249	1473
0xd6	6
0xd6	7
0x88f	70
0x88f	71
0xb26a	1473
0xb26a	1474
0x2e2	23
0x2e2	24
0xb2be	1476
0xb2be	1477
0x2f1	24
0x2f1	25
0x2f1	26
0xb2df	1477
0xb2df	1478
0x39a	29
0x39a	30
0xb30b	1478
0xb30b	1479
0x100	8
0x340	26
0x340	27
0x354	27
0x354	28
0x378	28
0x378	29
0xb3a7	1483
0xb3a7	1484
0x8a1	71
0x8ac	71
0x8ac	72
0x8eb	73
0x36	1
0x36	2
0xb754	1513
0xb754	1514
0xb754	1515
0xb77c	1515
0xb77c	1516
0xb7a4	1516
0xb7a4	1517
0xb7cc	1517
0xb7cc	1518
0xb7cc	1519
0xb7f4	1519
0x8d	4
0xab	5
0xc0	6
0xc8	6
0xdb	7
0xf0	7
0xf8	8
0x181a	199
0x181a	200
0x2b	1
0x41	2
0x4c	2
0x67	3
0x72	3
0x72	4
0x7d	4
0x88	4
0xb6cB0xb1a8	94
0xb6cB0xb21d	94
0x926B0xb26a	75
0x926B0xb26a	76
0x926B0xb2df	75
0x926B0xb2df	76
0x926B0xb30b	75
0x926B0xb30b	76
0xbcdB0x8a1	97
0xbbcB0x8a1	96
0xbbcB0x8a1	97
0x154B0xb9	10
0x154B0xb9	11
0x163B0xb9	11
0x10eB0xb9	8
0x10eB0xb9	9
0x10eB0xb9	10
0x13eB0xb9	10
0x158B0xb9	11
0x16cB0xb9	11
0x16cB0xb9	12
0xb6cB0x10eB0xb9	94
0x8f2B0x16cB0xb9	73
0x8f2B0x16cB0xb9	74
0x903B0x16cB0xb9	74
0x873B0x354	69
0x873B0x354	70
0x884B0x354	70
0xbcdB0x884B0x354	97
0xbbcB0x884B0x354	96
0xbbcB0x884B0x354	97
0x1dbB0xc0	15
0x1eaB0xc0	15
0x1eaB0xc0	16
0x599B0xc0	46
0x5a8B0xc0	46
0x80c0x194B0xc0	66
0x80c0x194B0xc0	67
0x7eb0x194B0xc0	65
0x7eb0x194B0xc0	66
0x194B0xc0	13
0x194B0xc0	14
0x1c7B0xc0	14
0x1c7B0xc0	15
0x1dfB0xc0	15
0x1f3B0xc0	16
0x1f3B0xc0	17
0x217B0xc0	17
0x543B0xc0	43
0x543B0xc0	44
0x543B0xc0	45
0x543B0xc0	46
0xb45eB0xc0	1489
0xb45eB0xc0	1490
0x59dB0xc0	46
0x5b1B0xc0	47
0x5b1B0xc0	48
0x5d5B0xc0	48
0x8230x194B0xc0	67
0x8020x194B0xc0	66
0x7e40x194B0xc0	65
0x7d70x194B0xc0	64
0x7d70x194B0xc0	65
