0x0	30
0xc	6
0x1a	34
0x57	11
0x33c	6
0x34b	16
0x10	24
0x5b	23
0x183e	7
0xb1a8	27
0x108	215
0xb1fc	1
0xb9	12
0x8da	35
0xb21d	27
0xb249	1
0xd6	12
0x88f	38
0xb26a	27
0x2e2	233
0xb2be	1
0x2f1	1058
0xb2df	27
0x39a	233
0xb30b	27
0x100	15
0x340	67
0x354	81
0x378	265
0xb3a7	11
0x8a1	24
0x8ac	39
0x8eb	22
0x36	22
0xb754	19
0xb77c	19
0xb7a4	19
0xb7cc	19
0xb7f4	19
0x21a18	0
0x1f218	0
0x1fc18	0
0x20618	0
0x21018	0
0x1ca18	0
0x1d418	0
0x1de18	0
0x1e818	0
0x8d	15
0xab	23
0xc0	15
0xc8	23
0xdb	15
0xf0	15
0xf8	15
0x181a	7
0x2b	22
0x41	22
0x4c	22
0x67	22
0x72	22
0x7d	22
0x88	7
0xb6cB0xb1a8	27
0xb6cB0xb21d	27
0x926B0xb26a	51
0x926B0xb2df	51
0x926B0xb30b	51
0xbcdB0x8a1	6
0xbbcB0x8a1	41
0x154B0xb9	6
0x163B0xb9	16
0x10eB0xb9	287
0x13eB0xb9	753
0x158B0xb9	727
0x16cB0xb9	81
0xb6cB0x10eB0xb9	27
0x8f2B0x16cB0xb9	35
0x903B0x16cB0xb9	22
0x873B0x354	35
0x884B0x354	24
0xbcdB0x884B0x354	6
0xbbcB0x884B0x354	41
0x1dbB0xc0	6
0x1eaB0xc0	16
0x599B0xc0	6
0x5a8B0xc0	16
0x80c0x194B0xc0	44
0x7eb0x194B0xc0	44
0x194B0xc0	289
0x1c7B0xc0	750
0x1dfB0xc0	67
0x1f3B0xc0	81
0x217B0xc0	12
0x543B0xc0	1277
0xb45eB0xc0	15
0x59dB0xc0	67
0x5b1B0xc0	81
0x5d5B0xc0	18
0x8230x194B0xc0	23
0x8020x194B0xc0	26
0x7e40x194B0xc0	22
0x7d70x194B0xc0	37
0x7d00x194B0xc0	16
0x7c80x194B0xc0	20
0x82c0x194B0xc0	26
0xb6000x194B0xc0	19
0xb5d80x194B0xc0	19
0xa540x194B0xc0	81
0x9e60x194B0xc0	60
0x926B0x194B0xc0	51
0x8f2B0x1f3B0xc0	35
0x903B0x1f3B0xc0	22
0x8f2B0x5b1B0xc0	35
0x903B0x5b1B0xc0	22
0x3f4B0x100	6
0x403B0x100	16
0x3a9B0x100	1058
0x3f8B0x100	67
0x40cB0x100	81
0x873B0x40cB0x100	35
0x884B0x40cB0x100	24
0xbcdB0x884B0x40cB0x100	6
0xbbcB0x884B0x40cB0x100	41
0x234B0xd6	44
0x2a1B0xd6	6
0x2b0B0xd6	16
0x221B0xd6	240
0x254B0xd6	242
0xb35bB0xd6	19
0xa1dB0xd6	60
0x26dB0xd6	60
0x28bB0xd6	753
0xb75B0xd6	57
0x2a5B0xd6	727
0x2b9B0xd6	81
0x8f2B0x2b9B0xd6	35
0x903B0x2b9B0xd6	22
0x62bB0x254B0xd6	6
0x63aB0x254B0xd6	16
0x80c0x5e8B0x254B0xd6	44
0x5e8B0x254B0xd6	1040
0x62fB0x254B0xd6	67
0x643B0x254B0xd6	81
0x667B0x254B0xd6	240
0xb4a8B0x254B0xd6	15
0x8230x5e8B0x254B0xd6	23
0x8020x5e8B0x254B0xd6	26
0xb6000x5e8B0x254B0xd6	19
0x9e60x5e8B0x254B0xd6	60
0x82c0x5e8B0x254B0xd6	26
0x8f2B0x643B0x254B0xd6	35
0x903B0x643B0x254B0xd6	22
0x7eb0x7c8B0x667B0x254B0xd6	44
0x7c8B0x667B0x254B0xd6	20
0x7e40x7c8B0x667B0x254B0xd6	22
0x7d70x7c8B0x667B0x254B0xd6	37
0x7d00x7c8B0x667B0x254B0xd6	16
0xb5d80x7c8B0x667B0x254B0xd6	19
0xa540x7c8B0x667B0x254B0xd6	81
0x89e	6
0x8e8	6
0xb6e7B0x8a1	11
0x190B0xb9	13
0x900B0x16cB0xb9	6
0xb676B0x354	21
0x881B0x354	6
0xb6e7B0x884B0x354	11
0x7e30x194B0xc0	0
0x82b0x194B0xc0	0
0xb337B0xc0	17
0xb439B0xc0	19
0xb58d0x194B0xc0	19
