0x0	0
0xa00	0
0xd	0
0x40	0
0x4b	0
0x56	0
0x61	0
0x6c	0
0x77	0
0x82	0
0x8d	0
0x98	0
0xa3	0
0xae	0
0xb9	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0x100	0
0x107	0
0x10b	1
0x137	0
0x140	0
0x14f	0
0x163	0
0x17c	0
0x18a	0
0x191	0
0x195	1
0x1c0	0
0x1c7	0
0x1cb	1
0x1e5	0
0x1ec	0
0x1f0	5
0x20d	0
0x214	0
0x218	1
0x220	0
0x236	0
0x23d	0
0x241	4
0x24e	0
0x255	0
0x259	1
0x27d	0
0x284	0
0x288	2
0x29f	0
0x2a6	0
0x2aa	1
0x2be	0
0x2c5	0
0x2c9	1
0x2d1	0
0x2d8	0
0x2dc	1
0x2e4	0
0x2eb	0
0x2ef	1
0x2f7	0
0x2fe	0
0x302	4
0x319	0
0x320	0
0x324	2
0x33b	0
0x342	0
0x346	1
0x353	0
0x35a	0
0x35e	1
0x375	0
0x37c	0
0x380	1
0x39a	0
0x3a1	0
0x3a5	1
0x3b9	0
0x3f0	0
0x45c	0
0x462	0
0x478	0
0x48b	0
0x491	0
0x4a4	0
0x4ab	0
0x4af	0
0x4c1	0
0x4c5	0
0x4e2	0
0x4e6	8
0x4f1	0
0x4fa	0
0x4ff	6
0x508	0
0x54a	0
0x559	0
0x58a	0
0x5b6	2
0x5c6	0
0x5ed	0
0x653	0
0x66e	0
0x67d	0
0x68d	0
0x6c4	0
0x6da	0
0x6ed	0
0x6f3	0
0x706	0
0x70d	0
0x711	0
0x723	0
0x727	0
0x744	0
0x748	6
0x752	0
0x75a	2
0x792	0
0x7fe	0
0x815	0
0x819	0
0x848	0
0x85f	0
0x863	0
0x8db	0
0x8df	0
0x8ec	0
0x8f0	0
0x8fe	0
0x929	0
0x940	0
0x944	0
0x955	0
0x959	0
0x9c4	0
0x9d7	0
0x9db	0
0x9fc	0
0xa2f	0
0xa33	3
0xa5c	3
0xa91	3
0xad7	0
0xb44	0
0xb65	0
0xb69	3
0xb8e	3
0xbba	0
0xbfe	0
0xc09	0
0xc0a	0
0xc10	0
0xc23	0
0xc27	0
0xc48	0
0xc4c	3
0xc75	3
0xcaa	0
0xd22	0
0xd30	0
0xd31	0
0xadb8	0
0xc791	0
0xc7c4	0
0xc7f5	0
0xc828	0
0xc849	0
0xc884	0
0xc8b7	0
0xc8e8	0
0xc923	0
0xc956	0
0xe32f	0
0xe362	0
0xe395	0
0xe3b6	0
0xe3d7	0
0xe408	0
0x28632	0
0x29032	0
0x29a32	0
0x2a432	0
0x2ae32	0
0x2b832	0
0x2c232	0
0x2cc32	0
0x2d632	0
0x2e032	0
0x2ea32	0
0x2f432	0
0x2fe32	0
0x30832	0
0x31232	0
0x31c32	0
0x32632	0
0x33032	0
0x33a32	0
