0x0	0
0xa00	0
0xd	1
0x40	0
0x4b	0
0x56	0
0x61	0
0x6c	0
0x77	0
0x82	0
0x8d	0
0x98	0
0xa3	0
0xae	0
0xb9	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0x100	0
0x107	0
0x10b	1
0x18a	0
0x191	0
0x195	3
0x1c0	0
0x1c7	0
0x1cb	1
0x1e5	0
0x1ec	0
0x1f0	1
0x20d	0
0x214	0
0x218	1
0x220	-1
0x236	0
0x23d	0
0x241	2
0x24e	0
0x255	0
0x259	1
0x27d	0
0x284	0
0x288	3
0x29f	0
0x2a6	0
0x2aa	2
0x2be	0
0x2c5	0
0x2c9	1
0x2d1	0
0x2d8	0
0x2dc	1
0x2e4	0
0x2eb	0
0x2ef	1
0x2f7	0
0x2fe	0
0x302	1
0x319	0
0x320	0
0x324	3
0x33b	0
0x342	0
0x346	2
0x353	0
0x35a	0
0x35e	3
0x375	0
0x37c	0
0x380	3
0x39a	0
0x3a1	0
0x3a5	2
0x3b9	1
0x3f0	-2
0x45c	0
0x462	2
0x478	0
0x48b	0
0x491	0
0x4a4	-1
0x4ab	0
0x4af	1
0x4c1	0
0x4c5	0
0x4e2	0
0x4e6	4
0x4f1	-6
0x4fa	1
0x4ff	2
0x508	-2
0x54a	1
0x559	2
0x58a	0
0x5b6	1
0x5c6	-1
0x5ed	-4
0x653	-1
0x66e	1
0x67d	1
0x68d	1
0x6c4	2
0x6da	0
0x6ed	0
0x6f3	0
0x706	-1
0x70d	0
0x711	1
0x723	0
0x727	0
0x744	0
0x748	3
0x752	-5
0x75a	2
0x792	-4
0x7fe	0
0x815	0
0x819	-2
0x848	0
0x85f	0
0x863	9
0x8db	0
0x8df	-6
0x8ec	0
0x8f0	-6
0x8fe	-2
0x929	0
0x940	0
0x944	0
0x955	0
0x959	-2
0x9c4	1
0x9d7	0
0x9db	0
0x9fc	0
0xa2f	0
0xa33	1
0xa5c	0
0xa91	0
0xad7	-5
0xb44	1
0xb65	0
0xb69	1
0xb8e	0
0xbba	-4
0xbfe	1
0xc09	0
0xc0a	-3
0xc10	1
0xc23	0
0xc27	0
0xc48	0
0xc4c	1
0xc75	0
0xcaa	-4
0xd22	2
0xd30	0
0xd31	-4
0xadb8	9
0xc791	-1
0xc7c4	-1
0xc7f5	-1
0xc828	0
0xc849	-1
0xc884	-1
0xc8b7	-1
0xc8e8	-1
0xc923	-1
0xc956	9
0xe32f	-1
0xe362	-1
0xe395	0
0xe3b6	0
0xe3d7	-1
0xe408	0
0x1370x100	0
0x1370x2e4	0
0x1400x100	0
0x1400x2e4	0
0x14f0x100	-5
0x14f0x2e4	-5
0x1630x100	0
0x1630x2e4	0
0x17c0x100	-5
0x17c0x2e4	-5
