0x0	0x0
0xf	0xc
0x4	0x0
0x8	0x0
0x1f	0x1a
0x2	0x0
0x5	0x0
0x7	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x37	0x36
0x3c	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6d	0x6d
0x73	0x71
0x78	0x71
0x7e	0x7d
0x83	0x7d
0x89	0x88
0x8e	0x88
0x94	0x93
0x99	0x93
0x9f	0x9e
0xa4	0x9e
0xaa	0xa9
0xaf	0xa9
0xb5	0xb4
0xba	0xb9
0xbd	0xb9
0xc2	0xc1
0xc4	0xc1
0xc5	0xc1
0xca	0xc1
0xcf	0xce
0xd1	0xce
0xd4	0xce
0xd8	0xd7
0xdb	0xd7
0xde	0xd7
0xdf	0xd7
0xe1	0xd7
0xe3	0xd7
0xe8	0xd7
0xed	0xec
0xf2	0xf1
0xf4	0xf1
0xf5	0xf1
0xfa	0xf1
0xff	0xfe
0x101	0xfe
0x104	0xfe
0x108	0x107
0x10b	0x107
0x110	0x10f
0x112	0x10f
0x113	0x10f
0x118	0x10f
0x11d	0x11c
0x11f	0x11c
0x122	0x11c
0x126	0x125
0x129	0x125
0x12c	0x125
0x12d	0x125
0x12f	0x125
0x131	0x125
0x136	0x125
0x13b	0x13a
0x140	0x13f
0x142	0x13f
0x143	0x13f
0x148	0x13f
0x14d	0x14c
0x14f	0x14c
0x152	0x14c
0x156	0x155
0x159	0x155
0x15e	0x15d
0x160	0x15d
0x161	0x15d
0x166	0x15d
0x16b	0x16a
0x16d	0x16a
0x170	0x16a
0x174	0x173
0x177	0x173
0x17c	0x17b
0x17e	0x17b
0x17f	0x17b
0x184	0x17b
0x189	0x188
0x18b	0x188
0x18e	0x188
0x192	0x191
0x195	0x191
0x198	0x191
0x199	0x191
0x19b	0x191
0x19d	0x191
0x1a2	0x191
0x1a7	0x1a6
0x1ac	0x1ab
0x1ae	0x1ab
0x1af	0x1ab
0x1b4	0x1ab
0x1b9	0x1b8
0x1bb	0x1b8
0x1be	0x1b8
0x1c2	0x1c1
0x1c5	0x1c1
0x1c8	0x1c1
0x1c9	0x1c1
0x1cb	0x1c1
0x1cd	0x1c1
0x1d2	0x1c1
0x1d7	0x1d6
0x1dc	0x1db
0x1de	0x1db
0x1df	0x1db
0x1e4	0x1db
0x1e9	0x1e8
0x1eb	0x1e8
0x1ee	0x1e8
0x1f2	0x1f1
0x1f5	0x1f1
0x1fa	0x1f9
0x1fc	0x1f9
0x1fd	0x1f9
0x202	0x1f9
0x207	0x206
0x209	0x206
0x20c	0x206
0x210	0x20f
0x213	0x20f
0x216	0x20f
0x217	0x20f
0x219	0x20f
0x21b	0x20f
0x220	0x20f
0x225	0x224
0x22a	0x229
0x22c	0x229
0x22d	0x229
0x232	0x229
0x237	0x236
0x239	0x236
0x23c	0x236
0x240	0x23f
0x243	0x23f
0x246	0x23f
0x247	0x23f
0x249	0x23f
0x24b	0x23f
0x250	0x23f
0x255	0x254
0x25a	0x259
0x25c	0x259
0x25d	0x259
0x262	0x259
0x267	0x266
0x269	0x266
0x26c	0x266
0x270	0x26f
0x273	0x26f
0x276	0x26f
0x277	0x26f
0x279	0x26f
0x27b	0x26f
0x280	0x26f
0x285	0x284
0x28a	0x289
0x28c	0x289
0x28d	0x289
0x292	0x289
0x297	0x296
0x299	0x296
0x29c	0x296
0x332	0x331
0x334	0x331
0x337	0x331
0x33a	0x331
0x341	0x33e
0x346	0x345
0x350	0x34f
0x352	0x34f
0x354	0x34f
0x35a	0x359
0x35c	0x359
0x362	0x359
0x367	0x366
0x369	0x366
0x36b	0x366
0x36e	0x366
0x383	0x366
0x384	0x366
0x399	0x366
0x39c	0x366
0x39e	0x366
0x3a2	0x366
0x3a4	0x366
0x3a5	0x366
0x3a7	0x366
0x3a8	0x366
0x3aa	0x366
0x3ad	0x366
0x3b2	0x3b1
0x3c7	0x3b1
0x3c8	0x3b1
0x3dd	0x3b1
0x3e0	0x3b1
0x3e2	0x3b1
0x3e6	0x3b1
0x3e8	0x3b1
0x3e9	0x3b1
0x3eb	0x3b1
0x3ec	0x3b1
0x3f1	0x3b1
0x3f2	0x3b1
0x3f3	0x3b1
0x3f7	0x3f7
0x3f9	0x3f7
0x3fa	0x3f7
0x41d	0x3f7
0x41f	0x3f7
0x420	0x3f7
0x424	0x3f7
0x429	0x428
0x42b	0x428
0x42e	0x428
0x432	0x431
0x436	0x431
0x439	0x431
0x440	0x43d
0x441	0x43d
0x446	0x445
0x452	0x451
0x454	0x451
0x458	0x457
0x45a	0x457
0x461	0x460
0x463	0x460
0x466	0x460
0x469	0x460
0x470	0x46d
0x472	0x46d
0x474	0x46d
0x477	0x46d
0x47c	0x47b
0x491	0x47b
0x492	0x47b
0x4a7	0x47b
0x4aa	0x47b
0x4ac	0x47b
0x4b0	0x47b
0x4b2	0x47b
0x4b3	0x47b
0x4b5	0x47b
0x4b6	0x47b
0x4b9	0x47b
0x4ce	0x47b
0x4cf	0x47b
0x4e4	0x47b
0x4e7	0x47b
0x4e9	0x47b
0x4ed	0x47b
0x4ef	0x47b
0x4f0	0x47b
0x4f2	0x47b
0x4f3	0x47b
0x4f4	0x47b
0x4f9	0x47b
0x4fe	0x4fd
0x503	0x502
0x50d	0x50c
0x510	0x50c
0x513	0x50c
0x528	0x50c
0x529	0x50c
0x53e	0x50c
0x541	0x50c
0x543	0x50c
0x547	0x50c
0x549	0x50c
0x54a	0x50c
0x54c	0x50c
0x54d	0x50c
0x5e7	0x5e6
0x5ea	0x5e6
0x5ec	0x5e6
0x5ee	0x5e6
0x5f1	0x5e6
0x5f6	0x5f5
0x60b	0x5f5
0x60c	0x5f5
0x621	0x5f5
0x624	0x5f5
0x626	0x5f5
0x62a	0x5f5
0x62c	0x5f5
0x62d	0x5f5
0x62f	0x5f5
0x630	0x5f5
0x633	0x5f5
0x648	0x5f5
0x649	0x5f5
0x65e	0x5f5
0x661	0x5f5
0x663	0x5f5
0x667	0x5f5
0x669	0x5f5
0x66a	0x5f5
0x66c	0x5f5
0x66d	0x5f5
0x672	0x5f5
0x673	0x5f5
0x674	0x5f5
0x678	0x678
0x67a	0x678
0x67b	0x678
0x69e	0x678
0x6a0	0x678
0x6a1	0x678
0x6a5	0x678
0x6aa	0x6a9
0x6ac	0x6a9
0x6af	0x6a9
0x6b3	0x6b2
0x6b6	0x6b2
0x6b9	0x6b2
0x6c1	0x6bd
0x6c2	0x6bd
0x6c7	0x6c6
0x6d2	0x6d1
0x6d4	0x6d1
0x6d7	0x6d1
0x6da	0x6d1
0x6e1	0x6de
0x6e6	0x6e5
0x6f0	0x6ef
0x6f2	0x6ef
0x6f4	0x6ef
0x6f7	0x6ef
0x70c	0x6ef
0x70d	0x6ef
0x722	0x6ef
0x725	0x6ef
0x727	0x6ef
0x72b	0x6ef
0x72d	0x6ef
0x72e	0x6ef
0x730	0x6ef
0x731	0x6ef
0x734	0x6ef
0x749	0x6ef
0x74a	0x6ef
0x75f	0x6ef
0x762	0x6ef
0x764	0x6ef
0x768	0x6ef
0x76a	0x6ef
0x76b	0x6ef
0x76d	0x6ef
0x76e	0x6ef
0x77f	0x77e
0x781	0x77e
0x796	0x77e
0x798	0x77e
0x7ad	0x77e
0x7ae	0x77e
0x7af	0x77e
0x7b0	0x77e
0x7b4	0x7b4
0x7b6	0x7b4
0x7b7	0x7b4
0x7da	0x7b4
0x7dc	0x7b4
0x7dd	0x7b4
0x7e1	0x7b4
0x7e6	0x7e5
0x7e8	0x7e5
0x7eb	0x7e5
0x7ef	0x7ee
0x7f1	0x7ee
0x806	0x7ee
0x808	0x7ee
0x81d	0x7ee
0x81e	0x7ee
0x81f	0x7ee
0x820	0x7ee
0x824	0x824
0x826	0x824
0x827	0x824
0x84a	0x824
0x84c	0x824
0x84d	0x824
0x851	0x824
0x856	0x855
0x858	0x855
0x85b	0x855
0x860	0x85e
0x862	0x85e
0x865	0x85e
0x87a	0x85e
0x87b	0x85e
0x890	0x85e
0x893	0x85e
0x895	0x85e
0x899	0x85e
0x89b	0x85e
0x89c	0x85e
0x89e	0x85e
0x89f	0x85e
0x8a2	0x85e
0x8b7	0x85e
0x8b8	0x85e
0x8cd	0x85e
0x8d0	0x85e
0x8d2	0x85e
0x8d6	0x85e
0x8d8	0x85e
0x8d9	0x85e
0x8db	0x85e
0x8e1	0x85e
0x8f6	0x85e
0x8f8	0x85e
0x90d	0x85e
0x90e	0x85e
0x930	0x85e
0x932	0x85e
0x933	0x85e
0x938	0x85e
0x93d	0x93c
0x93f	0x93c
0x942	0x93c
0x94a	0x949
0x94c	0x949
0x961	0x949
0x963	0x949
0x978	0x949
0x979	0x949
0x97a	0x949
0x97b	0x949
0x97f	0x97f
0x981	0x97f
0x982	0x97f
0x9a5	0x97f
0x9a7	0x97f
0x9a8	0x97f
0x9ac	0x97f
0x9b1	0x9b0
0x9b3	0x9b0
0x9b6	0x9b0
0x9ba	0x9b9
0x9bc	0x9b9
0x9d1	0x9b9
0x9d3	0x9b9
0x9e8	0x9b9
0x9e9	0x9b9
0x9ea	0x9b9
0x9eb	0x9b9
0x9ef	0x9ef
0x9f1	0x9ef
0x9f2	0x9ef
0xa15	0x9ef
0xa17	0x9ef
0xa18	0x9ef
0xa1c	0x9ef
0xa21	0xa20
0xa23	0xa20
0xa26	0xa20
0xa2a	0xa29
0xa30	0xa29
0xa35	0xa34
0xa38	0xa34
0xa3b	0xa34
0xa50	0xa34
0xa51	0xa34
0xa66	0xa34
0xa69	0xa34
0xa6b	0xa34
0xa6f	0xa34
0xa71	0xa34
0xa72	0xa34
0xa74	0xa34
0xa75	0xa34
0xa7a	0xa34
0xa7b	0xa34
0xa7c	0xa34
0xa80	0xa80
0xa82	0xa80
0xa83	0xa80
0xaa6	0xa80
0xaa8	0xa80
0xaa9	0xa80
0xaad	0xa80
0xab2	0xab1
0xab4	0xab1
0xab7	0xab1
0xabd	0xaba
0xabe	0xaba
0xac2	0xaba
0xad7	0xaba
0xad8	0xaba
0xaed	0xaba
0xaf0	0xaba
0xaf2	0xaba
0xaf6	0xaba
0xaf8	0xaba
0xaf9	0xaba
0xafb	0xaba
0xb01	0xaba
0xb05	0xaba
0xb1a	0xaba
0xb1b	0xaba
0xb30	0xaba
0xb33	0xaba
0xb35	0xaba
0xb39	0xaba
0xb3b	0xaba
0xb3c	0xaba
0xb3e	0xaba
0xb3f	0xaba
0xb43	0xaba
0xb44	0xaba
0xb49	0xaba
0xb56	0xb4d
0xb6b	0xb4d
0xb6d	0xb4d
0xb82	0xb4d
0xb83	0xb4d
0xba5	0xb4d
0xba7	0xb4d
0xba8	0xb4d
0xbad	0xb4d
0xbb2	0xbb1
0xbb4	0xbb1
0xbb7	0xbb1
0xbba	0xbb1
0xbc0	0xbb1
0x118e	0x118d
0x1190	0x118d
0x1194	0x118d
0x119b	0x1198
0x119f	0x1198
0x11a7	0x11a3
0x11c8	0x11a3
0x11ca	0x11a3
0x11cb	0x11a3
0x11cc	0x11a3
0x11d0	0x11d0
0x11d3	0x11d0
0x11db	0x11d8
0x126c	0x126b
0x126e	0x126b
0x1271	0x126b
0x1274	0x126b
0x1277	0x126b
0x1279	0x126b
0x127d	0x127d
0x1280	0x127d
0x1284	0x1283
0x1287	0x1283
0x1289	0x1283
0x128a	0x1283
0x128b	0x1283
0x128f	0x128f
0x1292	0x128f
0x129e	0x129d
0x12bf	0x129d
0x12c2	0x129d
0x12c4	0x129d
0x12c7	0x129d
0x12c9	0x129d
0x12cd	0x12cc
0x12ee	0x12cc
0x12f1	0x12cc
0x12f3	0x12cc
0x12f6	0x12cc
0x12f8	0x12cc
0x26cb	0x26ca
0x26ef	0x26ee
0x9404	0x127d
0x27bc4	0x10
0x285c4	0x2b
0x28fc4	0x36
0x299c4	0x41
0x2a3c4	0x4c
0x2adc4	0x57
0x2b7c4	0x62
0x2c1c4	0x71
0x2cbc4	0x7d
0x2d5c4	0x88
0x2dfc4	0x93
0x2e9c4	0x9e
0x2f3c4	0xa9
0x2fde4	0x2fdc4
0x307e4	0x307c4
0x311e4	0x311c4
0x31be4	0x31bc4
0x325e4	0x325c4
0x32fe4	0x32fc4
0x339e4	0x339c4
0x343e4	0x343c4
0x34de4	0x34dc4
0x357e4	0x357c4
0x361e4	0x361c4
0x36be4	0x36bc4
0x375e4	0x375c4
0x4fc	0x47b
0xb4c	0xaba
0x1283_0x1	0x1283
0x13d31_0x1	0x13d31
0x101fS0xf1	0x101eB0xf1
0x1021S0xf1	0x101eB0xf1
0x1024S0xf1	0x101eB0xf1
0x1027S0xf1	0x101eB0xf1
0x102aS0xf1	0x101eB0xf1
0x102dS0xf1	0x101eB0xf1
0x102fS0xf1	0x101eB0xf1
0x11f6S0xf1	0x11f5B0xf1
0x11f9S0xf1	0x11f5B0xf1
0x11faS0xf1	0x11f5B0xf1
0xcefS0xf1	0xceeB0xf1
0xcf3S0xf1	0xceeB0xf1
0x777S0x331	0x776B0x331
0x779S0x331	0x776B0x331
0x101fS0x13f	0x101eB0x13f
0x1021S0x13f	0x101eB0x13f
0x1024S0x13f	0x101eB0x13f
0x1027S0x13f	0x101eB0x13f
0x102aS0x13f	0x101eB0x13f
0x102dS0x13f	0x101eB0x13f
0x102fS0x13f	0x101eB0x13f
0x11f6S0x13f	0x11f5B0x13f
0x11f9S0x13f	0x11f5B0x13f
0x11faS0x13f	0x11f5B0x13f
0xcefS0x13f	0xceeB0x13f
0xcf3S0x13f	0xceeB0x13f
0x1157S0x17b	0x1156B0x17b
0x1159S0x17b	0x1156B0x17b
0x115cS0x17b	0x1156B0x17b
0x115fS0x17b	0x1156B0x17b
0x1162S0x17b	0x1156B0x17b
0x1165S0x17b	0x1156B0x17b
0x1167S0x17b	0x1156B0x17b
0x122cS0x17b	0x122bB0x17b
0x122eS0x17b	0x122bB0x17b
0x1231S0x17b	0x122bB0x17b
0x1010S0x17b	0x100fB0x17b
0x1014S0x17b	0x100fB0x17b
0x101fS0x1ab	0x101eB0x1ab
0x1021S0x1ab	0x101eB0x1ab
0x1024S0x1ab	0x101eB0x1ab
0x1027S0x1ab	0x101eB0x1ab
0x102aS0x1ab	0x101eB0x1ab
0x102dS0x1ab	0x101eB0x1ab
0x102fS0x1ab	0x101eB0x1ab
0x11f6S0x1ab	0x11f5B0x1ab
0x11f9S0x1ab	0x11f5B0x1ab
0x11faS0x1ab	0x11f5B0x1ab
0xcefS0x1ab	0xceeB0x1ab
0xcf3S0x1ab	0xceeB0x1ab
0x777S0x460	0x776B0x460
0x779S0x460	0x776B0x460
0x101fS0x229	0x101eB0x229
0x1021S0x229	0x101eB0x229
0x1024S0x229	0x101eB0x229
0x1027S0x229	0x101eB0x229
0x102aS0x229	0x101eB0x229
0x102dS0x229	0x101eB0x229
0x102fS0x229	0x101eB0x229
0x11f6S0x229	0x11f5B0x229
0x11f9S0x229	0x11f5B0x229
0x11faS0x229	0x11f5B0x229
0xcefS0x229	0xceeB0x229
0xcf3S0x229	0xceeB0x229
0x777S0x5e6	0x776B0x5e6
0x779S0x5e6	0x776B0x5e6
0x101fS0x259	0x101eB0x259
0x1021S0x259	0x101eB0x259
0x1024S0x259	0x101eB0x259
0x1027S0x259	0x101eB0x259
0x102aS0x259	0x101eB0x259
0x102dS0x259	0x101eB0x259
0x102fS0x259	0x101eB0x259
0x11f6S0x259	0x11f5B0x259
0x11f9S0x259	0x11f5B0x259
0x11faS0x259	0x11f5B0x259
0xcefS0x259	0xceeB0x259
0xcf3S0x259	0xceeB0x259
0x777S0x6d1	0x776B0x6d1
0x779S0x6d1	0x776B0x6d1
0x777S0x366	0x776B0x366
0x779S0x366	0x776B0x366
0x777S0x431	0x776B0x431
0x779S0x431	0x776B0x431
0x777S0x46d	0x776B0x46d
0x779S0x46d	0x776B0x46d
0x1222S0x118d	0x1221B0x118d
0x777S0x6b2	0x776B0x6b2
0x779S0x6b2	0x776B0x6b2
0x1222S0x1198	0x1221B0x1198
0x10bcS0x3f7	0x10bbB0x3f7
0x10beS0x3f7	0x10bbB0x3f7
0x10c1S0x3f7	0x10bbB0x3f7
0x10c6S0x3f7	0x10bbB0x3f7
0x10c7S0x3f7	0x10bbB0x3f7
0x10caS0x3f7	0x10bbB0x3f7
0x10ccS0x3f7	0x10bbB0x3f7
0x10d0S0x3f7	0x10bbB0x3f7
0xe78S0x3f7	0xe75B0x3f7
0xe99S0x3f7	0xe75B0x3f7
0xe9cS0x3f7	0xe75B0x3f7
0xe9eS0x3f7	0xe75B0x3f7
0xebfS0x3f7	0xe75B0x3f7
0xec2S0x3f7	0xe75B0x3f7
0xec4S0x3f7	0xe75B0x3f7
0xec7S0x3f7	0xe75B0x3f7
0xe69S0x3f7	0xe68B0x3f7
0xe6bS0x3f7	0xe68B0x3f7
0xe6eS0x3f7	0xe68B0x3f7
0xe71S0x3f7	0xe68B0x3f7
0x117dS0xe68S0x3f7	0x117cB0xe68B0x3f7
0x1182S0xe68S0x3f7	0x117cB0xe68B0x3f7
0x1185S0xe68S0x3f7	0x117cB0xe68B0x3f7
0x111cS0x678	0x111bB0x678
0x111eS0x678	0x111bB0x678
0x1121S0x678	0x111bB0x678
0x1126S0x678	0x111bB0x678
0x1127S0x678	0x111bB0x678
0x112aS0x678	0x111bB0x678
0x112cS0x678	0x111bB0x678
0x1130S0x678	0x111bB0x678
0xfaaS0x678	0xfa7B0x678
0xfcbS0x678	0xfa7B0x678
0xfceS0x678	0xfa7B0x678
0xfd0S0x678	0xfa7B0x678
0xff1S0x678	0xfa7B0x678
0xff4S0x678	0xfa7B0x678
0xff6S0x678	0xfa7B0x678
0xff9S0x678	0xfa7B0x678
0xf9bS0x678	0xf9aB0x678
0xf9dS0x678	0xf9aB0x678
0xfa0S0x678	0xf9aB0x678
0xfa3S0x678	0xf9aB0x678
0x117dS0xf9aS0x678	0x117cB0xf9aB0x678
0x1182S0xf9aS0x678	0x117cB0xf9aB0x678
0x1185S0xf9aS0x678	0x117cB0xf9aB0x678
0x10fcS0x7b4	0x10fbB0x7b4
0x10feS0x7b4	0x10fbB0x7b4
0x1101S0x7b4	0x10fbB0x7b4
0x1106S0x7b4	0x10fbB0x7b4
0x1107S0x7b4	0x10fbB0x7b4
0x110aS0x7b4	0x10fbB0x7b4
0x110cS0x7b4	0x10fbB0x7b4
0x1110S0x7b4	0x10fbB0x7b4
0xf44S0x7b4	0xf41B0x7b4
0xf65S0x7b4	0xf41B0x7b4
0xf68S0x7b4	0xf41B0x7b4
0xf6aS0x7b4	0xf41B0x7b4
0xf8bS0x7b4	0xf41B0x7b4
0xf8eS0x7b4	0xf41B0x7b4
0xf90S0x7b4	0xf41B0x7b4
0xf93S0x7b4	0xf41B0x7b4
0xf35S0x7b4	0xf34B0x7b4
0xf37S0x7b4	0xf34B0x7b4
0xf3aS0x7b4	0xf34B0x7b4
0xf3dS0x7b4	0xf34B0x7b4
0x117dS0xf34S0x7b4	0x117cB0xf34B0x7b4
0x1182S0xf34S0x7b4	0x117cB0xf34B0x7b4
0x1185S0xf34S0x7b4	0x117cB0xf34B0x7b4
0x107cS0x824	0x107bB0x824
0x107eS0x824	0x107bB0x824
0x1081S0x824	0x107bB0x824
0x1086S0x824	0x107bB0x824
0x1087S0x824	0x107bB0x824
0x108aS0x824	0x107bB0x824
0x108cS0x824	0x107bB0x824
0x1090S0x824	0x107bB0x824
0xdacS0x824	0xda9B0x824
0xdcdS0x824	0xda9B0x824
0xdd0S0x824	0xda9B0x824
0xdd2S0x824	0xda9B0x824
0xdf3S0x824	0xda9B0x824
0xdf6S0x824	0xda9B0x824
0xdf8S0x824	0xda9B0x824
0xdfbS0x824	0xda9B0x824
0xd9dS0x824	0xd9cB0x824
0xd9fS0x824	0xd9cB0x824
0xda2S0x824	0xd9cB0x824
0xda5S0x824	0xd9cB0x824
0x117dS0xd9cS0x824	0x117cB0xd9cB0x824
0x1182S0xd9cS0x824	0x117cB0xd9cB0x824
0x1185S0xd9cS0x824	0x117cB0xd9cB0x824
0x10dcS0x97f	0x10dbB0x97f
0x10deS0x97f	0x10dbB0x97f
0x10e1S0x97f	0x10dbB0x97f
0x10e6S0x97f	0x10dbB0x97f
0x10e7S0x97f	0x10dbB0x97f
0x10eaS0x97f	0x10dbB0x97f
0x10ecS0x97f	0x10dbB0x97f
0x10f0S0x97f	0x10dbB0x97f
0xedeS0x97f	0xedbB0x97f
0xeffS0x97f	0xedbB0x97f
0xf02S0x97f	0xedbB0x97f
0xf04S0x97f	0xedbB0x97f
0xf25S0x97f	0xedbB0x97f
0xf28S0x97f	0xedbB0x97f
0xf2aS0x97f	0xedbB0x97f
0xf2dS0x97f	0xedbB0x97f
0xecfS0x97f	0xeceB0x97f
0xed1S0x97f	0xeceB0x97f
0xed4S0x97f	0xeceB0x97f
0xed7S0x97f	0xeceB0x97f
0x117dS0xeceS0x97f	0x117cB0xeceB0x97f
0x1182S0xeceS0x97f	0x117cB0xeceB0x97f
0x1185S0xeceS0x97f	0x117cB0xeceB0x97f
0x105cS0x9ef	0x105bB0x9ef
0x105eS0x9ef	0x105bB0x9ef
0x1061S0x9ef	0x105bB0x9ef
0x1066S0x9ef	0x105bB0x9ef
0x1067S0x9ef	0x105bB0x9ef
0x106aS0x9ef	0x105bB0x9ef
0x106cS0x9ef	0x105bB0x9ef
0x1070S0x9ef	0x105bB0x9ef
0xd46S0x9ef	0xd43B0x9ef
0xd67S0x9ef	0xd43B0x9ef
0xd6aS0x9ef	0xd43B0x9ef
0xd6cS0x9ef	0xd43B0x9ef
0xd8dS0x9ef	0xd43B0x9ef
0xd90S0x9ef	0xd43B0x9ef
0xd92S0x9ef	0xd43B0x9ef
0xd95S0x9ef	0xd43B0x9ef
0xd37S0x9ef	0xd36B0x9ef
0xd39S0x9ef	0xd36B0x9ef
0xd3cS0x9ef	0xd36B0x9ef
0xd3fS0x9ef	0xd36B0x9ef
0x117dS0xd36S0x9ef	0x117cB0xd36B0x9ef
0x1182S0xd36S0x9ef	0x117cB0xd36B0x9ef
0x1185S0xd36S0x9ef	0x117cB0xd36B0x9ef
0x109cS0xa80	0x109bB0xa80
0x109eS0xa80	0x109bB0xa80
0x10a1S0xa80	0x109bB0xa80
0x10a6S0xa80	0x109bB0xa80
0x10a7S0xa80	0x109bB0xa80
0x10aaS0xa80	0x109bB0xa80
0x10acS0xa80	0x109bB0xa80
0x10b0S0xa80	0x109bB0xa80
0xe12S0xa80	0xe0fB0xa80
0xe33S0xa80	0xe0fB0xa80
0xe36S0xa80	0xe0fB0xa80
0xe38S0xa80	0xe0fB0xa80
0xe59S0xa80	0xe0fB0xa80
0xe5cS0xa80	0xe0fB0xa80
0xe5eS0xa80	0xe0fB0xa80
0xe61S0xa80	0xe0fB0xa80
0xe03S0xa80	0xe02B0xa80
0xe05S0xa80	0xe02B0xa80
0xe08S0xa80	0xe02B0xa80
0xe0bS0xa80	0xe02B0xa80
0x117dS0xe02S0xa80	0x117cB0xe02B0xa80
0x1182S0xe02S0xa80	0x117cB0xe02B0xa80
0x1185S0xe02S0xa80	0x117cB0xe02B0xa80
0x103aS0xc1	0x1039B0xc1
0x103cS0xc1	0x1039B0xc1
0x103fS0xc1	0x1039B0xc1
0x1044S0xc1	0x1039B0xc1
0x1045S0xc1	0x1039B0xc1
0x1048S0xc1	0x1039B0xc1
0x104aS0xc1	0x1039B0xc1
0x104fS0xc1	0x1039B0xc1
0xd09S0xc1	0xd08B0xc1
0xd0eS0xc1	0xd08B0xc1
0x1172S0xc1	0x1171B0xc1
0x1175S0xc1	0x1171B0xc1
0xd15S0xc1	0xd12B0xc1
0xd1aS0xc1	0xd12B0xc1
0xd1dS0xc1	0xd12B0xc1
0xd1eS0xc1	0xd12B0xc1
0xd23S0xc1	0xd22B0xc1
0xd27S0xc1	0xd22B0xc1
0xd2dS0xc1	0xd2bB0xc1
0x12fcS0xc1	0x12fbB0xc1
0x12feS0xc1	0x12fbB0xc1
0x1300S0xc1	0x12fbB0xc1
0x1301S0xc1	0x12fbB0xc1
0x1304S0xc1	0x12fbB0xc1
0x1305S0xc1	0x12fbB0xc1
0xcfeS0xc1	0xcfdB0xc1
0xd00S0xc1	0xcfdB0xc1
0xd04S0xc1	0xcfdB0xc1
