0x3a7	['VAR', '0x399', nil]	0
0x3a7	['VAR', '0x369', nil]	1
0x3eb	['VAR', '0x3dd', nil]	0
0x3eb	['VAR', '0x3a7', nil]	1
0x4b5	['VAR', '0x4a7', nil]	0
0x4b5	['VAR', '0x470', nil]	1
0x4f2	['VAR', '0x4e4', nil]	0
0x4f2	['VAR', '0x4b5', nil]	1
0x54c	['VAR', '0x53e', nil]	0
0x54c	['VAR', '0x50d', nil]	1
0x62f	['VAR', '0x621', nil]	0
0x62f	['VAR', '0x5ea', nil]	1
0x66c	['VAR', '0x65e', nil]	0
0x66c	['VAR', '0x62f', nil]	1
0x730	['VAR', '0x722', nil]	0
0x730	['VAR', '0x6f2', nil]	1
0x76d	['VAR', '0x75f', nil]	0
0x76d	['VAR', '0x730', nil]	1
0x89e	['VAR', '0x890', nil]	0
0x89e	['VAR', '0x860', nil]	1
0x8db	['VAR', '0x8cd', nil]	0
0x8db	['VAR', '0x89e', nil]	1
0xa74	['VAR', '0xa66', nil]	0
0xa74	['VAR', '0xa35', nil]	1
0xafb	['VAR', '0xaed', nil]	0
0xafb	['VAR', '0xabe', nil]	1
0xb3e	['VAR', '0xb30', nil]	0
0xb3e	['VAR', '0xb01', nil]	1
0x308S0xb9	['VAR', '0x2a2V0xb9', nil]	0
0x5bdS0x1f1	['VAR', '0x557V0x1f1', nil]	0
