0x0	1
0xc	0
0x10	-1
0x1a	1
0x2b	0
0x36	0
0x41	0
0x4c	0
0x57	0
0x62	0
0x6d	0
0x71	0
0x7d	0
0x88	0
0x93	0
0x9e	0
0xa9	0
0xb4	0
0xb9	1
0xc1	0
0xce	-1
0xd7	3
0xec	0
0xf1	0
0xfe	-1
0x107	1
0x10f	0
0x11c	-1
0x125	4
0x13a	0
0x13f	0
0x14c	-1
0x155	1
0x15d	0
0x16a	-1
0x173	1
0x17b	0
0x188	-1
0x191	3
0x1a6	0
0x1ab	0
0x1b8	-1
0x1c1	2
0x1d6	0
0x1db	0
0x1e8	-1
0x1f1	1
0x1f9	0
0x206	-1
0x20f	3
0x224	0
0x229	0
0x236	-1
0x23f	3
0x254	0
0x259	0
0x266	-1
0x26f	3
0x284	0
0x289	0
0x296	-1
0x29f	3
0x2ae	4
0x2da	0
0x2e1	0
0x2e9	0
0x2fc	0
0x30a	0
0x31e	0
0x331	3
0x33e	-2
0x345	-3
0x34f	0
0x359	1
0x366	4
0x3b1	-3
0x3f7	1
0x428	-1
0x431	3
0x43d	-3
0x445	-5
0x451	1
0x457	0
0x460	3
0x46d	5
0x47b	-3
0x4fd	-4
0x502	-3
0x50c	-1
0x554	3
0x563	4
0x58f	0
0x596	0
0x59e	0
0x5b1	0
0x5bf	0
0x5d3	0
0x5e6	5
0x5f5	-3
0x678	1
0x6a9	-1
0x6b2	2
0x6bd	-2
0x6c6	-4
0x6d1	3
0x6de	-2
0x6e5	-3
0x6ef	-2
0x776	0
0x77e	0
0x7b4	1
0x7e5	-1
0x7ee	0
0x824	1
0x855	-1
0x85e	4
0x93c	-8
0x949	0
0x97f	1
0x9b0	-1
0x9b9	0
0x9ef	1
0xa20	-1
0xa29	0
0xa34	1
0xa80	1
0xab1	-1
0xaba	4
0xb4d	0
0xbb1	-4
0xbc4	-5
0xbca	-4
0xbcf	-4
0xbd4	1
0xbe3	-3
0xbe9	1
0xbf8	-3
0xbfe	1
0xc0c	0
0xc10	2
0xc1e	-5
0xc27	2
0xc36	0
0xc3a	2
0xc48	0
0xc59	-5
0xc63	3
0xc74	0
0xc78	2
0xc86	0
0xc97	0
0xca8	-5
0xcb2	2
0xcc1	0
0xcc5	2
0xcd3	0
0xce4	-5
0xcee	2
0xcf7	-4
0xcfd	3
0xd08	1
0xd12	-1
0xd22	2
0xd2b	-5
0xd36	2
0xd43	-3
0xd9c	2
0xda9	-3
0xe02	2
0xe0f	-3
0xe68	2
0xe75	-3
0xece	2
0xedb	-3
0xf34	2
0xf41	-3
0xf9a	2
0xfa7	-3
0x1000	1
0x1009	-4
0x100f	2
0x1018	-4
0x101e	4
0x1033	-3
0x1039	4
0x1053	-4
0x105b	3
0x1074	-3
0x107b	3
0x1094	-3
0x109b	3
0x10b4	-3
0x10bb	3
0x10d4	-3
0x10db	3
0x10f4	-3
0x10fb	3
0x1114	-3
0x111b	3
0x1134	-3
0x113b	4
0x1150	-3
0x1156	4
0x116b	-3
0x1171	-1
0x117c	-2
0x118d	2
0x1198	0
0x11a3	-1
0x11d0	1
0x11d8	-3
0x11e3	3
0x11ee	-3
0x11f5	-1
0x1201	-1
0x1221	-1
0x122b	-1
0x1238	1
0x123b	0
0x1244	0
0x1256	0
0x125f	0
0x126b	2
0x127d	0
0x1283	0
0x128f	1
0x129d	0
0x12cc	0
0x12fb	-1
0x130c	1
0x1315	-1
0x131c	0
0x1320	-2
0x1323	1
0x132c	-1
0x1333	0
0x1337	-2
0x26ca	0
0x26ee	0
0x13c68	-7
0x13c91	-7
0x13cba	-7
0x13ce3	-7
0x13d0c	-5
0x13d31	-3
0x13d56	-7
0x13d7f	-7
0x13da8	-5
