0x40	0x2d	1
0x40	0x3e	0
0x4	0x3	0
0x8	0x4	1
0x8	0x5	0
0xe0	0xc9	1
0xe0	0xdf	0
0x3	0x0	1
0x3	0x2	0
0x10	0xe	0
0xa4	0xa2	0
0xba	0xae	1
0xba	0xb8	0
0xc7	0xc0	1
0xc7	0xc2	0
0xcf	0xcc	0
0xd3	0xcf	0
0xd3	0xd0	1
0xdf	0xcf	1
0xdf	0xdd	0
0xe2	0xe0	0
0xe6	0xe3	0
0xea	0xe6	0
0xea	0xe7	1
0xfd	0xf9	1
0xfd	0xfb	0
0xfe	0xe6	1
0xfe	0xfd	0
0xff	0xfe	0
0x100	0xff	0
0x10d	0x10a	0
0x111	0x10d	0
0x111	0x10e	1
0x124	0x120	1
0x124	0x122	0
0x125	0x10d	1
0x125	0x124	0
0x126	0x125	0
0x128	0x126	1
0x128	0x127	0
0x148	0x145	0
0x14c	0x148	0
0x14c	0x149	1
0x15f	0x15b	1
0x15f	0x15d	0
0x160	0x148	1
0x160	0x15f	0
0x161	0x160	0
0x163	0x132	5
0x163	0x134	4
0x163	0x137	3
0x163	0x142	2
0x163	0x161	1
0x163	0x162	0
0x173	0x170	0
0x176	0xe2	0
0x176	0x173	1
0x178	0xe2	0
0x17c	0xe2	1
0x17c	0x176	0
0x17d	0x173	1
0x17d	0x17c	0
0x17e	0x178	1
0x17e	0x17d	0
0x194	0xbd	0
0x197	0x194	1
0x197	0x195	0
0x19c	0xc7	0
0x19c	0x197	1
0x19d	0x19c	0
0x1b1	0x1ae	0
0x1b2	0x1ac	1
0x1b2	0x1b1	0
0x1b3	0x1b2	0
0x1b4	0x1b3	0
0x1c3	0x1c0	0
0x1c4	0x1be	1
0x1c4	0x1c3	0
0x1c8	0x1c4	1
0x1c8	0x1c5	0
0x1c9	0x1c8	0
0x1cf	0x1cc	0
0x1d0	0x1ca	1
0x1d0	0x1cf	0
0x1dd	0x1da	0
0x1e3	0x1e1	0
0x1fc	0x1f8	0
0x202	0x1f8	1
0x202	0x200	0
0x203	0x202	0
0x207	0x1f5	1
0x207	0x205	0
0x215	0x20e	1
0x215	0x210	0
0x21d	0x21a	0
0x221	0x21d	0
0x221	0x21e	1
0x22d	0x21d	1
0x22d	0x22b	0
0x22e	0x217	1
0x22e	0x22d	0
0x22f	0x22e	0
0x233	0x230	0
0x237	0x233	0
0x237	0x234	1
0x24a	0x246	1
0x24a	0x248	0
0x24b	0x233	1
0x24b	0x24a	0
0x24c	0x24b	0
0x24f	0x22f	0
0x24f	0x24c	1
0x251	0x22f	0
0x255	0x22f	1
0x255	0x24f	0
0x256	0x24c	1
0x256	0x255	0
0x257	0x251	1
0x257	0x256	0
0x27d	0x24f	0
0x27d	0x268	1
0x288	0x285	0
0x28c	0x288	0
0x28c	0x289	1
0x298	0x288	1
0x298	0x296	0
0x299	0x282	1
0x299	0x298	0
0x29d	0x20b	0
0x2a0	0x29d	1
0x2a0	0x29e	0
0x2a5	0x215	0
0x2a5	0x2a0	1
0x2a6	0x2a5	0
0x2ba	0x2b7	0
0x2bb	0x2b5	1
0x2bb	0x2ba	0
0x2bc	0x2bb	0
0x2bd	0x2bc	0
0x2cc	0x2c9	0
0x2cd	0x2c7	1
0x2cd	0x2cc	0
0x2d1	0x2cd	1
0x2d1	0x2ce	0
0x2d2	0x2d1	0
0x2d8	0x2d5	0
0x2d9	0x2d3	1
0x2d9	0x2d8	0
0x2e6	0x2e3	0
0x2ec	0x2ea	0
0x30d	0x309	0
0x313	0x309	1
0x313	0x311	0
0x314	0x313	0
0x318	0x306	1
0x318	0x316	0
0x326	0x31f	1
0x326	0x321	0
0x32e	0x32b	0
0x332	0x32e	0
0x332	0x32f	1
0x33e	0x32e	1
0x33e	0x33c	0
0x33f	0x328	1
0x33f	0x33e	0
0x340	0x33f	0
0x347	0x344	0
0x34b	0x347	0
0x34b	0x348	1
0x357	0x347	1
0x357	0x355	0
0x358	0x341	1
0x358	0x357	0
0x359	0x358	0
0x35c	0x340	0
0x35c	0x359	1
0x35e	0x340	0
0x362	0x340	1
0x362	0x35c	0
0x363	0x359	1
0x363	0x362	0
0x364	0x35e	1
0x364	0x363	0
0x38a	0x35c	0
0x38a	0x375	1
0x395	0x392	0
0x399	0x395	0
0x399	0x396	1
0x3a5	0x395	1
0x3a5	0x3a3	0
0x3a6	0x38f	1
0x3a6	0x3a5	0
0x3aa	0x31c	0
0x3ad	0x3aa	1
0x3ad	0x3ab	0
0x3b2	0x326	0
0x3b2	0x3ad	1
0x3b3	0x3b2	0
0x3c7	0x3c4	0
0x3c8	0x3c2	1
0x3c8	0x3c7	0
0x3c9	0x3c8	0
0x3ca	0x3c9	0
0x3d9	0x3d6	0
0x3da	0x3d4	1
0x3da	0x3d9	0
0x3de	0x3da	1
0x3de	0x3db	0
0x3df	0x3de	0
0x3e5	0x3e2	0
0x3e6	0x3e0	1
0x3e6	0x3e5	0
0x3f3	0x3f0	0
0x3f9	0x3f7	0
0x41b	0x414	1
0x41b	0x416	0
0x422	0x41f	0
0x423	0x41d	1
0x423	0x422	0
0x427	0x423	1
0x427	0x424	0
0x428	0x427	0
0x431	0x42d	0
0x435	0x432	0
0x439	0x431	0
0x439	0x435	1
0x43a	0x431	1
0x43a	0x439	0
0x43b	0x43a	0
0x447	0x431	0
0x447	0x435	1
0x451	0x411	0
0x454	0x451	1
0x454	0x452	0
0x459	0x41b	0
0x459	0x454	1
0x45a	0x459	0
0x465	0x462	0
0x466	0x465	0
0x467	0x466	0
0x473	0x471	0
0x477	0x474	0
0x484	0x481	0
0x48b	0x489	0
0x490	0x48b	0
0x490	0x48c	1
0x492	0x48b	0
0x496	0x48b	1
0x496	0x490	0
0x497	0x48c	1
0x497	0x496	0
0x498	0x492	1
0x498	0x497	0
0x4b7	0x4b0	1
0x4b7	0x4b2	0
0x4bc	0x4b9	0
0x4cb	0x4c4	1
0x4cb	0x4c6	0
0x4d2	0x4cf	0
0x4d3	0x4cd	1
0x4d3	0x4d2	0
0x4d7	0x4d3	1
0x4d7	0x4d4	0
0x4d8	0x4d7	0
0x4e0	0x4dd	0
0x4e4	0x4e1	0
0x4e7	0x4e0	0
0x4e7	0x4e4	1
0x4e9	0x4e0	0
0x4ed	0x4e0	1
0x4ed	0x4e7	0
0x4ee	0x4e4	1
0x4ee	0x4ed	0
0x4ef	0x4e9	1
0x4ef	0x4ee	0
0x503	0x500	0
0x508	0x503	0
0x508	0x504	1
0x50a	0x503	0
0x50e	0x503	1
0x50e	0x508	0
0x50f	0x504	1
0x50f	0x50e	0
0x510	0x50a	1
0x510	0x50f	0
0x526	0x508	0
0x526	0x521	1
0x527	0x508	1
0x527	0x526	0
0x528	0x527	0
0x534	0x508	0
0x534	0x521	1
0x545	0x4e7	0
0x545	0x534	1
0x550	0x4c1	0
0x553	0x550	1
0x553	0x551	0
0x558	0x4cb	0
0x558	0x553	1
0x559	0x558	0
0x564	0x561	0
0x56c	0x569	0
0x570	0x56d	0
0x573	0x56c	0
0x573	0x570	1
0x575	0x56c	0
0x579	0x56c	1
0x579	0x573	0
0x57a	0x570	1
0x57a	0x579	0
0x57b	0x575	1
0x57b	0x57a	0
0x58f	0x58c	0
0x594	0x58f	0
0x594	0x590	1
0x596	0x58f	0
0x59a	0x58f	1
0x59a	0x594	0
0x59b	0x590	1
0x59b	0x59a	0
0x59c	0x596	1
0x59c	0x59b	0
0x5b0	0x573	0
0x5b0	0x594	1
0x5b1	0x573	1
0x5b1	0x5b0	0
0x5b2	0x5b1	0
0x5be	0x573	0
0x5be	0x594	1
0x5c6	0x5c3	0
0x5c9	0x5be	0
0x5c9	0x5c6	1
0x5cb	0x5be	0
0x5cf	0x5be	1
0x5cf	0x5c9	0
0x5d0	0x5c6	1
0x5d0	0x5cf	0
0x5d1	0x5cb	1
0x5d1	0x5d0	0
0x5e5	0x5e2	0
0x5ea	0x5e5	0
0x5ea	0x5e6	1
0x5eb	0x5ea	0
0x5f7	0x5e5	0
0x5f7	0x5e6	1
0x5ff	0x5fc	0
0x602	0x5f7	0
0x602	0x5ff	1
0x604	0x5f7	0
0x608	0x5f7	1
0x608	0x602	0
0x609	0x5ff	1
0x609	0x608	0
0x60a	0x604	1
0x60a	0x609	0
0x620	0x61d	0
0x623	0x61b	0
0x623	0x620	1
0x625	0x61b	0
0x629	0x61b	1
0x629	0x623	0
0x62a	0x620	1
0x62a	0x629	0
0x62b	0x625	1
0x62b	0x62a	0
0x63f	0x602	0
0x63f	0x623	1
0x640	0x602	1
0x640	0x63f	0
0x641	0x640	0
0x64d	0x602	0
0x64d	0x623	1
0x65e	0x5c9	0
0x65e	0x64d	1
0x66a	0x667	0
0x66e	0x66b	0
0x66f	0x66a	1
0x66f	0x66e	0
0x670	0x66f	0
0x67a	0x677	0
0x67e	0x67b	0
0x681	0x67a	0
0x681	0x67e	1
0x682	0x681	0
0x68e	0x67a	0
0x68e	0x67e	1
0x693	0x675	1
0x693	0x68e	0
0x694	0x693	0
0x695	0x694	0
0x6a9	0x6a6	0
0x6ad	0x6aa	0
0x6b0	0x6a9	0
0x6b0	0x6ad	1
0x6b1	0x6b0	0
0x6bd	0x6a9	0
0x6bd	0x6ad	1
0x6c2	0x6a4	1
0x6c2	0x6bd	0
0x6c3	0x6c2	0
0x6c4	0x6c3	0
0x6d1	0x4ad	0
0x6d4	0x6d1	1
0x6d4	0x6d2	0
0x6d9	0x4b7	0
0x6d9	0x6d4	1
0x6da	0x6d9	0
0x6e5	0x6e2	0
0x6eb	0x6e9	0
0x6ef	0x6ec	0
0x6f6	0x6f4	0
0x71b	0x718	0
0x71c	0x71b	0
0x722	0x71f	0
