0x0	0
0xf	0
0x60	3
0xb	0
0x18	0
0x18	1
0x4d	2
0x49	2
0x69	3
0x55	2
0x55	3
0x73	3
0x32	1
0x37	1
0x37	2
0x4f	2
0x28	1
0xbfB0x55	6
0xb2B0x55	5
0xd8B0xb2B0x55	6
0xd8B0xb2B0x55	7
0x99B0x37	4
0x99B0x37	5
0x8cB0x37	4
0x9dB0x37	5
0x79B0x9dB0x37	3
0x79B0x9dB0x37	4
0xefB0x79B0x9dB0x37	7
0xe2B0x79B0x9dB0x37	7
0xe9B0x79B0x9dB0x37	7
0xd8B0xe2B0x79B0x9dB0x37	6
0xd8B0xe2B0x79B0x9dB0x37	7
0xb9B0x55	5
0xb9B0x55	6
0xd2B0x55	6
0xa9B0x37	5
0x86B0x9dB0x37	4
0xf3B0x79B0x9dB0x37	7
