0x0	0x0
0x40	0x40
0x8	0x8
0x1f	0x1f
0x2	0x2
0x5	0x5
0x7	0x7
0xb	0xb
0x11	0x11
0x13	0x13
0x14	0x14
0x18	0x18
0x1a	0x1a
0x1b	0x1b
0x1d	0x1d
0x24	0x24
0x29	0x29
0x2e	0x2e
0x33	0x33
0x38	0x38
0x3a	0x3a
0x3d	0x3d
0x3e	0x3e
0x42	0x42
0x46	0x46
0x4a	0x4a
0x50	0x50
0x52	0x52
0x56	0x56
0x58	0x58
0x59	0x59
0x5d	0x5d
0x61	0x61
0x63	0x63
0x66	0x66
0x6b	0x6b
0x74	0x74
0x76	0x76
0x276	0x276
0xc76	0xc76
0x1676	0x1676
0x2096	0x2096
0x2a96	0x2a96
0x3496	0x3496
0xc0V0x55	0xc0V0x55
0xc2V0x55	0xc2V0x55
0xc5V0x55	0xc5V0x55
0xc8V0x55	0xc8V0x55
0xcaV0x55	0xcaV0x55
0xcdV0x55	0xcdV0x55
0xcfV0x55	0xcfV0x55
0xb3V0x55	0xb3V0x55
0xb6V0x55	0xb6V0x55
0xd9V0xb2V0x55	0xd9V0xb2V0x55
0x99V0x37	0x99V0x37
0x8dV0x37	0x8dV0x37
0x8fV0x37	0x8fV0x37
0x93V0x37	0x93V0x37
0x94V0x37	0x94V0x37
0x95V0x37	0x95V0x37
0x96V0x37	0x96V0x37
0x9eV0x37	0x9eV0x37
0xa0V0x37	0xa0V0x37
0xa5V0x37	0xa5V0x37
0xa6V0x37	0xa6V0x37
0x7aV0x9dV0x37	0x7aV0x9dV0x37
0x7dV0x9dV0x37	0x7dV0x9dV0x37
0x80V0x9dV0x37	0x80V0x9dV0x37
0x83V0x9dV0x37	0x83V0x9dV0x37
0xefV0x79V0x9dV0x37	0xefV0x79V0x9dV0x37
0xe3V0x79V0x9dV0x37	0xe3V0x79V0x9dV0x37
0xe6V0x79V0x9dV0x37	0xe6V0x79V0x9dV0x37
0xebV0x79V0x9dV0x37	0xebV0x79V0x9dV0x37
0xecV0x79V0x9dV0x37	0xecV0x79V0x9dV0x37
0xd9V0xe2V0x79V0x9dV0x37	0xd9V0xe2V0x79V0x9dV0x37
