0x40	0x3a	0
0x40	0x3e	1
0x4	0x0	1
0x4	0x2	0
0x7	0x5	0
0x14	0x11	1
0x14	0x13	0
0x1a	0x18	0
0x1d	0x1a	1
0x1d	0x1b	0
0x24	0x1f	0
0x24	0x1d	1
0x2e	0x1d	1
0x2e	0x29	0
0x3e	0x3a	1
0x3e	0x3d	0
0x58	0x56	0
0x63	0x61	0
0x66	0x63	1
0x66	0xc5V0x55	0
0x76	0x74	0
0xc5S0x55	0x58	0
0xc5S0x55	0xc2V0x55	1
0xcdS0x55	0x58	0
0xcdS0x55	0xcaV0x55	1
0x93S0x37	0x40	0
0x93S0x37	0x3a	1
0x94S0x37	0x8fV0x37	1
0x94S0x37	0x93V0x37	0
0x95S0x37	0x94V0x37	0
0xa5S0x37	0x3a	0
0xa5S0x37	0x9eV0x37	1
0x7dS0x9dS0x37	0xa5V0x37	0
0xebS0x79S0x9dS0x37	0x7dV0x9dV0x37	0
0xebS0x79S0x9dS0x37	0x7dV0x9dV0x37	1
0x48	0x46	0
0x5f	0x5d	0
0x20b6	0x2096	0
0x2ab6	0x2a96	0
0x34b6	0x3496	0
0x4c	0x4a	0
0x54	0x52	0
0x72	0x38	0
0x78	0x50	0
0xa	0x8	0
0xa	0x7	1
0x296	0x14	1
0x296	0x276	0
0xc96	0x24	1
0xc96	0xc76	0
0x1696	0x2e	1
0x1696	0x1676	0
0x68	0x63	0
0x68	0x66	1
0xe	0xb	0
0xe	0xb	1
0x36	0x33	0
0x36	0x33	1
0x6f	0x6b	0
0x6f	0x7dV0x9dV0x37	1
0xd1S0x55	0xcfV0x55	0
0xbeS0x55	0xc8V0x55	0
0xbbS0x55	0x76	1
0xbbS0x55	0xcdV0x55	0
0xd7S0x55	0x59	0
0xb8S0x55	0xb6V0x55	0
0xe1S0xb2S0x55	0xb3V0x55	0
0x9cS0x37	0x99V0x37	0
0x9cS0x37	0x99V0x37	1
0x98S0x37	0x95V0x37	1
0x98S0x37	0x96V0x37	0
0xa8S0x37	0xa6V0x37	0
0xb1S0x37	0x42	0
0x8bS0x9dS0x37	0xa0V0x37	0
0x85S0x9dS0x37	0x83V0x9dV0x37	0
0xf2S0x79S0x9dS0x37	0xefV0x79V0x9dV0x37	0
0xf2S0x79S0x9dS0x37	0xefV0x79V0x9dV0x37	1
0xe8S0x79S0x9dS0x37	0xe6V0x79V0x9dV0x37	0
0xeeS0x79S0x9dS0x37	0xebV0x79V0x9dV0x37	1
0xeeS0x79S0x9dS0x37	0xecV0x79V0x9dV0x37	0
0xf5S0x79S0x9dS0x37	0x80V0x9dV0x37	0
0xe1S0xe2S0x79S0x9dS0x37	0xe3V0x79V0x9dV0x37	0
