0x49	0x60
0x49	0x54
0x49	0x5a
0x49	0x7c
0x49	0x92
0x49	0x94
0x49	0x9e
0x49	0x9f
0x49	0xa2
0x49	0xa4
0x49	0xa5
0x49	0xa8
0x49	0xa9
0x49	0xaa
0x49	0xab
0x49	0xc2
0x49	0xc5
0x49	0xc8
0x49	0xcc
0x49	0xd0
